
SESSION 2 initiated 11-Aug-2017 10:31:29 for SUBJECT number 21

session	trial	pair	onset	dur	cue         	associate   
2	1	4	2005  	2003  	HAMMER      	pici18.jpg  
2	2	7	10012 	2002  	BELL        	pici30.jpg  
2	3	2	18002 	2002  	PEBBLE      	pico16.jpg  
2	4	6	26009 	2002  	PIN         	pico14.jpg  
2	5	1	34016 	2002  	PUZZLE      	pici22.jpg  
2	6	3	42006 	2002  	CURTAIN     	pico11.jpg  
2	7	8	50013 	1985  	RAINBOW     	pico20.jpg  
2	8	5	58003 	2002  	ISLAND      	pici17.jpg  


SESSION 2 ended 11-Aug-2017 10:33:12 for SUBJECT number 21




******************************************************************************


SESSION 3 ended 11-Aug-2017 10:36:18 for SUBJECT number 21




******************************************************************************
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
44	11	0		14.050	  NaN	0.0078		1		926		  NaN
44	12	1		14.050	  NaN	0.0093		1		927		  NaN
44	13	0		14.050	  NaN	0.0615		1		928		  NaN
44	14	0		14.050	  NaN	0.0109		1		929		  NaN
44	15	0		14.050	  NaN	0.0129		1		930		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
45	1	0		14.056	  NaN	0.0098		1		937		  NaN
45	2	0		14.056	  NaN	0.0116		1		938		  NaN
45	3	1		14.056	  NaN	0.0133		1		939		  NaN
45	4	0		14.056	  NaN	0.0321		1		940		  NaN
45	5	0		14.056	  NaN	-0.0001		1		941		  NaN
45	6	1		14.056	  NaN	-0.0003		1		942		  NaN
45	7	0		14.056	  NaN	0.0413		1		943		  NaN
45	8	0		14.056	  NaN	0.0048		1		944		  NaN
45	9	1		14.056	  NaN	0.0065		1		945		  NaN
45	10	0		14.056	  NaN	0.0601		1		946		  NaN
45	11	0		14.056	  NaN	0.0102		1		947		  NaN
45	12	1		14.056	  NaN	0.0119		1		948		  NaN
45	13	0		14.056	  NaN	0.0306		1		949		  NaN
45	14	0		14.056	  NaN	0.0153		1		950		  NaN
45	15	0		14.056	  NaN	0.0000		1		951		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
46	1	0		14.038	  NaN	0.0039		1		958		  NaN
46	2	0		14.038	  NaN	0.0054		1		959		  NaN
46	3	1		14.038	  NaN	0.0072		1		960		  NaN
46	4	0		14.038	  NaN	0.0503		1		961		  NaN
46	5	0		14.038	  NaN	0.0103		1		962		  NaN
46	6	1		14.038	  NaN	0.0122		1		963		  NaN
46	7	0		14.038	  NaN	0.0684		1		964		  NaN
46	8	0		14.038	  NaN	0.0157		1		965		  NaN
46	9	1		14.038	  NaN	0.0006		1		966		  NaN
46	10	0		14.038	  NaN	0.0525		1		967		  NaN
46	11	0		14.038	  NaN	0.0042		1		968		  NaN
46	12	1		14.038	  NaN	0.0038		1		969		  NaN
46	13	0		14.038	  NaN	0.0437		1		970		  NaN
46	14	0		14.038	  NaN	0.0092		1		971		  NaN
46	15	0		14.038	  NaN	0.0107		1		972		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
47	1	0		14.016	  NaN	0.0062		1		979		  NaN
47	2	0		14.016	  NaN	0.0075		1		980		  NaN
47	3	1		14.016	  NaN	0.0093		1		981		  NaN
47	4	0		14.016	  NaN	0.0611		1		982		  NaN
47	5	0		14.016	  NaN	0.0338		1		983		  NaN
47	6	1		14.016	  NaN	0.0147		1		984		  NaN
47	7	0		14.016	  NaN	0.0710		1		985		  NaN
47	8	0		14.016	  NaN	0.0181		1		986		  NaN
47	9	1		14.016	  NaN	0.0027		1		987		  NaN
47	10	0		14.016	  NaN	0.0439		1		988		  NaN
47	11	0		14.016	  NaN	0.0063		1		989		  NaN
47	12	1		14.016	  NaN	0.0083		1		990		  NaN
47	13	0		14.016	  NaN	0.0777		1		991		  NaN
47	14	0		14.016	  NaN	0.0113		1		992		  NaN
47	15	0		14.016	  NaN	0.0302		1		993		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
48	1	0		13.983	  NaN	0.0085		1		1000		  NaN
48	2	0		13.983	  NaN	0.0101		1		1001		  NaN
48	3	1		13.983	  NaN	0.0120		1		1002		  NaN
48	4	0		13.983	  NaN	0.0616		1		1003		  NaN
48	5	0		13.983	  NaN	0.0153		1		1004		  NaN
48	6	1		13.983	  NaN	0.0167		1		1005		  NaN
48	7	0		13.983	  NaN	0.0427		1		1006		  NaN
48	8	0		13.983	  NaN	0.0184		1		1007		  NaN
48	9	1		13.983	  NaN	0.0221		1		1008		  NaN
48	10	0		13.983	  NaN	0.0569		1		1009		  NaN
48	11	0		13.983	  NaN	0.0419		1		1010		  NaN
48	12	1		13.983	  NaN	0.0273		1		1011		  NaN
48	13	0		13.983	  NaN	0.0635		1		1012		  NaN
48	14	0		13.983	  NaN	0.0140		1		1013		  NaN
48	15	0		13.983	  NaN	0.0154		1		1014		  NaN

SESSION 7 initiated 11-Aug-2017 11:27:52 for SUBJECT number 21

session	trial	pair	onset	dur	cue         	associate   
7	1	31	2007  	2003  	NICKEL      	pici25.jpg  
7	2	39	10014 	2002  	BROOM       	pico06.jpg  
7	3	40	18004 	2002  	PYRAMID     	pici01.jpg  
7	4	28	26011 	2006  	LENS        	pici12.jpg  
7	5	43	34019 	1984  	PURSE       	pico22.jpg  
7	6	30	42007 	2002  	PLUG        	pici11.jpg  
7	7	32	50014 	2002  	BRACELET    	pico03.jpg  
7	8	36	58005 	2002  	SPONGE      	pici05.jpg  
7	9	29	66011 	2002  	RULER       	pici08.jpg  
7	10	42	74018 	1985  	ROPE        	pici23.jpg  
7	11	33	82008 	2002  	CHALK       	pico15.jpg  
7	12	37	90015 	2002  	DRILL       	pico29.jpg  
7	13	25	98005 	2002  	MIRROR      	pico21.jpg  
7	14	41	106012	2002  	FOAM        	pici29.jpg  
7	15	26	114002	2002  	POWDER      	pico28.jpg  
7	16	44	122009	2002  	DUST        	pici15.jpg  
7	17	35	130016	2002  	HOOK        	pico12.jpg  
7	18	34	138006	2002  	HOSE        	pico02.jpg  
7	19	38	146013	2002  	PAGE        	pico08.jpg  
7	20	27	154003	2002  	JAIL        	pici03.jpg  


SESSION 7 ended 11-Aug-2017 11:31:30 for SUBJECT number 21




******************************************************************************


SESSION 8 ended 11-Aug-2017 11:35:41 for SUBJECT number 21




******************************************************************************


SESSION 9 ended 11-Aug-2017 11:39:53 for SUBJECT number 21




******************************************************************************


SESSION 10 ended 11-Aug-2017 11:41:21 for SUBJECT number 21




******************************************************************************

<<<<<<< HEAD

SESSION 25 ended 12-Aug-2017 14:41:46 for SUBJECT number 21



SESSION 26 ended 12-Aug-2017 14:44:45 for SUBJECT number 21
=======
SESSION 12 initiated 12-Aug-2017 12:44:54 for SUBJECT number 21

session	trial	pair	onset	dur	cue         	associate   
12	1	34	2007  	2002  	HOSE        	pico02.jpg  
12	2	42	10007 	2001  	ROPE        	pici23.jpg  
12	3	36	18007 	2010  	SPONGE      	pici05.jpg  
12	4	29	26007 	2001  	RULER       	pici08.jpg  
12	5	26	34007 	2001  	POWDER      	pico28.jpg  
12	6	44	42007 	2001  	DUST        	pici15.jpg  
12	7	39	50007 	2001  	BROOM       	pico06.jpg  
12	8	30	58007 	2001  	PLUG        	pici11.jpg  
12	9	33	66007 	2001  	CHALK       	pico15.jpg  
12	10	35	74007 	2001  	HOOK        	pico12.jpg  
12	11	28	82007 	2001  	LENS        	pici12.jpg  
12	12	40	90007 	2001  	PYRAMID     	pici01.jpg  
12	13	32	98007 	2001  	BRACELET    	pico03.jpg  
12	14	41	106007	2001  	FOAM        	pici29.jpg  
12	15	43	114007	2001  	PURSE       	pico22.jpg  
12	16	31	122006	2001  	NICKEL      	pici25.jpg  
12	17	27	130006	2001  	JAIL        	pici03.jpg  
12	18	38	138006	2001  	PAGE        	pico08.jpg  
12	19	37	146006	2001  	DRILL       	pico29.jpg  
12	20	25	154006	2001  	MIRROR      	pico21.jpg  


SESSION 12 ended 12-Aug-2017 12:47:55 for SUBJECT number 21




******************************************************************************
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
1	1	0		13.953	  NaN	-0.0051		1		3		  NaN
1	2	0		13.953	  NaN	-0.0051		1		4		  NaN
1	3	1		13.953	  NaN	-0.0051		1		5		  NaN
1	4	0		13.953	  NaN	0.0948		1		6		  NaN
1	5	0		13.953	  NaN	-0.0052		1		7		  NaN
1	6	1		13.953	  NaN	-0.0052		1		8		  NaN
1	7	0		13.953	  NaN	0.0285		1		9		  NaN
1	8	0		13.953	  NaN	-0.0052		1		10		  NaN
1	9	1		13.953	  NaN	-0.0052		1		11		  NaN
1	10	0		13.953	  NaN	0.0118		1		12		  NaN
1	11	0		13.953	  NaN	-0.0052		1		13		  NaN
1	12	1		13.953	  NaN	-0.0053		1		14		  NaN
1	13	0		13.953	  NaN	0.0118		1		15		  NaN
1	14	0		13.953	  NaN	-0.0053		1		16		  NaN
1	15	0		13.953	  NaN	-0.0048		1		17		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
2	1	0		13.953	  NaN	-0.0055		1		24		  NaN
2	2	0		13.953	  NaN	-0.0055		1		25		  NaN
2	3	1		13.953	  NaN	-0.0054		1		26		  NaN
2	4	0		13.953	  NaN	0.0283		1		27		  NaN
2	5	0		13.953	  NaN	-0.0055		1		28		  NaN
2	6	1		13.953	  NaN	-0.0055		1		29		  NaN
2	7	0		13.953	  NaN	-0.0043		1		30		  NaN
2	8	0		13.953	  NaN	-0.0056		1		31		  NaN
2	9	1		13.953	  NaN	-0.0055		1		32		  NaN
2	10	0		13.953	  NaN	-0.0056		1		33		  NaN
2	11	0		13.953	  NaN	-0.0056		1		34		  NaN
2	12	1		13.953	  NaN	-0.0056		1		35		  NaN
2	13	0		13.953	  NaN	-0.0056		1		36		  NaN
2	14	0		13.953	  NaN	-0.0056		1		37		  NaN
2	15	0		13.953	  NaN	-0.0057		1		38		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
3	1	0		-7.500	  NaN	-0.0058		1		45		  NaN
3	2	0		-7.500	  NaN	-0.0058		1		46		  NaN
3	3	1		-7.500	  NaN	-0.0058		1		47		  NaN
3	4	0		-7.500	  NaN	0.0279		1		48		  NaN
3	5	0		-7.500	  NaN	-0.0058		1		49		  NaN
3	6	1		-7.500	  NaN	-0.0059		1		50		  NaN
3	7	0		-7.500	  NaN	0.0113		1		51		  NaN
3	8	0		-7.500	  NaN	-0.0058		1		52		  NaN
3	9	1		-7.500	  NaN	-0.0059		1		53		  NaN
3	10	0		-7.500	  NaN	0.0113		1		54		  NaN
3	11	0		-7.500	  NaN	-0.0059		1		55		  NaN
3	12	1		-7.500	  NaN	-0.0059		1		56		  NaN
3	13	0		-7.500	  NaN	0.0111		1		57		  NaN
3	14	0		-7.500	  NaN	-0.0059		1		58		  NaN
3	15	0		-7.500	  NaN	-0.0060		1		59		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
4	1	0		-7.500	  NaN	-0.0061		1		66		  NaN
4	2	0		-7.500	  NaN	-0.0061		1		67		  NaN
4	3	1		-7.500	  NaN	-0.0062		1		68		  NaN
4	4	0		-7.500	  NaN	-0.0057		1		69		  NaN
4	5	0		-7.500	  NaN	-0.0062		1		70		  NaN
4	6	1		-7.500	  NaN	-0.0062		1		71		  NaN
4	7	0		-7.500	  NaN	-0.0062		1		72		  NaN
4	8	0		-7.500	  NaN	-0.0062		1		73		  NaN
4	9	1		-7.500	  NaN	-0.0062		1		74		  NaN
4	10	0		-7.500	  NaN	-0.0062		1		75		  NaN
4	11	0		-7.500	  NaN	-0.0063		1		76		  NaN
4	12	1		-7.500	  NaN	-0.0063		1		77		  NaN
4	13	0		-7.500	  NaN	-0.0063		1		78		  NaN
4	14	0		-7.500	  NaN	-0.0063		1		79		  NaN
4	15	0		-7.500	  NaN	-0.0063		1		80		  NaN


SESSION 15 ended 12-Aug-2017 12:59:07 for SUBJECT number 21



SESSION 16 ended 12-Aug-2017 13:08:04 for SUBJECT number 21
>>>>>>> refs/remotes/origin/master




******************************************************************************
<<<<<<< HEAD
=======

SESSION 17 initiated 12-Aug-2017 13:08:09 for SUBJECT number 21

session	trial	pair	onset	dur	cue         	associate   
17	1	24	2002  	2002  	WIRE        	pico01.jpg  
17	2	12	10002 	2001  	TRIPOD      	pico17.jpg  
17	3	21	18002 	2001  	MARBLE      	pici24.jpg  
17	4	16	26002 	2001  	JOURNAL     	pici19.jpg  
17	5	20	34001 	2001  	HANDLE      	pici09.jpg  
17	6	23	42001 	2001  	MAGNET      	pico18.jpg  
17	7	11	50001 	2001  	DOME        	pici27.jpg  
17	8	13	58001 	2001  	PARADE      	pico26.jpg  
17	9	22	66001 	2001  	FRAME       	pico13.jpg  
17	10	17	74001 	2000  	COLLAR      	pico19.jpg  
17	11	9	82001 	2001  	COAL        	pici10.jpg  
17	12	10	90001 	2001  	BELT        	pici06.jpg  
17	13	18	98001 	2001  	WALLET      	pici07.jpg  
17	14	15	106001	2001  	RAKE        	pico25.jpg  
17	15	14	114001	2001  	SHOVEL      	pici04.jpg  
17	16	19	122001	2001  	PIPE        	pico24.jpg  


SESSION 17 ended 12-Aug-2017 13:10:31 for SUBJECT number 21




******************************************************************************


SESSION 18 ended 12-Aug-2017 13:14:37 for SUBJECT number 21




******************************************************************************
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
1	1	0		-7.500	  NaN	0.0447		1		13		  NaN
1	2	0		-7.500	  NaN	0.0283		1		14		  NaN
1	3	1		-7.500	  NaN	0.0115		1		15		  NaN
1	4	0		-7.500	  NaN	0.0950		1		16		  NaN
1	5	0		-7.500	  NaN	0.0281		1		17		  NaN
1	6	1		-7.500	  NaN	0.0283		1		18		  NaN
1	7	0		-7.500	  NaN	0.0281		1		19		  NaN
1	8	0		-7.500	  NaN	0.0280		1		20		  NaN
1	9	1		-7.500	  NaN	0.0121		1		21		  NaN
1	10	0		-7.500	  NaN	0.0447		1		22		  NaN
1	11	0		-7.500	  NaN	0.0282		1		23		  NaN
1	12	1		-7.500	  NaN	0.0115		1		24		  NaN
1	13	0		-7.500	  NaN	0.0281		1		25		  NaN
1	14	0		-7.500	  NaN	0.0115		1		26		  NaN
1	15	0		-7.500	  NaN	0.0118		1		27		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
2	1	0		13.953	  NaN	0.0279		1		34		  NaN
2	2	0		13.953	  NaN	0.0280		1		35		  NaN
2	3	1		13.953	  NaN	0.0113		1		36		  NaN
2	4	0		13.953	  NaN	0.0446		1		37		  NaN
2	5	0		13.953	  NaN	0.0279		1		38		  NaN
2	6	1		13.953	  NaN	0.0279		1		39		  NaN
2	7	0		13.953	  NaN	0.0279		1		40		  NaN
2	8	0		13.953	  NaN	0.0112		1		41		  NaN
2	9	1		13.953	  NaN	0.0278		1		42		  NaN
2	10	0		13.953	  NaN	0.0445		1		43		  NaN
2	11	0		13.953	  NaN	0.0279		1		44		  NaN
2	12	1		13.953	  NaN	0.0278		1		45		  NaN
2	13	0		13.953	  NaN	0.0109		1		46		  NaN
2	14	0		13.953	  NaN	0.0279		1		47		  NaN
2	15	0		13.953	  NaN	0.0277		1		48		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
3	1	0		13.953	  NaN	0.0276		1		55		  NaN
3	2	0		13.953	  NaN	0.0276		1		56		  NaN
3	3	1		13.953	  NaN	0.0108		1		57		  NaN
3	4	0		13.953	  NaN	0.0275		1		58		  NaN
3	5	0		13.953	  NaN	0.0274		1		59		  NaN
3	6	1		13.953	  NaN	0.0275		1		60		  NaN
3	7	0		13.953	  NaN	0.0275		1		61		  NaN
3	8	0		13.953	  NaN	0.0275		1		62		  NaN
3	9	1		13.953	  NaN	0.0112		1		63		  NaN
3	10	0		13.953	  NaN	0.0273		1		64		  NaN
3	11	0		13.953	  NaN	0.0111		1		65		  NaN
3	12	1		13.953	  NaN	0.0275		1		66		  NaN
3	13	0		13.953	  NaN	0.0111		1		67		  NaN
3	14	0		13.953	  NaN	0.0275		1		68		  NaN
3	15	0		13.953	  NaN	0.0273		1		69		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
4	1	0		-7.500	  NaN	0.0273		1		76		  NaN
4	2	0		-7.500	  NaN	0.0272		1		77		  NaN
4	3	1		-7.500	  NaN	0.0107		1		78		  NaN
4	4	0		-7.500	  NaN	0.0272		1		79		  NaN
4	5	0		-7.500	  NaN	0.0273		1		80		  NaN
4	6	1		-7.500	  NaN	0.0273		1		81		  NaN
4	7	0		-7.500	  NaN	0.0438		1		82		  NaN
4	8	0		-7.500	  NaN	0.0272		1		83		  NaN
4	9	1		-7.500	  NaN	0.0112		1		84		  NaN
4	10	0		-7.500	  NaN	0.0438		1		85		  NaN
4	11	0		-7.500	  NaN	0.0272		1		86		  NaN
4	12	1		-7.500	  NaN	0.0271		1		87		  NaN
4	13	0		-7.500	  NaN	0.0271		1		88		  NaN
4	14	0		-7.500	  NaN	0.0100		1		89		  NaN
4	15	0		-7.500	  NaN	0.0271		1		90		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
5	1	0		-7.500	  NaN	0.0269		1		97		  NaN
5	2	0		-7.500	  NaN	0.0103		1		98		  NaN
5	3	1		-7.500	  NaN	0.0102		1		99		  NaN
5	4	0		-7.500	  NaN	0.0436		1		100		  NaN
5	5	0		-7.500	  NaN	0.0109		1		101		  NaN
5	6	1		-7.500	  NaN	0.0103		1		102		  NaN
5	7	0		-7.500	  NaN	0.0436		1		103		  NaN
5	8	0		-7.500	  NaN	0.0269		1		104		  NaN
5	9	1		-7.500	  NaN	0.0267		1		105		  NaN
5	10	0		-7.500	  NaN	0.0602		1		106		  NaN
5	11	0		-7.500	  NaN	0.0266		1		107		  NaN
5	12	1		-7.500	  NaN	0.0268		1		108		  NaN
5	13	0		-7.500	  NaN	0.0433		1		109		  NaN
5	14	0		-7.500	  NaN	0.0268		1		110		  NaN
5	15	0		-7.500	  NaN	0.0267		1		111		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
6	1	0		13.953	  NaN	0.0266		1		118		  NaN
6	2	0		13.953	  NaN	0.0099		1		119		  NaN
6	3	1		13.953	  NaN	0.0097		1		120		  NaN
6	4	0		13.953	  NaN	0.0432		1		121		  NaN
6	5	0		13.953	  NaN	0.0266		1		122		  NaN
6	6	1		13.953	  NaN	0.0098		1		123		  NaN
6	7	0		13.953	  NaN	0.0266		1		124		  NaN
6	8	0		13.953	  NaN	0.0265		1		125		  NaN
6	9	1		13.953	  NaN	0.0265		1		126		  NaN
6	10	0		13.953	  NaN	0.0432		1		127		  NaN
6	11	0		13.953	  NaN	0.0264		1		128		  NaN
6	12	1		13.953	  NaN	0.0264		1		129		  NaN
6	13	0		13.953	  NaN	0.0598		1		130		  NaN
6	14	0		13.953	  NaN	0.0264		1		131		  NaN
6	15	0		13.953	  NaN	0.0264		1		132		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
7	1	0		13.953	  NaN	0.0262		1		139		  NaN
7	2	0		13.953	  NaN	0.0096		1		140		  NaN
7	3	1		13.953	  NaN	0.0096		1		141		  NaN
7	4	0		13.953	  NaN	0.0263		1		142		  NaN
7	5	0		13.953	  NaN	0.0261		1		143		  NaN
7	6	1		13.953	  NaN	0.0096		1		144		  NaN
7	7	0		13.953	  NaN	0.0428		1		145		  NaN
7	8	0		13.953	  NaN	0.0262		1		146		  NaN
7	9	1		13.953	  NaN	0.0261		1		147		  NaN
7	10	0		13.953	  NaN	0.0594		1		148		  NaN
7	11	0		13.953	  NaN	0.0261		1		149		  NaN
7	12	1		13.953	  NaN	0.0261		1		150		  NaN
7	13	0		13.953	  NaN	0.0261		1		151		  NaN
7	14	0		13.953	  NaN	0.0261		1		152		  NaN
7	15	0		13.953	  NaN	0.0260		1		153		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
8	1	0		-7.500	  NaN	0.0260		1		160		  NaN
8	2	0		-7.500	  NaN	0.0092		1		161		  NaN
8	3	1		-7.500	  NaN	0.0088		1		162		  NaN
8	4	0		-7.500	  NaN	0.0259		1		163		  NaN
8	5	0		-7.500	  NaN	0.0092		1		164		  NaN
8	6	1		-7.500	  NaN	0.0092		1		165		  NaN
8	7	0		-7.500	  NaN	0.0592		1		166		  NaN
8	8	0		-7.500	  NaN	0.0257		1		167		  NaN
8	9	1		-7.500	  NaN	0.0090		1		168		  NaN
8	10	0		-7.500	  NaN	0.0423		1		169		  NaN
8	11	0		-7.500	  NaN	0.0257		1		170		  NaN
8	12	1		-7.500	  NaN	0.0257		1		171		  NaN
8	13	0		-7.500	  NaN	0.0423		1		172		  NaN
8	14	0		-7.500	  NaN	0.0257		1		173		  NaN
8	15	0		-7.500	  NaN	0.0256		1		174		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
9	1	0		-7.500	  NaN	0.0089		1		181		  NaN
9	2	0		-7.500	  NaN	0.0087		1		182		  NaN
9	3	1		-7.500	  NaN	0.0254		1		183		  NaN
9	4	0		-7.500	  NaN	0.0429		1		184		  NaN
9	5	0		-7.500	  NaN	0.0090		1		185		  NaN
9	6	1		-7.500	  NaN	0.0090		1		186		  NaN
9	7	0		-7.500	  NaN	0.0254		1		187		  NaN
9	8	0		-7.500	  NaN	0.0254		1		188		  NaN
9	9	1		-7.500	  NaN	0.0087		1		189		  NaN
9	10	0		-7.500	  NaN	0.0588		1		190		  NaN
9	11	0		-7.500	  NaN	0.0254		1		191		  NaN
9	12	1		-7.500	  NaN	0.0254		1		192		  NaN
9	13	0		-7.500	  NaN	0.0253		1		193		  NaN
9	14	0		-7.500	  NaN	0.0254		1		194		  NaN
9	15	0		-7.500	  NaN	0.0253		1		195		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
10	1	0		13.953	  NaN	0.0086		1		202		  NaN
10	2	0		13.953	  NaN	0.0253		1		203		  NaN
10	3	1		13.953	  NaN	0.0251		1		204		  NaN
10	4	0		13.953	  NaN	0.0750		1		205		  NaN
10	5	0		13.953	  NaN	0.0083		1		206		  NaN
10	6	1		13.953	  NaN	0.0253		1		207		  NaN
10	7	0		13.953	  NaN	0.0251		1		208		  NaN
10	8	0		13.953	  NaN	0.0085		1		209		  NaN
10	9	1		13.953	  NaN	0.0084		1		210		  NaN
10	10	0		13.953	  NaN	0.0585		1		211		  NaN
10	11	0		13.953	  NaN	0.0251		1		212		  NaN
10	12	1		13.953	  NaN	0.0084		1		213		  NaN
10	13	0		13.953	  NaN	0.0251		1		214		  NaN
10	14	0		13.953	  NaN	0.0251		1		215		  NaN
10	15	0		13.953	  NaN	0.0252		1		216		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
11	1	0		13.953	  NaN	0.0250		1		223		  NaN
11	2	0		13.953	  NaN	0.0250		1		224		  NaN
11	3	1		13.953	  NaN	0.0249		1		225		  NaN
11	4	0		13.953	  NaN	0.0582		1		226		  NaN
11	5	0		13.953	  NaN	0.0250		1		227		  NaN
11	6	1		13.953	  NaN	0.0250		1		228		  NaN
11	7	0		13.953	  NaN	0.0582		1		229		  NaN
11	8	0		13.953	  NaN	0.0081		1		230		  NaN
11	9	1		13.953	  NaN	0.0248		1		231		  NaN
11	10	0		13.953	  NaN	0.0414		1		232		  NaN
11	11	0		13.953	  NaN	0.0081		1		233		  NaN
11	12	1		13.953	  NaN	0.0081		1		234		  NaN
11	13	0		13.953	  NaN	0.0580		1		235		  NaN
11	14	0		13.953	  NaN	0.0247		1		236		  NaN
11	15	0		13.953	  NaN	0.0080		1		237		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
12	1	0		-7.500	  NaN	0.0246		1		244		  NaN
12	2	0		-7.500	  NaN	0.0246		1		245		  NaN
12	3	1		-7.500	  NaN	0.0247		1		246		  NaN
12	4	0		-7.500	  NaN	0.0415		1		247		  NaN
12	5	0		-7.500	  NaN	0.0245		1		248		  NaN
12	6	1		-7.500	  NaN	0.0244		1		249		  NaN
12	7	0		-7.500	  NaN	0.0578		1		250		  NaN
12	8	0		-7.500	  NaN	0.0244		1		251		  NaN
12	9	1		-7.500	  NaN	0.0244		1		252		  NaN
12	10	0		-7.500	  NaN	0.0577		1		253		  NaN
12	11	0		-7.500	  NaN	0.0077		1		254		  NaN
12	12	1		-7.500	  NaN	0.0243		1		255		  NaN
12	13	0		-7.500	  NaN	0.0410		1		256		  NaN
12	14	0		-7.500	  NaN	0.0243		1		257		  NaN
12	15	0		-7.500	  NaN	0.0077		1		258		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
13	1	0		-7.500	  NaN	0.0242		1		265		  NaN
13	2	0		-7.500	  NaN	0.0242		1		266		  NaN
13	3	1		-7.500	  NaN	0.0241		1		267		  NaN
13	4	0		-7.500	  NaN	0.0575		1		268		  NaN
13	5	0		-7.500	  NaN	0.0242		1		269		  NaN
13	6	1		-7.500	  NaN	0.0242		1		270		  NaN
13	7	0		-7.500	  NaN	0.0242		1		271		  NaN
13	8	0		-7.500	  NaN	0.0241		1		272		  NaN
13	9	1		-7.500	  NaN	0.0241		1		273		  NaN
13	10	0		-7.500	  NaN	0.0574		1		274		  NaN
13	11	0		-7.500	  NaN	0.0242		1		275		  NaN
13	12	1		-7.500	  NaN	0.0240		1		276		  NaN
13	13	0		-7.500	  NaN	0.0574		1		277		  NaN
13	14	0		-7.500	  NaN	0.0073		1		278		  NaN
13	15	0		-7.500	  NaN	0.0239		1		279		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
14	1	0		-7.500	  NaN	0.0238		1		286		  NaN
14	2	0		-7.500	  NaN	0.0238		1		287		  NaN
14	3	1		-7.500	  NaN	0.0238		1		288		  NaN
14	4	0		-7.500	  NaN	0.0739		1		289		  NaN
14	5	0		-7.500	  NaN	0.0238		1		290		  NaN
14	6	1		-7.500	  NaN	0.0238		1		291		  NaN
14	7	0		-7.500	  NaN	0.0572		1		292		  NaN
14	8	0		-7.500	  NaN	0.0238		1		293		  NaN
14	9	1		-7.500	  NaN	0.0238		1		294		  NaN
14	10	0		-7.500	  NaN	0.0571		1		295		  NaN
14	11	0		-7.500	  NaN	0.0238		1		296		  NaN
14	12	1		-7.500	  NaN	0.0237		1		297		  NaN
14	13	0		-7.500	  NaN	0.0571		1		298		  NaN
14	14	0		-7.500	  NaN	0.0070		1		299		  NaN
14	15	0		-7.500	  NaN	0.0236		1		300		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
15	1	0		13.953	  NaN	0.0235		1		307		  NaN
15	2	0		13.953	  NaN	0.0235		1		308		  NaN
15	3	1		13.953	  NaN	0.0235		1		309		  NaN
15	4	0		13.953	  NaN	0.0735		1		310		  NaN
15	5	0		13.953	  NaN	0.0234		1		311		  NaN
15	6	1		13.953	  NaN	0.0235		1		312		  NaN
15	7	0		13.953	  NaN	0.0401		1		313		  NaN
15	8	0		13.953	  NaN	0.0234		1		314		  NaN
15	9	1		13.953	  NaN	0.0234		1		315		  NaN
15	10	0		13.953	  NaN	0.0569		1		316		  NaN
15	11	0		13.953	  NaN	0.0234		1		317		  NaN
15	12	1		13.953	  NaN	0.0234		1		318		  NaN
15	13	0		13.953	  NaN	0.0569		1		319		  NaN
15	14	0		13.953	  NaN	0.0233		1		320		  NaN
