trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	8.3   	7   	BELL      	target  	2.007	2.007	1   	full    	1 detail, 2+ details, full
2   	14.3  	7   	BELL (repeat 1)	target  	1.99	1.99	1   	full    	1 detail, 2+ details, full
3   	20.2  	7   	BELL (repeat 2)	target  	2.009	2.009	1   	full    	1 detail, 2+ details, full
4   	26.3  	7   	BELL (repeat 3)	target  	2.007	2.007	1   	full    	1 detail, 2+ details, full
5   	50.2  	7   	BELL (repeat 4)	target  	2.007	2.006	1   	full    	1 detail, 2+ details, full
6   	56.2  	7   	BELL (repeat 5)	target  	2.007	2.006	1   	full    	1 detail, 2+ details, full
7   	62.2  	7   	BELL (repeat 6)	target  	2.007	2.006	1   	full    	1 detail, 2+ details, full
8   	68.2  	7   	BELL (repeat 7)	target  	2.007	2.007	1   	full    	1 detail, 2+ details, full
9   	92.2  	8   	RAINBOW   	target  	2.007	2.006	0   	generic 	1 detail, 2+ details, full
10  	98.2  	8   	RAINBOW (repeat 1)	target  	2.007	2.006	1   	1 detail	1 detail, 2+ details, full
11  	104.3 	8   	RAINBOW (repeat 2)	target  	1.99	1.99	1   	2+ details	1 detail, 2+ details, full
12  	110.2 	8   	RAINBOW (repeat 3)	target  	2.007	2.007	1   	2+ details	1 detail, 2+ details, full
13  	134.3 	6   	PIN       	target  	1.992	1.992	1   	1 detail	1 detail, 2+ details, full
14  	140.2 	6   	PIN (repeat 1)	target  	2.007	2.006	1   	1 detail	1 detail, 2+ details, full
15  	146.2 	6   	PIN (repeat 2)	target  	2.007	2.007	1   	2+ details	1 detail, 2+ details, full
16  	152.2 	6   	PIN (repeat 3)	target  	2.008	2.007	1   	2+ details	1 detail, 2+ details, full
17  	176.3 	1   	PUZZLE    	target  	1.99	1.989	1   	1 detail	1 detail, 2+ details, full
18  	182.3 	1   	PUZZLE (repeat 1)	target  	1.991	1.99	1   	full    	1 detail, 2+ details, full
19  	188.2 	1   	PUZZLE (repeat 2)	target  	2.024	2.024	1   	full    	1 detail, 2+ details, full
20  	194.3 	1   	PUZZLE (repeat 3)	target  	2.008	2.007	1   	full    	1 detail, 2+ details, full
21  	343.9 	2   	PEBBLE    	target  	2.007	2.007	0   	generic 	1 detail, 2+ details, full
22  	349.9 	2   	PEBBLE (repeat 1)	target  	1.99	1.99	1   	2+ details	1 detail, 2+ details, full
23  	355.9 	2   	PEBBLE (repeat 2)	target  	2.007	2.006	1   	2+ details	1 detail, 2+ details, full
24  	361.9 	2   	PEBBLE (repeat 3)	target  	2.007	2.007	1   	2+ details	1 detail, 2+ details, full
25  	385.9 	7   	BELL (repeat 8)	target  	2.007	2.007	0   	generic 	1 detail, 2+ details, full
26  	391.9 	7   	BELL (repeat 9)	target  	1.974	1.973	1   	2+ details	1 detail, 2+ details, full
27  	397.9 	7   	BELL (repeat 10)	target  	2.04	2.04	1   	2+ details	1 detail, 2+ details, full
28  	403.9 	7   	BELL (repeat 11)	target  	2.007	2.007	1   	full    	1 detail, 2+ details, full
29  	427.9 	2   	PEBBLE (repeat 4)	target  	1.979	1.979	0   	generic 	1 detail, 2+ details, full
30  	433.9 	2   	PEBBLE (repeat 5)	target  	2.007	2.007	1   	2+ details	1 detail, 2+ details, full
31  	439.9 	2   	PEBBLE (repeat 6)	target  	2.007	2.007	1   	full    	1 detail, 2+ details, full
32  	445.9 	2   	PEBBLE (repeat 7)	target  	2.027	2.026	1   	full    	1 detail, 2+ details, full
33  	469.9 	3   	CURTAIN   	target  	1.959	1.958	1   	full    	1 detail, 2+ details, full
34  	475.9 	3   	CURTAIN (repeat 1)	target  	2.041	2.04	1   	full    	1 detail, 2+ details, full
35  	481.9 	3   	CURTAIN (repeat 2)	target  	1.991	1.99	1   	full    	1 detail, 2+ details, full
36  	487.9 	3   	CURTAIN (repeat 3)	target  	2.024	2.023	1   	full    	1 detail, 2+ details, full
37  	511.9 	1   	PUZZLE (repeat 4)	target  	2.005	2.004	1   	full    	1 detail, 2+ details, full
