trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	43.6  	45  	BUBBLE    	lure_easy	2.108	2.106	0   	no image	1 detail, 2+ details, full
2   	49.7  	45  	BUBBLE (repeat 1)	lure_easy	2.009	2.008	1   	1 detail	1 detail, 2+ details, full
3   	55.7  	45  	BUBBLE (repeat 2)	lure_easy	2.019	2.017	1   	2+ details	1 detail, 2+ details, full
4   	61.7  	45  	BUBBLE (repeat 3)	lure_easy	2.029	2.028	1   	2+ details	1 detail, 2+ details, full
5   	85.7  	46  	PADDLE    	lure_hard	2.046	2.044	0   	generic 	1 detail, 2+ details, full
6   	91.7  	46  	PADDLE (repeat 1)	lure_hard	2.013	2.012	1   	1 detail	1 detail, 2+ details, full
7   	97.7  	46  	PADDLE (repeat 2)	lure_hard	2.018	2.016	1   	1 detail	1 detail, 2+ details, full
8   	103.7 	46  	PADDLE (repeat 3)	lure_hard	1.996	1.995	1   	1 detail	1 detail, 2+ details, full
9   	127.7 	10  	BELT      	targ_hard	2.03	2.029	1   	2+ details	1 detail, 2+ details, full
10  	133.7 	10  	BELT (repeat 1)	targ_hard	1.997	1.995	1   	full    	1 detail, 2+ details, full
11  	139.7 	10  	BELT (repeat 2)	targ_hard	2.001	1.999	1   	full    	1 detail, 2+ details, full
12  	145.7 	10  	BELT (repeat 3)	targ_hard	2.025	2.025	1   	full    	1 detail, 2+ details, full
13  	169.7 	23  	MAGNET    	targ_easy	1.995	1.993	1   	full    	1 detail, 2+ details, full
14  	175.7 	23  	MAGNET (repeat 1)	targ_easy	2.015	2.014	1   	full    	1 detail, 2+ details, full
15  	181.7 	23  	MAGNET (repeat 2)	targ_easy	2.034	2.033	1   	full    	1 detail, 2+ details, full
16  	187.7 	23  	MAGNET (repeat 3)	targ_easy	2.001	1.999	1   	full    	1 detail, 2+ details, full
17  	211.7 	47  	STAPLE    	lure_easy	2.029	2.027	0   	generic 	1 detail, 2+ details, full
18  	217.7 	47  	STAPLE (repeat 1)	lure_easy	2.035	2.034	0   	generic 	1 detail, 2+ details, full
19  	223.7 	47  	STAPLE (repeat 2)	lure_easy	2.021	2.019	0   	generic 	1 detail, 2+ details, full
20  	229.7 	47  	STAPLE (repeat 3)	lure_easy	2.02	2.018	1   	1 detail	1 detail, 2+ details, full
21  	253.7 	48  	DRUM      	lure_hard	2.026	2.025	0   	no image	1 detail, 2+ details, full
22  	259.7 	48  	DRUM (repeat 1)	lure_hard	1.993	1.992	0   	generic 	1 detail, 2+ details, full
23  	265.7 	48  	DRUM (repeat 2)	lure_hard	2.017	2.015	0   	generic 	1 detail, 2+ details, full
24  	271.7 	48  	DRUM (repeat 3)	lure_hard	2.021	2.019	0   	generic 	1 detail, 2+ details, full
25  	295.7 	16  	JOURNAL   	targ_hard	2.011	2.01	1   	2+ details	1 detail, 2+ details, full
26  	301.7 	16  	JOURNAL (repeat 1)	targ_hard	2.013	2.012	1   	2+ details	1 detail, 2+ details, full
27  	307.7 	16  	JOURNAL (repeat 2)	targ_hard	2.023	2.021	1   	2+ details	1 detail, 2+ details, full
28  	313.7 	16  	JOURNAL (repeat 3)	targ_hard	2.009	2.008	1   	2+ details	1 detail, 2+ details, full
29  	337.7 	19  	PIPE      	targ_easy	2.009	2.008	1   	2+ details	1 detail, 2+ details, full
30  	343.7 	19  	PIPE (repeat 1)	targ_easy	2.022	2.02	1   	1 detail	1 detail, 2+ details, full
31  	349.7 	19  	PIPE (repeat 2)	targ_easy	2.019	2.017	1   	1 detail	1 detail, 2+ details, full
