trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	8.2   	8   	PUZZLE    	target  	2.024	2.024	0   	generic 	1 detail, 2+ details, full
2   	14.2  	8   	PUZZLE (repeat 1)	target  	2.008	2.007	0   	generic 	1 detail, 2+ details, full
3   	20.3  	8   	PUZZLE (repeat 2)	target  	2.007	2.007	1   	1 detail	1 detail, 2+ details, full
4   	26.3  	8   	PUZZLE (repeat 3)	target  	1.991	1.99	0   	generic 	1 detail, 2+ details, full
5   	50.2  	8   	PUZZLE (repeat 4)	target  	2.007	2.007	0   	generic 	1 detail, 2+ details, full
6   	56.2  	8   	PUZZLE (repeat 5)	target  	2.016	2.015	1   	1 detail	1 detail, 2+ details, full
7   	62.3  	8   	PUZZLE (repeat 6)	target  	2.007	2.006	1   	1 detail	1 detail, 2+ details, full
8   	68.2  	8   	PUZZLE (repeat 7)	target  	2.007	2.006	0   	no image	1 detail, 2+ details, full
9   	92.2  	3   	BELL      	target  	2.008	2.007	0   	no image	1 detail, 2+ details, full
10  	98.3  	3   	BELL (repeat 1)	target  	2.005	2.004	0   	no image	1 detail, 2+ details, full
11  	104.3 	3   	BELL (repeat 2)	target  	2.007	2.006	0   	no image	1 detail, 2+ details, full
12  	110.2 	3   	BELL (repeat 3)	target  	2.001	2   	0   	generic 	1 detail, 2+ details, full
13  	134.2 	3   	BELL (repeat 4)	target  	2.007	2.007	0   	no image	1 detail, 2+ details, full
14  	140.3 	3   	BELL (repeat 5)	target  	2.007	2.007	0   	generic 	1 detail, 2+ details, full
15  	146.2 	3   	BELL (repeat 6)	target  	2.007	2.006	0   	generic 	1 detail, 2+ details, full
16  	152.2 	3   	BELL (repeat 7)	target  	2.007	2.007	0   	generic 	1 detail, 2+ details, full
17  	176.3 	6   	PIN       	target  	2.007	2.007	0   	no image	1 detail, 2+ details, full
18  	182.3 	6   	PIN (repeat 1)	target  	1.988	1.988	0   	generic 	1 detail, 2+ details, full
19  	188.2 	6   	PIN (repeat 2)	target  	2.007	2.006	1   	1 detail	1 detail, 2+ details, full
20  	194.2 	6   	PIN (repeat 3)	target  	2.007	2.007	0   	no image	1 detail, 2+ details, full
21  	289.5 	1   	ISLAND    	target  	2.024	2.023	0   	generic 	1 detail, 2+ details, full
22  	295.5 	1   	ISLAND (repeat 1)	target  	2.007	2.006	1   	2+ details	1 detail, 2+ details, full
23  	301.5 	1   	ISLAND (repeat 2)	target  	2.005	2.005	1   	2+ details	1 detail, 2+ details, full
24  	307.5 	1   	ISLAND (repeat 3)	target  	2.052	2.052	0   	generic 	1 detail, 2+ details, full
25  	331.5 	1   	ISLAND (repeat 4)	target  	1.974	1.973	0   	generic 	1 detail, 2+ details, full
26  	337.5 	1   	ISLAND (repeat 5)	target  	2.041	2.04	1   	1 detail	1 detail, 2+ details, full
27  	343.5 	1   	ISLAND (repeat 6)	target  	2.007	2.007	0   	generic 	1 detail, 2+ details, full
28  	349.5 	1   	ISLAND (repeat 7)	target  	2.007	2.007	1   	2+ details	1 detail, 2+ details, full
29  	373.5 	5   	HAMMER    	target  	2.007	2.007	0   	no image	1 detail, 2+ details, full
30  	379.5 	5   	HAMMER (repeat 1)	target  	2.008	2.007	1   	1 detail	1 detail, 2+ details, full
31  	385.5 	5   	HAMMER (repeat 2)	target  	2.036	2.035	0   	generic 	1 detail, 2+ details, full
32  	391.5 	5   	HAMMER (repeat 3)	target  	2.005	2.005	0   	generic 	1 detail, 2+ details, full
33  	415.5 	1   	ISLAND (repeat 8)	target  	2.007	2.007	1   	1 detail	1 detail, 2+ details, full
34  	421.5 	1   	ISLAND (repeat 9)	target  	2.009	2.008	0   	generic 	1 detail, 2+ details, full
35  	427.5 	1   	ISLAND (repeat 10)	target  	1.991	1.99	1   	1 detail	1 detail, 2+ details, full
36  	433.5 	1   	ISLAND (repeat 11)	target  	2.008	2.007	1   	1 detail	1 detail, 2+ details, full
37  	457.5 	7   	CURTAIN   	target  	2.005	2.004	0   	generic 	1 detail, 2+ details, full
38  	463.5 	7   	CURTAIN (repeat 1)	target  	1.991	1.99	0   	no image	1 detail, 2+ details, full
39  	469.5 	7   	CURTAIN (repeat 2)	target  	2.008	2.007	1   	1 detail	1 detail, 2+ details, full
40  	475.5 	7   	CURTAIN (repeat 3)	target  	2.04	2.04	0   	generic 	1 detail, 2+ details, full
41  	557.3 	2   	RAINBOW   	target  	2.007	2.006	0   	no image	1 detail, 2+ details, full
42  	563.3 	2   	RAINBOW (repeat 1)	target  	1.988	NR  	0   	NR      	1 detail, 2+ details, full
43  	569.3 	2   	RAINBOW (repeat 2)	target  	2.008	2.007	1   	2+ details	1 detail, 2+ details, full
44  	575.3 	2   	RAINBOW (repeat 3)	target  	2.01	2.009	1   	1 detail	1 detail, 2+ details, full
45  	599.3 	4   	PEBBLE    	target  	2.007	2.007	0   	generic 	1 detail, 2+ details, full
46  	605.2 	4   	PEBBLE (repeat 1)	target  	2.008	2.007	0   	generic 	1 detail, 2+ details, full
47  	611.3 	4   	PEBBLE (repeat 2)	target  	2.008	2.007	0   	generic 	1 detail, 2+ details, full
48  	617.3 	4   	PEBBLE (repeat 3)	target  	1.991	1.99	1   	1 detail	1 detail, 2+ details, full
49  	641.3 	6   	PIN (repeat 4)	target  	1.991	1.99	0   	no image	1 detail, 2+ details, full
50  	647.3 	6   	PIN (repeat 5)	target  	2.008	2.007	1   	1 detail	1 detail, 2+ details, full
51  	653.3 	6   	PIN (repeat 6)	target  	1.991	1.99	0   	generic 	1 detail, 2+ details, full
52  	659.3 	6   	PIN (repeat 7)	target  	2.007	2.007	0   	generic 	1 detail, 2+ details, full
53  	683.3 	4   	PEBBLE (repeat 4)	target  	1.993	1.993	0   	generic 	1 detail, 2+ details, full
54  	689.3 	4   	PEBBLE (repeat 5)	target  	2.008	2.007	0   	no image	1 detail, 2+ details, full
55  	695.3 	4   	PEBBLE (repeat 6)	target  	2.007	2.007	0   	generic 	1 detail, 2+ details, full
