trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	50    	45  	APRON     	lure_hard	2.131	2.125	0   	no image	1 detail, 2+ details, full
2   	56    	45  	APRON (repeat 1)	lure_hard	2.019	2.018	0   	no image	1 detail, 2+ details, full
3   	62    	45  	APRON (repeat 2)	lure_hard	2.014	2.012	0   	no image	1 detail, 2+ details, full
4   	68    	45  	APRON (repeat 3)	lure_hard	1.984	1.982	0   	no image	1 detail, 2+ details, full
5   	92    	12  	FRAME     	targ_hard	2.008	2.007	0   	generic 	1 detail, 2+ details, full
6   	98    	12  	FRAME (repeat 1)	targ_hard	2.008	2.007	0   	no image	1 detail, 2+ details, full
7   	104   	12  	FRAME (repeat 2)	targ_hard	2.013	2.012	0   	generic 	1 detail, 2+ details, full
8   	110   	12  	FRAME (repeat 3)	targ_hard	2.013	2.012	0   	generic 	1 detail, 2+ details, full
9   	134   	17  	SHOVEL    	targ_easy	2.049	2.047	0   	no image	1 detail, 2+ details, full
10  	140   	17  	SHOVEL (repeat 1)	targ_easy	2.051	2.049	0   	generic 	1 detail, 2+ details, full
11  	146   	17  	SHOVEL (repeat 2)	targ_easy	1.98	1.979	0   	no image	1 detail, 2+ details, full
12  	152   	17  	SHOVEL (repeat 3)	targ_easy	2.047	2.046	0   	no image	1 detail, 2+ details, full
13  	176   	46  	MOON      	lure_easy	2.018	2.017	0   	no image	1 detail, 2+ details, full
14  	182   	46  	MOON (repeat 1)	lure_easy	2.023	2.022	0   	no image	1 detail, 2+ details, full
15  	188   	46  	MOON (repeat 2)	lure_easy	1.978	1.977	0   	no image	1 detail, 2+ details, full
16  	194   	46  	MOON (repeat 3)	lure_easy	2.012	2.011	0   	no image	1 detail, 2+ details, full
17  	218   	23  	PARADE    	targ_easy	2.026	2.025	0   	generic 	1 detail, 2+ details, full
18  	224   	23  	PARADE (repeat 1)	targ_easy	2.014	2.013	1   	1 detail	1 detail, 2+ details, full
19  	230   	23  	PARADE (repeat 2)	targ_easy	2.012	2.01	1   	full    	1 detail, 2+ details, full
20  	236   	23  	PARADE (repeat 3)	targ_easy	2   	1.998	1   	full    	1 detail, 2+ details, full
21  	260   	47  	RATTLE    	lure_easy	2.039	2.038	0   	no image	1 detail, 2+ details, full
22  	266   	47  	RATTLE (repeat 1)	lure_easy	2.025	2.025	0   	no image	1 detail, 2+ details, full
23  	272   	47  	RATTLE (repeat 2)	lure_easy	2.015	2.014	0   	no image	1 detail, 2+ details, full
24  	278   	47  	RATTLE (repeat 3)	lure_easy	1.983	1.981	0   	no image	1 detail, 2+ details, full
25  	302   	10  	MARBLE    	targ_hard	2.008	2.007	0   	generic 	1 detail, 2+ details, full
26  	308   	10  	MARBLE (repeat 1)	targ_hard	1.992	1.991	0   	no image	1 detail, 2+ details, full
27  	314   	10  	MARBLE (repeat 2)	targ_hard	1.992	1.991	1   	1 detail	1 detail, 2+ details, full
28  	320   	10  	MARBLE (repeat 3)	targ_hard	1.992	1.991	0   	generic 	1 detail, 2+ details, full
29  	344   	48  	PAINT     	lure_hard	2.031	2.03	0   	no image	1 detail, 2+ details, full
30  	350   	48  	PAINT (repeat 1)	lure_hard	2.008	2.007	0   	no image	1 detail, 2+ details, full
