trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	48.3  	45  	GLASS     	lure_hard	2.107	NR  	0   	NR      	1 detail, 2+ details, full
2   	54.3  	45  	GLASS (repeat 1)	lure_hard	2   	NR  	0   	NR      	1 detail, 2+ details, full
3   	60.3  	45  	GLASS (repeat 2)	lure_hard	2.009	NR  	0   	NR      	1 detail, 2+ details, full
4   	66.3  	45  	GLASS (repeat 3)	lure_hard	2.01	NR  	0   	NR      	1 detail, 2+ details, full
5   	90.3  	46  	PAINT     	lure_easy	2.053	2.049	0   	no image	1 detail, 2+ details, full
6   	96.3  	46  	PAINT (repeat 1)	lure_easy	2.008	2.007	0   	no image	1 detail, 2+ details, full
7   	102.3 	46  	PAINT (repeat 2)	lure_easy	1.994	1.993	0   	no image	1 detail, 2+ details, full
8   	108.3 	46  	PAINT (repeat 3)	lure_easy	2.012	2.011	0   	no image	1 detail, 2+ details, full
9   	132.3 	22  	RAKE      	targ_easy	2.013	2.011	0   	no image	1 detail, 2+ details, full
10  	138.3 	22  	RAKE (repeat 1)	targ_easy	1.995	1.994	1   	1 detail	1 detail, 2+ details, full
11  	144.3 	22  	RAKE (repeat 2)	targ_easy	2.027	2.026	1   	2+ details	1 detail, 2+ details, full
12  	150.3 	22  	RAKE (repeat 3)	targ_easy	2.028	2.027	1   	2+ details	1 detail, 2+ details, full
13  	174.3 	10  	WALLET    	targ_hard	2.013	2.011	0   	no image	1 detail, 2+ details, full
14  	180.3 	10  	WALLET (repeat 1)	targ_hard	2.013	2.011	0   	no image	1 detail, 2+ details, full
15  	186.3 	10  	WALLET (repeat 2)	targ_hard	2.013	2.011	0   	no image	1 detail, 2+ details, full
16  	192.3 	10  	WALLET (repeat 3)	targ_hard	2.029	2.028	0   	no image	1 detail, 2+ details, full
17  	216.3 	20  	MARBLE    	targ_easy	2.01	2.008	1   	full    	1 detail, 2+ details, full
18  	222.3 	20  	MARBLE (repeat 1)	targ_easy	1.993	1.991	1   	full    	1 detail, 2+ details, full
19  	228.3 	20  	MARBLE (repeat 2)	targ_easy	2.014	2.012	1   	full    	1 detail, 2+ details, full
20  	234.3 	20  	MARBLE (repeat 3)	targ_easy	1.996	1.995	1   	full    	1 detail, 2+ details, full
21  	258.3 	47  	APRON     	lure_hard	2.046	2.045	0   	no image	1 detail, 2+ details, full
22  	264.3 	47  	APRON (repeat 1)	lure_hard	2.013	2.011	0   	no image	1 detail, 2+ details, full
23  	270.3 	47  	APRON (repeat 2)	lure_hard	2.012	2.011	0   	no image	1 detail, 2+ details, full
24  	276.3 	47  	APRON (repeat 3)	lure_hard	2.014	2.012	0   	no image	1 detail, 2+ details, full
25  	300.3 	13  	TRIPOD    	targ_hard	2.042	2.041	1   	full    	1 detail, 2+ details, full
26  	306.3 	13  	TRIPOD (repeat 1)	targ_hard	1.991	1.99	1   	full    	1 detail, 2+ details, full
27  	312.3 	13  	TRIPOD (repeat 2)	targ_hard	2.005	NR  	0   	NR      	1 detail, 2+ details, full
28  	318.3 	13  	TRIPOD (repeat 3)	targ_hard	2.03	2.029	1   	full    	1 detail, 2+ details, full
29  	342.3 	48  	EASEL     	lure_easy	1.986	1.985	0   	no image	1 detail, 2+ details, full
30  	348.3 	48  	EASEL (repeat 1)	lure_easy	2.01	2.009	0   	no image	1 detail, 2+ details, full
31  	354.3 	48  	EASEL (repeat 2)	lure_easy	2.011	2.009	0   	no image	1 detail, 2+ details, full
32  	360.3 	48  	EASEL (repeat 3)	lure_easy	2.044	2.043	0   	no image	1 detail, 2+ details, full
33  	384.3 	14  	COAL      	targ_hard	1.978	1.977	0   	no image	1 detail, 2+ details, full
34  	390.3 	14  	COAL (repeat 1)	targ_hard	2.047	2.045	0   	no image	1 detail, 2+ details, full
35  	396.3 	14  	COAL (repeat 2)	targ_hard	2.049	2.048	0   	no image	1 detail, 2+ details, full
36  	402.3 	14  	COAL (repeat 3)	targ_hard	2.015	2.013	0   	no image	1 detail, 2+ details, full
37  	426.3 	23  	SHOVEL    	targ_easy	2.017	2.015	0   	generic 	1 detail, 2+ details, full
38  	432.3 	23  	SHOVEL (repeat 1)	targ_easy	2.012	2.011	0   	no image	1 detail, 2+ details, full
39  	438.3 	23  	SHOVEL (repeat 2)	targ_easy	2.008	2.007	0   	no image	1 detail, 2+ details, full
