trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	874.7 	1   	9  +  8   	---     	1.85	0.828	0   	even    	odd     
2   	876.7 	2   	8  +  8   	---     	1.851	0.571	0   	odd     	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	916.7 	1   	9  +  7   	---     	1.85	1.228	0   	odd     	even    
2   	918.7 	2   	9  +  5   	---     	1.851	0.588	0   	odd     	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	958.7 	1   	7  +  7   	---     	1.851	1.49	0   	odd     	even    
2   	960.7 	2   	5  +  8   	---     	1.85	1.517	0   	even    	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1000.7	1   	4  +  8   	---     	1.85	0.764	0   	odd     	even    
2   	1002.7	2   	3  +  8   	---     	1.85	0.773	0   	even    	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1042.7	1   	9  +  3   	---     	1.851	1.229	0   	odd     	even    
2   	1044.7	2   	5  +  7   	---     	1.851	0.709	0   	odd     	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1084.7	1   	9  +  9   	---     	1.85	0.821	0   	odd     	even    
2   	1086.7	2   	6  +  5   	---     	1.853	0.845	0   	even    	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1126.7	1   	7  +  7   	---     	1.85	0.861	0   	odd     	even    
2   	1128.7	2   	6  +  5   	---     	1.853	0.734	0   	even    	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1168.7	1   	6  +  9   	---     	1.851	0.941	0   	even    	odd     
2   	1170.7	2   	7  +  9   	---     	1.851	1.222	0   	odd     	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1210.7	1   	4  +  8   	---     	1.851	0.798	0   	odd     	even    
2   	1212.7	2   	9  +  2   	---     	1.85	0.702	0   	even    	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1252.7	1   	9  +  5   	---     	1.85	1.062	0   	odd     	even    
2   	1254.7	2   	6  +  9   	---     	1.85	0.815	0   	even    	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1294.7	1   	2  +  9   	---     	1.85	1.447	0   	even    	odd     
2   	1296.7	2   	9  +  3   	---     	1.851	0.631	0   	odd     	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1336.7	1   	8  +  6   	---     	1.851	1.119	0   	odd     	even    
2   	1338.7	2   	8  +  9   	---     	1.85	0.815	0   	even    	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1378.7	1   	4  +  7   	---     	1.85	1.135	1   	odd     	odd     
2   	1380.7	2   	7  +  9   	---     	1.85	0.864	0   	odd     	even    
