trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
191 	119.3 	10  	CANDLE (repeat 14)	lure    	0.494	NR  	1   	NR      	NR      
192 	119.9 	12  	PAINT (repeat 15)	lure    	0.451	NR  	1   	NR      	NR      
193 	120.5 	14  	PADDLE (repeat 10)	lure    	0.483	NR  	1   	NR      	NR      
194 	121.1 	4   	GLASS (repeat 12)	lure    	0.278	NR  	1   	NR      	NR      
195 	121.5 	16  	POLE (repeat 11)	lure    	0.371	NR  	1   	NR      	NR      
196 	122   	13  	TICKET (repeat 10)	lure    	0.368	NR  	1   	NR      	NR      
197 	122.4 	18  	PHONE (repeat 13)	lure    	0.362	NR  	1   	NR      	NR      
198 	122.9 	1   	APRON (repeat 8)	lure    	0.353	NR  	1   	NR      	NR      
199 	123.4 	4   	GLASS (repeat 13)	lure    	0.374	NR  	1   	NR      	NR      
200 	123.9 	12  	PAINT (repeat 16)	lure    	0.583	NR  	1   	NR      	NR      
201 	124.5 	10  	CANDLE (repeat 15)	lure    	0.37	NR  	1   	NR      	NR      
202 	125   	1   	APRON (repeat 9)	lure    	0.254	NR  	1   	NR      	NR      
203 	125.4 	11  	MATCH (repeat 10)	lure    	0.487	NR  	1   	NR      	NR      
204 	126   	7   	RATTLE (repeat 12)	lure    	0.646	NR  	1   	NR      	NR      
205 	126.7 	13  	TICKET (repeat 11)	lure    	0.366	NR  	1   	NR      	NR      
206 	127.2 	2   	DRUM (repeat 14)	lure    	0.569	NR  	1   	NR      	NR      
207 	127.8 	16  	POLE (repeat 12)	lure    	0.525	NR  	1   	NR      	NR      
208 	128.5 	8   	BRUSH (repeat 15)	lure    	0.417	NR  	1   	NR      	NR      
209 	129   	6   	EASEL (repeat 8)	lure    	0.485	NR  	1   	NR      	NR      
210 	129.6 	8   	BRUSH (repeat 16)	lure    	0.496	NR  	1   	NR      	NR      
211 	130.2 	5   	SHIRT (repeat 9)	lure    	0.676	NR  	1   	NR      	NR      
212 	131   	11  	MATCH (repeat 11)	lure    	0.499	NR  	1   	NR      	NR      
213 	131.6 	16  	POLE (repeat 13)	lure    	0.516	NR  	1   	NR      	NR      
214 	132.3 	6   	EASEL (repeat 9)	lure    	0.414	NR  	1   	NR      	NR      
215 	132.8 	5   	SHIRT (repeat 10)	lure    	0.664	NR  	1   	NR      	NR      
216 	133.6 	7   	RATTLE (repeat 13)	lure    	0.402	NR  	1   	NR      	NR      
217 	134   	4   	GLASS (repeat 14)	lure    	0.259	NR  	1   	NR      	NR      
218 	134.4 	15  	NOTE (repeat 10)	lure    	0.473	NR  	1   	NR      	NR      
219 	135   	4   	GLASS (repeat 15)	lure    	0.496	NR  	1   	NR      	NR      
220 	135.6 	7   	RATTLE (repeat 14)	lure    	0.399	NR  	1   	NR      	NR      
221 	136.1 	6   	EASEL (repeat 10)	lure    	0.554	NR  	1   	NR      	NR      
222 	136.8 	4   	GLASS (repeat 16)	lure    	0.529	NR  	1   	NR      	NR      
223 	137.4 	1   	APRON (repeat 10)	lure    	0.306	NR  	1   	NR      	NR      
224 	137.8 	14  	PADDLE (repeat 11)	lure    	0.652	NR  	1   	NR      	NR      
225 	138.6 	1   	APRON (repeat 11)	lure    	0.458	NR  	1   	NR      	NR      
226 	139.1 	18  	PHONE (repeat 14)	lure    	0.655	NR  	1   	NR      	NR      
227 	139.9 	6   	EASEL (repeat 11)	lure    	0.469	NR  	1   	NR      	NR      
228 	140.5 	4   	GLASS (repeat 17)	lure    	0.264	NR  	1   	NR      	NR      
229 	140.8 	12  	PAINT (repeat 17)	lure    	0.278	NR  	1   	NR      	NR      
230 	141.2 	18  	PHONE (repeat 15)	lure    	0.474	NR  	1   	NR      	NR      
231 	141.8 	13  	TICKET (repeat 12)	lure    	0.459	NR  	1   	NR      	NR      
232 	142.4 	6   	EASEL (repeat 12)	lure    	0.637	NR  	1   	NR      	NR      
233 	143.2 	11  	MATCH (repeat 12)	lure    	0.652	NR  	1   	NR      	NR      
234 	143.9 	10  	CANDLE (repeat 16)	lure    	0.28	NR  	1   	NR      	NR      
235 	144.3 	2   	DRUM (repeat 15)	lure    	0.523	NR  	1   	NR      	NR      
236 	144.9 	8   	BRUSH (repeat 17)	lure    	0.402	NR  	1   	NR      	NR      
237 	145.4 	10  	CANDLE (repeat 17)	lure    	0.612	NR  	1   	NR      	NR      
