trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	43.5  	18  	SHOVEL    	targ_easy	2.064	2.061	1   	1 detail	1 detail, 2+ details, full
2   	49.5  	18  	SHOVEL (repeat 1)	targ_easy	2.016	2.015	1   	full    	1 detail, 2+ details, full
3   	55.5  	18  	SHOVEL (repeat 2)	targ_easy	2.013	2.012	1   	full    	1 detail, 2+ details, full
4   	61.5  	18  	SHOVEL (repeat 3)	targ_easy	2.01	2.009	1   	full    	1 detail, 2+ details, full
5   	85.5  	45  	BUBBLE    	lure_hard	2.03	2.028	0   	no image	1 detail, 2+ details, full
6   	91.5  	45  	BUBBLE (repeat 1)	lure_hard	2.008	2.007	0   	no image	1 detail, 2+ details, full
7   	97.5  	45  	BUBBLE (repeat 2)	lure_hard	2.008	2.007	0   	no image	1 detail, 2+ details, full
8   	103.5 	45  	BUBBLE (repeat 3)	lure_hard	2.016	2.014	0   	no image	1 detail, 2+ details, full
9   	127.5 	14  	FRAME     	targ_hard	2.009	2.008	1   	full    	1 detail, 2+ details, full
10  	133.5 	14  	FRAME (repeat 1)	targ_hard	2.008	2.007	1   	full    	1 detail, 2+ details, full
11  	139.5 	14  	FRAME (repeat 2)	targ_hard	2.008	2.007	1   	2+ details	1 detail, 2+ details, full
12  	145.5 	14  	FRAME (repeat 3)	targ_hard	2.008	2.007	1   	full    	1 detail, 2+ details, full
13  	169.5 	46  	POLE      	lure_easy	2.024	2.023	0   	no image	1 detail, 2+ details, full
14  	175.5 	46  	POLE (repeat 1)	lure_easy	2.008	2.007	0   	no image	1 detail, 2+ details, full
15  	181.5 	46  	POLE (repeat 2)	lure_easy	2.011	2.01	0   	no image	1 detail, 2+ details, full
16  	187.5 	46  	POLE (repeat 3)	lure_easy	2.007	2.007	0   	no image	1 detail, 2+ details, full
17  	211.5 	47  	PAINT     	lure_hard	2.029	2.028	0   	no image	1 detail, 2+ details, full
18  	217.5 	47  	PAINT (repeat 1)	lure_hard	2.008	2.007	0   	no image	1 detail, 2+ details, full
19  	223.5 	47  	PAINT (repeat 2)	lure_hard	2.014	2.013	0   	no image	1 detail, 2+ details, full
20  	229.5 	47  	PAINT (repeat 3)	lure_hard	2.01	2.009	0   	no image	1 detail, 2+ details, full
21  	253.5 	48  	NOTE      	lure_easy	2.019	2.018	0   	no image	1 detail, 2+ details, full
22  	259.5 	48  	NOTE (repeat 1)	lure_easy	2.009	2.009	0   	no image	1 detail, 2+ details, full
23  	265.5 	48  	NOTE (repeat 2)	lure_easy	2.013	2.012	0   	no image	1 detail, 2+ details, full
24  	271.5 	48  	NOTE (repeat 3)	lure_easy	2.014	2.012	0   	generic 	1 detail, 2+ details, full
25  	295.5 	11  	DOME      	targ_hard	2.009	2.008	1   	full    	1 detail, 2+ details, full
26  	301.5 	11  	DOME (repeat 1)	targ_hard	2.008	2.007	1   	2+ details	1 detail, 2+ details, full
27  	307.5 	11  	DOME (repeat 2)	targ_hard	2.015	2.013	1   	1 detail	1 detail, 2+ details, full
28  	313.5 	11  	DOME (repeat 3)	targ_hard	2.014	2.012	1   	2+ details	1 detail, 2+ details, full
29  	337.5 	22  	BELT      	targ_easy	2.008	2.007	1   	full    	1 detail, 2+ details, full
30  	343.5 	22  	BELT (repeat 1)	targ_easy	2.014	2.012	1   	2+ details	1 detail, 2+ details, full
31  	349.5 	22  	BELT (repeat 2)	targ_easy	2.015	2.013	1   	full    	1 detail, 2+ details, full
32  	355.5 	22  	BELT (repeat 3)	targ_easy	2.014	2.012	1   	full    	1 detail, 2+ details, full
33  	379.5 	15  	MARBLE    	targ_hard	2.008	2.007	1   	full    	1 detail, 2+ details, full
34  	385.5 	15  	MARBLE (repeat 1)	targ_hard	2.015	2.013	1   	full    	1 detail, 2+ details, full
35  	391.5 	15  	MARBLE (repeat 2)	targ_hard	2.012	2.011	1   	2+ details	1 detail, 2+ details, full
36  	397.5 	15  	MARBLE (repeat 3)	targ_hard	2.008	2.007	1   	2+ details	1 detail, 2+ details, full
37  	421.5 	49  	PHONE     	lure_easy	2.018	2.017	0   	no image	1 detail, 2+ details, full
38  	427.5 	49  	PHONE (repeat 1)	lure_easy	2.008	2.007	0   	no image	1 detail, 2+ details, full
39  	433.5 	49  	PHONE (repeat 2)	lure_easy	2.008	2.007	0   	no image	1 detail, 2+ details, full
40  	439.5 	49  	PHONE (repeat 3)	lure_easy	2.007	2.006	0   	generic 	1 detail, 2+ details, full
41  	463.5 	50  	SHIRT     	lure_hard	2.033	2.032	0   	generic 	1 detail, 2+ details, full
42  	469.5 	50  	SHIRT (repeat 1)	lure_hard	2.008	2.007	0   	no image	1 detail, 2+ details, full
43  	475.5 	50  	SHIRT (repeat 2)	lure_hard	2.008	2.007	0   	no image	1 detail, 2+ details, full
44  	481.5 	50  	SHIRT (repeat 3)	lure_hard	2.013	2.012	0   	no image	1 detail, 2+ details, full
45  	505.5 	17  	COLLAR    	targ_easy	2.009	2.008	1   	full    	1 detail, 2+ details, full
46  	511.5 	17  	COLLAR (repeat 1)	targ_easy	2.008	2.007	1   	full    	1 detail, 2+ details, full
47  	517.5 	17  	COLLAR (repeat 2)	targ_easy	2.009	2.008	1   	full    	1 detail, 2+ details, full
48  	523.5 	17  	COLLAR (repeat 3)	targ_easy	2.008	2.007	1   	full    	1 detail, 2+ details, full
49  	547.5 	51  	PUDDLE    	lure_easy	2.018	2.017	0   	generic 	1 detail, 2+ details, full
50  	553.5 	51  	PUDDLE (repeat 1)	lure_easy	2.008	2.007	0   	generic 	1 detail, 2+ details, full
51  	559.5 	51  	PUDDLE (repeat 2)	lure_easy	2.008	2.007	0   	generic 	1 detail, 2+ details, full
52  	565.5 	51  	PUDDLE (repeat 3)	lure_easy	2.008	2.008	0   	generic 	1 detail, 2+ details, full
53  	589.5 	52  	PADDLE    	lure_hard	2.019	2.018	0   	generic 	1 detail, 2+ details, full
54  	595.5 	52  	PADDLE (repeat 1)	lure_hard	2.009	2.008	0   	no image	1 detail, 2+ details, full
55  	601.5 	52  	PADDLE (repeat 2)	lure_hard	2.009	2.008	0   	generic 	1 detail, 2+ details, full
56  	607.5 	52  	PADDLE (repeat 3)	lure_hard	2.008	2.007	1   	1 detail	1 detail, 2+ details, full
57  	631.5 	10  	PARADE    	targ_hard	2.017	NR  	0   	NR      	1 detail, 2+ details, full
58  	637.5 	10  	PARADE (repeat 1)	targ_hard	2.009	2.008	1   	full    	1 detail, 2+ details, full
59  	643.5 	10  	PARADE (repeat 2)	targ_hard	2.009	2.008	1   	full    	1 detail, 2+ details, full
60  	649.5 	10  	PARADE (repeat 3)	targ_hard	2.009	2.008	1   	2+ details	1 detail, 2+ details, full
61  	673.5 	19  	HANDLE    	targ_easy	2.008	2.007	1   	full    	1 detail, 2+ details, full
62  	679.5 	19  	HANDLE (repeat 1)	targ_easy	2.015	2.013	1   	full    	1 detail, 2+ details, full
