trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	8.2   	7   	CURTAIN   	target  	2.024	2.023	1   	2+ details	1 detail, 2+ details, full
2   	14.2  	7   	CURTAIN (repeat 1)	target  	2.007	2.006	1   	2+ details	1 detail, 2+ details, full
3   	20.2  	7   	CURTAIN (repeat 2)	target  	2.024	2.023	1   	full    	1 detail, 2+ details, full
4   	26.2  	7   	CURTAIN (repeat 3)	target  	2.008	2.008	1   	2+ details	1 detail, 2+ details, full
5   	50.2  	5   	ISLAND    	target  	2.007	2.006	1   	2+ details	1 detail, 2+ details, full
6   	56.2  	5   	ISLAND (repeat 1)	target  	2.007	2.006	0   	no image	1 detail, 2+ details, full
7   	62.2  	5   	ISLAND (repeat 2)	target  	2.007	2.006	0   	no image	1 detail, 2+ details, full
8   	68.2  	5   	ISLAND (repeat 3)	target  	2.004	2.004	0   	no image	1 detail, 2+ details, full
9   	92.2  	2   	HAMMER    	target  	2.007	2.006	1   	2+ details	1 detail, 2+ details, full
10  	98.2  	2   	HAMMER (repeat 1)	target  	2.002	NR  	0   	NR      	1 detail, 2+ details, full
11  	104.2 	2   	HAMMER (repeat 2)	target  	2.023	2.023	1   	full    	1 detail, 2+ details, full
12  	110.2 	2   	HAMMER (repeat 3)	target  	2.007	2.006	1   	1 detail	1 detail, 2+ details, full
13  	134.3 	1   	BELL      	target  	2.007	2.006	1   	full    	1 detail, 2+ details, full
14  	140.2 	1   	BELL (repeat 1)	target  	2.007	2.006	1   	2+ details	1 detail, 2+ details, full
15  	146.2 	1   	BELL (repeat 2)	target  	2.007	2.007	1   	1 detail	1 detail, 2+ details, full
16  	152.2 	1   	BELL (repeat 3)	target  	2.005	2.004	1   	1 detail	1 detail, 2+ details, full
17  	176.2 	8   	RAINBOW   	target  	2.007	2.006	1   	full    	1 detail, 2+ details, full
18  	182.2 	8   	RAINBOW (repeat 1)	target  	2.007	2.006	1   	full    	1 detail, 2+ details, full
19  	188.2 	8   	RAINBOW (repeat 2)	target  	2.009	2.008	1   	full    	1 detail, 2+ details, full
20  	194.2 	8   	RAINBOW (repeat 3)	target  	2.007	2.006	1   	full    	1 detail, 2+ details, full
21  	226.3 	8   	RAINBOW (repeat 4)	target  	2.008	2.007	0   	generic 	1 detail, 2+ details, full
22  	232.4 	8   	RAINBOW (repeat 5)	target  	2.024	2.023	0   	generic 	1 detail, 2+ details, full
23  	238.4 	8   	RAINBOW (repeat 6)	target  	2.007	2.006	0   	generic 	1 detail, 2+ details, full
24  	244.4 	8   	RAINBOW (repeat 7)	target  	1.976	1.975	0   	generic 	1 detail, 2+ details, full
25  	268.3 	5   	ISLAND (repeat 4)	target  	2.007	2.007	0   	no image	1 detail, 2+ details, full
26  	274.4 	5   	ISLAND (repeat 5)	target  	2.007	2.007	1   	full    	1 detail, 2+ details, full
27  	280.4 	5   	ISLAND (repeat 6)	target  	2.007	2.006	1   	full    	1 detail, 2+ details, full
28  	286.3 	5   	ISLAND (repeat 7)	target  	2.007	2.006	1   	full    	1 detail, 2+ details, full
29  	310.4 	3   	PEBBLE    	target  	2.041	2.04	1   	full    	1 detail, 2+ details, full
30  	316.4 	3   	PEBBLE (repeat 1)	target  	1.962	1.961	1   	full    	1 detail, 2+ details, full
31  	322.4 	3   	PEBBLE (repeat 2)	target  	1.988	1.987	1   	full    	1 detail, 2+ details, full
32  	328.3 	3   	PEBBLE (repeat 3)	target  	2.04	2.04	1   	2+ details	1 detail, 2+ details, full
33  	352.4 	6   	PIN       	target  	2.007	2.007	1   	full    	1 detail, 2+ details, full
34  	358.3 	6   	PIN (repeat 1)	target  	2.036	2.035	1   	full    	1 detail, 2+ details, full
35  	364.4 	6   	PIN (repeat 2)	target  	1.976	1.975	1   	full    	1 detail, 2+ details, full
36  	370.4 	6   	PIN (repeat 3)	target  	2.007	2.006	1   	full    	1 detail, 2+ details, full
37  	394.4 	7   	CURTAIN (repeat 4)	target  	1.962	1.962	0   	no image	1 detail, 2+ details, full
38  	400.4 	7   	CURTAIN (repeat 5)	target  	1.974	1.973	0   	no image	1 detail, 2+ details, full
39  	406.3 	7   	CURTAIN (repeat 6)	target  	2.04	2.04	1   	full    	1 detail, 2+ details, full
40  	412.4 	7   	CURTAIN (repeat 7)	target  	2.007	2.006	1   	full    	1 detail, 2+ details, full
41  	439.9 	5   	ISLAND (repeat 8)	target  	2.005	2.004	1   	full    	1 detail, 2+ details, full
42  	445.9 	5   	ISLAND (repeat 9)	target  	2.005	2.005	1   	full    	1 detail, 2+ details, full
43  	452   	5   	ISLAND (repeat 10)	target  	2.007	2.007	1   	full    	1 detail, 2+ details, full
44  	458   	5   	ISLAND (repeat 11)	target  	1.99	1.99	1   	2+ details	1 detail, 2+ details, full
45  	481.9 	3   	PEBBLE (repeat 4)	target  	2.01	2.009	1   	full    	1 detail, 2+ details, full
46  	488   	3   	PEBBLE (repeat 5)	target  	2.005	2.005	1   	full    	1 detail, 2+ details, full
47  	494   	3   	PEBBLE (repeat 6)	target  	1.99	1.99	1   	2+ details	1 detail, 2+ details, full
48  	499.9 	3   	PEBBLE (repeat 7)	target  	2.007	2.007	1   	1 detail	1 detail, 2+ details, full
49  	523.9 	7   	CURTAIN (repeat 8)	target  	2.008	2.007	1   	full    	1 detail, 2+ details, full
50  	530   	7   	CURTAIN (repeat 9)	target  	2.007	2.007	1   	full    	1 detail, 2+ details, full
51  	536   	7   	CURTAIN (repeat 10)	target  	1.991	1.99	1   	full    	1 detail, 2+ details, full
52  	541.9 	7   	CURTAIN (repeat 11)	target  	2.007	2.006	1   	full    	1 detail, 2+ details, full
53  	566   	4   	PUZZLE    	target  	2.007	2.007	1   	2+ details	1 detail, 2+ details, full
54  	572   	4   	PUZZLE (repeat 1)	target  	1.991	1.99	1   	full    	1 detail, 2+ details, full
55  	578   	4   	PUZZLE (repeat 2)	target  	1.991	1.99	1   	full    	1 detail, 2+ details, full
56  	583.9 	4   	PUZZLE (repeat 3)	target  	2.007	2.006	1   	2+ details	1 detail, 2+ details, full
57  	608   	3   	PEBBLE (repeat 8)	target  	2.005	2.005	1   	full    	1 detail, 2+ details, full
58  	614   	3   	PEBBLE (repeat 9)	target  	1.99	1.99	1   	full    	1 detail, 2+ details, full
59  	619.9 	3   	PEBBLE (repeat 10)	target  	2.008	2.007	1   	full    	1 detail, 2+ details, full
60  	626   	3   	PEBBLE (repeat 11)	target  	2.007	2.007	1   	full    	1 detail, 2+ details, full
61  	655.3 	6   	PIN (repeat 4)	target  	2.007	2.007	1   	full    	1 detail, 2+ details, full
62  	661.3 	6   	PIN (repeat 5)	target  	2.007	2.007	1   	full    	1 detail, 2+ details, full
63  	667.3 	6   	PIN (repeat 6)	target  	2.007	2.007	1   	full    	1 detail, 2+ details, full
64  	673.3 	6   	PIN (repeat 7)	target  	2.007	2.007	1   	full    	1 detail, 2+ details, full
65  	697.3 	6   	PIN (repeat 8)	target  	2.007	2.007	1   	2+ details	1 detail, 2+ details, full
66  	703.3 	6   	PIN (repeat 9)	target  	2.005	NR  	0   	NR      	1 detail, 2+ details, full
67  	709.3 	6   	PIN (repeat 10)	target  	1.991	1.99	1   	1 detail	1 detail, 2+ details, full
68  	715.3 	6   	PIN (repeat 11)	target  	2.008	2.007	1   	1 detail	1 detail, 2+ details, full
69  	739.3 	4   	PUZZLE (repeat 4)	target  	2.007	2.007	1   	full    	1 detail, 2+ details, full
70  	745.3 	4   	PUZZLE (repeat 5)	target  	2.006	2.005	1   	2+ details	1 detail, 2+ details, full
71  	751.3 	4   	PUZZLE (repeat 6)	target  	2.024	2.024	1   	2+ details	1 detail, 2+ details, full
72  	757.3 	4   	PUZZLE (repeat 7)	target  	2.005	2.005	1   	2+ details	1 detail, 2+ details, full
73  	781.3 	7   	CURTAIN (repeat 12)	target  	2.007	2.007	1   	2+ details	1 detail, 2+ details, full
74  	787.3 	7   	CURTAIN (repeat 13)	target  	1.991	1.99	1   	2+ details	1 detail, 2+ details, full
75  	793.3 	7   	CURTAIN (repeat 14)	target  	2.008	2.007	1   	2+ details	1 detail, 2+ details, full
76  	799.3 	7   	CURTAIN (repeat 15)	target  	2.007	2.007	1   	2+ details	1 detail, 2+ details, full
77  	823.3 	3   	PEBBLE (repeat 12)	target  	2.007	2.007	1   	full    	1 detail, 2+ details, full
78  	829.3 	3   	PEBBLE (repeat 13)	target  	2.008	2.007	1   	full    	1 detail, 2+ details, full
79  	835.3 	3   	PEBBLE (repeat 14)	target  	2.008	2.007	1   	full    	1 detail, 2+ details, full
80  	841.3 	3   	PEBBLE (repeat 15)	target  	2.007	2.007	1   	full    	1 detail, 2+ details, full
81  	870.9 	8   	RAINBOW (repeat 8)	target  	2.008	2.007	1   	full    	1 detail, 2+ details, full
82  	876.9 	8   	RAINBOW (repeat 9)	target  	2.007	2.007	1   	full    	1 detail, 2+ details, full
83  	882.9 	8   	RAINBOW (repeat 10)	target  	2.007	2.007	1   	2+ details	1 detail, 2+ details, full
84  	888.9 	8   	RAINBOW (repeat 11)	target  	1.991	1.99	1   	1 detail	1 detail, 2+ details, full
85  	912.9 	5   	ISLAND (repeat 12)	target  	2.008	2.007	0   	generic 	1 detail, 2+ details, full
86  	918.9 	5   	ISLAND (repeat 13)	target  	2.024	2.023	1   	1 detail	1 detail, 2+ details, full
87  	924.9 	5   	ISLAND (repeat 14)	target  	1.991	1.99	1   	2+ details	1 detail, 2+ details, full
88  	930.9 	5   	ISLAND (repeat 15)	target  	1.991	1.99	1   	full    	1 detail, 2+ details, full
89  	954.9 	1   	BELL (repeat 4)	target  	2.007	2.007	1   	full    	1 detail, 2+ details, full
90  	960.9 	1   	BELL (repeat 5)	target  	2.008	2.007	1   	full    	1 detail, 2+ details, full
91  	966.9 	1   	BELL (repeat 6)	target  	1.991	1.99	1   	2+ details	1 detail, 2+ details, full
92  	972.9 	1   	BELL (repeat 7)	target  	2.007	2.007	1   	full    	1 detail, 2+ details, full
93  	996.9 	8   	RAINBOW (repeat 12)	target  	2.008	2.007	1   	full    	1 detail, 2+ details, full
94  	1002.9	8   	RAINBOW (repeat 13)	target  	2.005	2.005	1   	full    	1 detail, 2+ details, full
95  	1008.9	8   	RAINBOW (repeat 14)	target  	1.991	1.99	1   	full    	1 detail, 2+ details, full
96  	1014.9	8   	RAINBOW (repeat 15)	target  	2.008	2.007	1   	2+ details	1 detail, 2+ details, full
