trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
3   	205.2 	3   	9  +  5   	---     	1.854	1.075	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	223.2 	1   	9  +  7   	---     	1.851	1.338	1   	even    	even    
2   	225.2 	2   	4  +  7   	---     	1.85	0.699	1   	odd     	odd     
3   	227.2 	3   	8  +  5   	---     	1.853	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	245.2 	1   	9  +  6   	---     	1.851	1.642	1   	odd     	odd     
2   	247.2 	2   	9  +  9   	---     	1.851	0.699	1   	even    	even    
3   	249.2 	3   	7  +  7   	---     	1.85	0.691	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	267.2 	1   	8  +  8   	---     	1.85	0.738	1   	even    	even    
2   	269.2 	2   	3  +  8   	---     	1.85	0.627	1   	odd     	odd     
3   	271.2 	2   	3  +  8 (repeat 1)	---     	1.85	0.947	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	289.2 	1   	7  +  6   	---     	1.851	0.754	1   	odd     	odd     
2   	291.2 	2   	9  +  2   	---     	1.85	0.682	1   	odd     	odd     
3   	293.2 	2   	9  +  2 (repeat 1)	---     	1.85	0.49	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	311.2 	1   	8  +  7   	---     	1.85	0.987	1   	odd     	odd     
2   	313.2 	2   	9  +  8   	---     	1.851	0.787	1   	odd     	odd     
3   	315.2 	3   	9  +  2   	---     	1.851	0.531	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	333.2 	1   	8  +  3   	---     	1.85	1.003	1   	odd     	odd     
2   	335.2 	1   	8  +  3 (repeat 1)	---     	1.852	0.555	1   	odd     	odd     
3   	337.2 	2   	6  +  9   	---     	1.85	1.203	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	355.2 	1   	7  +  7   	---     	1.851	0.859	1   	even    	even    
2   	357.2 	2   	7  +  8   	---     	1.85	0.675	1   	odd     	odd     
3   	359.2 	3   	8  +  3   	---     	1.85	0.675	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	377.2 	1   	8  +  4   	---     	1.85	0.811	1   	even    	even    
2   	379.2 	2   	9  +  2   	---     	1.85	0.836	1   	odd     	odd     
3   	381.2 	3   	6  +  5   	---     	1.85	0.98	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	399.2 	1   	9  +  6   	---     	1.85	1.187	1   	odd     	odd     
2   	401.2 	2   	6  +  8   	---     	1.85	0.588	1   	even    	even    
3   	403.2 	3   	2  +  9   	---     	1.85	0.644	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	421.2 	1   	4  +  8   	---     	1.85	1.604	1   	even    	even    
2   	423.2 	2   	6  +  9   	---     	1.851	0.74	1   	odd     	odd     
3   	425.2 	3   	5  +  6   	---     	1.853	0.844	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	443.2 	1   	2  +  9   	---     	1.85	1.348	1   	odd     	odd     
2   	445.2 	2   	5  +  9   	---     	1.851	1.54	1   	even    	even    
3   	447.2 	2   	5  +  9 (repeat 1)	---     	1.851	0.556	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	465.2 	1   	8  +  4   	---     	1.851	0.772	1   	even    	even    
2   	467.2 	2   	9  +  3   	---     	1.85	0.812	1   	even    	even    
3   	469.2 	3   	3  +  8   	---     	1.85	0.636	1   	odd     	odd     
