trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
178 	110.9 	14  	SHIRT (repeat 12)	lure    	0.452	NR  	1   	NR      	NR      
179 	111.4 	10  	GLASS (repeat 10)	lure    	0.503	NR  	1   	NR      	NR      
180 	112.1 	18  	TICKET (repeat 7)	lure    	0.492	NR  	1   	NR      	NR      
181 	112.7 	7   	BUBBLE (repeat 14)	lure    	0.46	NR  	1   	NR      	NR      
182 	113.2 	1   	DRUM (repeat 14)	lure    	0.452	NR  	1   	NR      	NR      
183 	113.8 	18  	TICKET (repeat 8)	lure    	0.325	NR  	1   	NR      	NR      
184 	114.2 	12  	MATCH (repeat 12)	lure    	0.452	NR  	1   	NR      	NR      
185 	114.8 	13  	EASEL (repeat 7)	lure    	0.369	NR  	1   	NR      	NR      
186 	115.2 	2   	STAPLE (repeat 12)	lure    	0.452	NR  	1   	NR      	NR      
187 	115.8 	19  	STRAWBERRY (repeat 1)	fruit   	0.95	0.572	1   	target  	target  
188 	116.9 	18  	TICKET (repeat 9)	lure    	0.265	NR  	1   	NR      	NR      
189 	117.2 	9   	NOTE (repeat 8)	lure    	0.427	NR  	1   	NR      	NR      
190 	117.8 	6   	MOON (repeat 15)	lure    	0.6 	NR  	1   	NR      	NR      
191 	118.5 	17  	PAINT (repeat 5)	lure    	0.404	NR  	1   	NR      	NR      
192 	119   	13  	EASEL (repeat 8)	lure    	0.345	NR  	1   	NR      	NR      
193 	119.4 	9   	NOTE (repeat 9)	lure    	0.641	NR  	1   	NR      	NR      
194 	120.2 	3   	PHONE (repeat 7)	lure    	0.448	NR  	1   	NR      	NR      
195 	120.7 	7   	BUBBLE (repeat 15)	lure    	0.43	NR  	1   	NR      	NR      
196 	121.3 	4   	BASKET (repeat 13)	lure    	0.526	NR  	1   	NR      	NR      
197 	121.9 	3   	PHONE (repeat 8)	lure    	0.632	NR  	1   	NR      	NR      
198 	122.7 	4   	BASKET (repeat 14)	lure    	0.471	NR  	1   	NR      	NR      
199 	123.2 	18  	TICKET (repeat 10)	lure    	0.596	NR  	1   	NR      	NR      
200 	123.9 	10  	GLASS (repeat 11)	lure    	0.495	NR  	1   	NR      	NR      
201 	124.6 	3   	PHONE (repeat 9)	lure    	0.633	NR  	1   	NR      	NR      
202 	125.3 	6   	MOON (repeat 16)	lure    	0.622	NR  	1   	NR      	NR      
203 	126   	2   	STAPLE (repeat 13)	lure    	0.534	NR  	1   	NR      	NR      
204 	126.6 	11  	BRUSH (repeat 15)	lure    	0.458	NR  	1   	NR      	NR      
205 	127.2 	18  	TICKET (repeat 11)	lure    	0.563	NR  	1   	NR      	NR      
206 	127.9 	7   	BUBBLE (repeat 16)	lure    	0.457	NR  	1   	NR      	NR      
207 	128.4 	17  	PAINT (repeat 6)	lure    	0.585	NR  	1   	NR      	NR      
208 	129.1 	9   	NOTE (repeat 10)	lure    	0.452	NR  	1   	NR      	NR      
209 	129.7 	22  	WATERMELON	fruit   	0.95	0.472	1   	target  	target  
210 	130.7 	12  	MATCH (repeat 13)	lure    	0.701	NR  	1   	NR      	NR      
211 	131.6 	14  	SHIRT (repeat 13)	lure    	0.292	NR  	1   	NR      	NR      
212 	132   	13  	EASEL (repeat 9)	lure    	0.64	NR  	1   	NR      	NR      
213 	132.7 	5   	DENT (repeat 11)	lure    	0.701	NR  	1   	NR      	NR      
214 	133.5 	4   	BASKET (repeat 15)	lure    	0.62	NR  	1   	NR      	NR      
215 	134.3 	3   	PHONE (repeat 10)	lure    	0.46	NR  	1   	NR      	NR      
216 	134.8 	13  	EASEL (repeat 10)	lure    	0.411	NR  	1   	NR      	NR      
217 	135.3 	11  	BRUSH (repeat 16)	lure    	0.529	NR  	1   	NR      	NR      
218 	136   	9   	NOTE (repeat 11)	lure    	0.698	NR  	1   	NR      	NR      
219 	136.8 	1   	DRUM (repeat 15)	lure    	0.698	NR  	1   	NR      	NR      
220 	137.6 	3   	PHONE (repeat 11)	lure    	0.349	NR  	1   	NR      	NR      
221 	138   	18  	TICKET (repeat 12)	lure    	0.337	NR  	1   	NR      	NR      
222 	138.5 	8   	CANDLE (repeat 9)	lure    	0.498	NR  	1   	NR      	NR      
223 	139.1 	1   	DRUM (repeat 16)	lure    	0.482	NR  	1   	NR      	NR      
224 	139.7 	17  	PAINT (repeat 7)	lure    	0.472	NR  	1   	NR      	NR      
225 	140.3 	13  	EASEL (repeat 11)	lure    	0.555	NR  	1   	NR      	NR      
226 	140.9 	12  	MATCH (repeat 14)	lure    	0.696	NR  	1   	NR      	NR      
227 	141.7 	2   	STAPLE (repeat 14)	lure    	0.539	NR  	1   	NR      	NR      
228 	142.4 	4   	BASKET (repeat 16)	lure    	0.669	NR  	1   	NR      	NR      
229 	143.2 	8   	CANDLE (repeat 10)	lure    	0.647	NR  	1   	NR      	NR      
230 	143.9 	1   	DRUM (repeat 17)	lure    	0.315	NR  	1   	NR      	NR      
231 	144.3 	14  	SHIRT (repeat 14)	lure    	0.342	NR  	1   	NR      	NR      
232 	144.7 	10  	GLASS (repeat 12)	lure    	0.272	NR  	1   	NR      	NR      
233 	145.1 	4   	BASKET (repeat 17)	lure    	0.467	NR  	1   	NR      	NR      
234 	145.7 	18  	TICKET (repeat 13)	lure    	0.358	NR  	1   	NR      	NR      
235 	146.2 	11  	BRUSH (repeat 17)	lure    	0.49	NR  	1   	NR      	NR      
236 	146.8 	7   	BUBBLE (repeat 17)	lure    	0.285	NR  	1   	NR      	NR      
