trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	44.7  	22  	BELT      	targ_easy	2.081	2.077	1   	1 detail	1 detail, 2+ details, full
2   	50.8  	22  	BELT (repeat 1)	targ_easy	2.006	2.004	1   	1 detail	1 detail, 2+ details, full
3   	56.7  	22  	BELT (repeat 2)	targ_easy	2.014	2.012	1   	2+ details	1 detail, 2+ details, full
4   	62.7  	22  	BELT (repeat 3)	targ_easy	2.026	2.025	1   	2+ details	1 detail, 2+ details, full
5   	86.7  	15  	JOURNAL   	targ_hard	2.012	2.011	1   	1 detail	1 detail, 2+ details, full
6   	92.7  	15  	JOURNAL (repeat 1)	targ_hard	2.016	2.014	1   	2+ details	1 detail, 2+ details, full
7   	98.8  	15  	JOURNAL (repeat 2)	targ_hard	1.997	1.995	1   	1 detail	1 detail, 2+ details, full
8   	104.7 	15  	JOURNAL (repeat 3)	targ_hard	2.012	2.011	1   	1 detail	1 detail, 2+ details, full
9   	128.7 	45  	APRON     	lure_easy	2.028	2.026	0   	generic 	1 detail, 2+ details, full
10  	134.8 	45  	APRON (repeat 1)	lure_easy	1.977	1.976	0   	generic 	1 detail, 2+ details, full
11  	140.7 	45  	APRON (repeat 2)	lure_easy	2.01	2.009	1   	1 detail	1 detail, 2+ details, full
12  	146.8 	45  	APRON (repeat 3)	lure_easy	2.016	NR  	0   	NR      	1 detail, 2+ details, full
13  	170.7 	46  	STAPLE    	lure_hard	2.037	2.035	1   	1 detail	1 detail, 2+ details, full
14  	176.7 	46  	STAPLE (repeat 1)	lure_hard	2.028	2.027	1   	1 detail	1 detail, 2+ details, full
15  	182.7 	46  	STAPLE (repeat 2)	lure_hard	2.028	2.027	1   	1 detail	1 detail, 2+ details, full
16  	188.7 	46  	STAPLE (repeat 3)	lure_hard	2.012	2.011	1   	1 detail	1 detail, 2+ details, full
17  	212.7 	11  	COAL      	targ_hard	2.03	2.029	1   	1 detail	1 detail, 2+ details, full
18  	218.8 	11  	COAL (repeat 1)	targ_hard	1.978	1.977	1   	2+ details	1 detail, 2+ details, full
19  	224.7 	11  	COAL (repeat 2)	targ_hard	2.013	2.011	1   	2+ details	1 detail, 2+ details, full
20  	230.7 	11  	COAL (repeat 3)	targ_hard	2.013	2.011	1   	2+ details	1 detail, 2+ details, full
21  	254.8 	20  	SHOVEL    	targ_easy	1.98	1.979	0   	generic 	1 detail, 2+ details, full
22  	260.7 	20  	SHOVEL (repeat 1)	targ_easy	2.048	2.046	1   	2+ details	1 detail, 2+ details, full
23  	266.7 	20  	SHOVEL (repeat 2)	targ_easy	2.047	2.046	1   	full    	1 detail, 2+ details, full
24  	272.8 	20  	SHOVEL (repeat 3)	targ_easy	2.013	2.011	1   	full    	1 detail, 2+ details, full
25  	296.8 	47  	GLASS     	lure_hard	2.034	NR  	0   	NR      	1 detail, 2+ details, full
26  	302.8 	47  	GLASS (repeat 1)	lure_hard	1.98	1.978	1   	1 detail	1 detail, 2+ details, full
27  	308.7 	47  	GLASS (repeat 2)	lure_hard	2.013	2.011	1   	1 detail	1 detail, 2+ details, full
28  	314.7 	47  	GLASS (repeat 3)	lure_hard	2.048	2.047	1   	2+ details	1 detail, 2+ details, full
29  	338.7 	48  	MATCH     	lure_easy	2.029	2.027	1   	1 detail	1 detail, 2+ details, full
30  	344.8 	48  	MATCH (repeat 1)	lure_easy	2.012	2.01	1   	1 detail	1 detail, 2+ details, full
31  	350.7 	48  	MATCH (repeat 2)	lure_easy	2.011	2.01	1   	2+ details	1 detail, 2+ details, full
32  	356.7 	48  	MATCH (repeat 3)	lure_easy	2.048	2.047	1   	2+ details	1 detail, 2+ details, full
33  	380.7 	10  	PIPE      	targ_hard	2.012	2.011	0   	generic 	1 detail, 2+ details, full
34  	386.7 	10  	PIPE (repeat 1)	targ_hard	2.048	2.046	1   	1 detail	1 detail, 2+ details, full
