trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	10.6  	1   	PADDLE    	lure    	0.619	NR  	1   	NR      	NR      
2   	11.2  	2   	TICKET    	lure    	0.45	NR  	1   	NR      	NR      
3   	11.7  	3   	ANCHOR    	lure    	0.257	NR  	1   	NR      	NR      
4   	12    	2   	TICKET (repeat 1)	lure    	0.312	NR  	1   	NR      	NR      
5   	12.4  	4   	DENT      	lure    	0.52	NR  	1   	NR      	NR      
6   	13    	5   	GLASS     	lure    	0.388	NR  	1   	NR      	NR      
7   	13.4  	6   	BASKET    	lure    	0.39	NR  	1   	NR      	NR      
8   	13.8  	1   	PADDLE (repeat 1)	lure    	0.456	NR  	1   	NR      	NR      
9   	14.3  	7   	PUDDLE    	lure    	0.321	NR  	1   	NR      	NR      
10  	14.7  	8   	RATTLE    	lure    	0.56	NR  	1   	NR      	NR      
11  	15.3  	3   	ANCHOR (repeat 1)	lure    	0.521	NR  	1   	NR      	NR      
12  	15.9  	9   	NAIL      	lure    	0.562	NR  	1   	NR      	NR      
13  	16.5  	10  	CANDLE    	lure    	0.656	NR  	1   	NR      	NR      
14  	17.2  	6   	BASKET (repeat 1)	lure    	0.334	NR  	1   	NR      	NR      
15  	17.6  	11  	NOTE      	lure    	0.451	NR  	1   	NR      	NR      
16  	18.1  	9   	NAIL (repeat 1)	lure    	0.558	NR  	1   	NR      	NR      
17  	18.7  	8   	RATTLE (repeat 1)	lure    	0.452	NR  	1   	NR      	NR      
18  	19.2  	11  	NOTE (repeat 1)	lure    	0.547	NR  	1   	NR      	NR      
19  	19.8  	12  	BRUSH     	lure    	0.451	NR  	1   	NR      	NR      
20  	20.3  	10  	CANDLE (repeat 1)	lure    	0.597	NR  	1   	NR      	NR      
21  	21    	13  	STAPLE    	lure    	0.451	NR  	1   	NR      	NR      
22  	21.5  	14  	LIME      	fruit   	0.95	0.58	1   	target  	target  
23  	22.5  	4   	DENT (repeat 1)	lure    	0.587	NR  	1   	NR      	NR      
24  	23.1  	10  	CANDLE (repeat 2)	lure    	0.594	NR  	1   	NR      	NR      
25  	23.8  	15  	APRON     	lure    	0.439	NR  	1   	NR      	NR      
26  	24.3  	2   	TICKET (repeat 2)	lure    	0.564	NR  	1   	NR      	NR      
27  	24.9  	13  	STAPLE (repeat 1)	lure    	0.469	NR  	1   	NR      	NR      
28  	25.4  	6   	BASKET (repeat 2)	lure    	0.439	NR  	1   	NR      	NR      
29  	25.9  	12  	BRUSH (repeat 1)	lure    	0.464	NR  	1   	NR      	NR      
30  	26.4  	7   	PUDDLE (repeat 1)	lure    	0.348	NR  	1   	NR      	NR      
31  	26.8  	15  	APRON (repeat 1)	lure    	0.477	NR  	1   	NR      	NR      
32  	27.4  	9   	NAIL (repeat 2)	lure    	0.479	NR  	1   	NR      	NR      
33  	27.9  	15  	APRON (repeat 2)	lure    	0.507	NR  	1   	NR      	NR      
34  	28.5  	16  	MOON      	lure    	0.535	NR  	1   	NR      	NR      
35  	29.1  	15  	APRON (repeat 3)	lure    	0.581	NR  	1   	NR      	NR      
36  	29.7  	7   	PUDDLE (repeat 2)	lure    	0.39	NR  	1   	NR      	NR      
37  	30.1  	8   	RATTLE (repeat 2)	lure    	0.623	NR  	1   	NR      	NR      
38  	30.8  	6   	BASKET (repeat 3)	lure    	0.696	NR  	1   	NR      	NR      
39  	31.5  	17  	PHONE     	lure    	0.514	NR  	1   	NR      	NR      
40  	32.1  	7   	PUDDLE (repeat 3)	lure    	0.303	NR  	1   	NR      	NR      
41  	32.5  	4   	DENT (repeat 2)	lure    	0.345	NR  	1   	NR      	NR      
42  	32.9  	11  	NOTE (repeat 2)	lure    	0.483	NR  	1   	NR      	NR      
43  	33.4  	9   	NAIL (repeat 3)	lure    	0.451	NR  	1   	NR      	NR      
44  	33.9  	6   	BASKET (repeat 4)	lure    	0.484	NR  	1   	NR      	NR      
45  	34.5  	15  	APRON (repeat 4)	lure    	0.451	NR  	1   	NR      	NR      
