trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	49.2  	45  	MATCH     	lure_hard	2.114	2.11	0   	no image	1 detail, 2+ details, full
2   	55.2  	45  	MATCH (repeat 1)	lure_hard	2.02	2.018	0   	no image	1 detail, 2+ details, full
3   	61.2  	45  	MATCH (repeat 2)	lure_hard	2.016	2.014	0   	no image	1 detail, 2+ details, full
4   	67.2  	45  	MATCH (repeat 3)	lure_hard	2.013	2.011	0   	no image	1 detail, 2+ details, full
5   	91.2  	21  	COLLAR    	targ_easy	2.013	2.011	0   	no image	1 detail, 2+ details, full
6   	97.2  	21  	COLLAR (repeat 1)	targ_easy	2.016	2.014	0   	generic 	1 detail, 2+ details, full
7   	103.2 	21  	COLLAR (repeat 2)	targ_easy	2.012	2.011	0   	generic 	1 detail, 2+ details, full
8   	109.2 	21  	COLLAR (repeat 3)	targ_easy	2.014	2.013	0   	generic 	1 detail, 2+ details, full
9   	133.2 	11  	MARBLE    	targ_hard	2.017	2.016	0   	no image	1 detail, 2+ details, full
10  	139.2 	11  	MARBLE (repeat 1)	targ_hard	1.999	1.998	0   	no image	1 detail, 2+ details, full
11  	145.2 	11  	MARBLE (repeat 2)	targ_hard	2.012	2.011	0   	no image	1 detail, 2+ details, full
12  	151.2 	11  	MARBLE (repeat 3)	targ_hard	1.992	1.991	0   	no image	1 detail, 2+ details, full
13  	175.2 	46  	MOON      	lure_easy	2.024	2.023	0   	no image	1 detail, 2+ details, full
14  	181.2 	46  	MOON (repeat 1)	lure_easy	2.009	2.008	0   	no image	1 detail, 2+ details, full
15  	187.2 	46  	MOON (repeat 2)	lure_easy	2.016	2.014	0   	no image	1 detail, 2+ details, full
16  	193.2 	46  	MOON (repeat 3)	lure_easy	2.014	2.012	0   	no image	1 detail, 2+ details, full
17  	217.2 	22  	PARADE    	targ_easy	1.992	1.991	0   	generic 	1 detail, 2+ details, full
18  	223.2 	22  	PARADE (repeat 1)	targ_easy	2.013	2.012	1   	1 detail	1 detail, 2+ details, full
19  	229.2 	22  	PARADE (repeat 2)	targ_easy	2.034	2.032	1   	1 detail	1 detail, 2+ details, full
20  	235.2 	22  	PARADE (repeat 3)	targ_easy	2.011	2.01	1   	1 detail	1 detail, 2+ details, full
21  	259.2 	47  	SHIRT     	lure_hard	2.023	2.022	0   	no image	1 detail, 2+ details, full
22  	265.2 	47  	SHIRT (repeat 1)	lure_hard	2.011	2.01	0   	no image	1 detail, 2+ details, full
23  	271.2 	47  	SHIRT (repeat 2)	lure_hard	2.035	2.033	0   	no image	1 detail, 2+ details, full
24  	277.2 	47  	SHIRT (repeat 3)	lure_hard	2.025	NR  	0   	NR      	1 detail, 2+ details, full
25  	301.2 	48  	ANCHOR    	lure_easy	2.021	2.02	0   	no image	1 detail, 2+ details, full
26  	307.2 	48  	ANCHOR (repeat 1)	lure_easy	2.025	2.024	0   	no image	1 detail, 2+ details, full
27  	313.2 	48  	ANCHOR (repeat 2)	lure_easy	2.013	2.012	0   	no image	1 detail, 2+ details, full
28  	319.2 	48  	ANCHOR (repeat 3)	lure_easy	2.007	2.006	0   	no image	1 detail, 2+ details, full
29  	343.2 	16  	HANDLE    	targ_hard	2.01	2.009	0   	generic 	1 detail, 2+ details, full
