trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	42.4  	45  	PHONE     	lure_easy	2.117	2.113	1   	1 detail	1 detail, 2+ details, full
2   	48.4  	45  	PHONE (repeat 1)	lure_easy	2.02	2.019	1   	full    	1 detail, 2+ details, full
3   	54.4  	45  	PHONE (repeat 2)	lure_easy	2.013	2.011	1   	full    	1 detail, 2+ details, full
4   	60.4  	45  	PHONE (repeat 3)	lure_easy	2.015	2.013	1   	full    	1 detail, 2+ details, full
5   	84.4  	16  	MAGNET    	targ_hard	2.007	2.007	1   	1 detail	1 detail, 2+ details, full
6   	90.4  	16  	MAGNET (repeat 1)	targ_hard	2.009	2.008	1   	1 detail	1 detail, 2+ details, full
7   	96.4  	16  	MAGNET (repeat 2)	targ_hard	2.012	2.011	1   	2+ details	1 detail, 2+ details, full
8   	102.4 	16  	MAGNET (repeat 3)	targ_hard	2.01	2.01	1   	2+ details	1 detail, 2+ details, full
9   	126.4 	46  	PAINT     	lure_hard	2.021	2.02	1   	1 detail	1 detail, 2+ details, full
10  	132.4 	46  	PAINT (repeat 1)	lure_hard	2.008	2.008	1   	2+ details	1 detail, 2+ details, full
11  	138.4 	46  	PAINT (repeat 2)	lure_hard	2.008	2.007	1   	2+ details	1 detail, 2+ details, full
12  	144.4 	46  	PAINT (repeat 3)	lure_hard	2.008	2.007	1   	2+ details	1 detail, 2+ details, full
13  	168.4 	17  	PIPE      	targ_easy	2.008	2.007	1   	full    	1 detail, 2+ details, full
14  	174.4 	17  	PIPE (repeat 1)	targ_easy	2.008	2.007	1   	2+ details	1 detail, 2+ details, full
15  	180.4 	17  	PIPE (repeat 2)	targ_easy	2.009	2.008	1   	2+ details	1 detail, 2+ details, full
16  	186.4 	17  	PIPE (repeat 3)	targ_easy	2.014	2.013	1   	full    	1 detail, 2+ details, full
17  	210.4 	47  	BASKET    	lure_hard	2.021	2.02	1   	2+ details	1 detail, 2+ details, full
18  	216.4 	47  	BASKET (repeat 1)	lure_hard	2.013	2.011	1   	2+ details	1 detail, 2+ details, full
19  	222.4 	47  	BASKET (repeat 2)	lure_hard	2.014	2.013	1   	1 detail	1 detail, 2+ details, full
20  	228.4 	47  	BASKET (repeat 3)	lure_hard	2.008	2.007	1   	2+ details	1 detail, 2+ details, full
21  	252.4 	48  	POLE      	lure_easy	2.019	2.018	1   	full    	1 detail, 2+ details, full
22  	258.4 	48  	POLE (repeat 1)	lure_easy	2.013	2.012	1   	full    	1 detail, 2+ details, full
23  	264.4 	48  	POLE (repeat 2)	lure_easy	2.012	2.01	1   	2+ details	1 detail, 2+ details, full
24  	270.4 	48  	POLE (repeat 3)	lure_easy	2.014	2.013	1   	full    	1 detail, 2+ details, full
