trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	8.2   	5   	CURTAIN   	target  	2.007	2.007	0   	generic 	1 detail, 2+ details, full
2   	14.2  	5   	CURTAIN (repeat 1)	target  	2.007	2.006	0   	no image	1 detail, 2+ details, full
3   	20.2  	5   	CURTAIN (repeat 2)	target  	2.007	2.006	0   	no image	1 detail, 2+ details, full
4   	26.3  	5   	CURTAIN (repeat 3)	target  	1.99	1.99	0   	generic 	1 detail, 2+ details, full
5   	50.2  	5   	CURTAIN (repeat 4)	target  	2.016	2.016	0   	no image	1 detail, 2+ details, full
6   	56.2  	5   	CURTAIN (repeat 5)	target  	2.007	2.006	1   	1 detail	1 detail, 2+ details, full
7   	62.2  	5   	CURTAIN (repeat 6)	target  	1.988	1.988	1   	2+ details	1 detail, 2+ details, full
8   	68.2  	5   	CURTAIN (repeat 7)	target  	2.014	2.013	0   	generic 	1 detail, 2+ details, full
9   	92.2  	7   	PEBBLE    	target  	2.007	2.006	1   	1 detail	1 detail, 2+ details, full
10  	98.2  	7   	PEBBLE (repeat 1)	target  	2.007	2.006	0   	generic 	1 detail, 2+ details, full
11  	104.3 	7   	PEBBLE (repeat 2)	target  	1.99	1.99	0   	no image	1 detail, 2+ details, full
12  	110.2 	7   	PEBBLE (repeat 3)	target  	2.007	2.006	0   	no image	1 detail, 2+ details, full
13  	134.2 	1   	RAINBOW   	target  	2.007	2.006	1   	1 detail	1 detail, 2+ details, full
14  	140.2 	1   	RAINBOW (repeat 1)	target  	1.99	1.989	0   	generic 	1 detail, 2+ details, full
15  	146.2 	1   	RAINBOW (repeat 2)	target  	2.002	2.002	0   	no image	1 detail, 2+ details, full
16  	152.2 	1   	RAINBOW (repeat 3)	target  	2.009	2.009	0   	no image	1 detail, 2+ details, full
17  	176.2 	1   	RAINBOW (repeat 4)	target  	1.991	1.99	0   	generic 	1 detail, 2+ details, full
18  	182.3 	1   	RAINBOW (repeat 5)	target  	2.007	2.006	0   	generic 	1 detail, 2+ details, full
19  	188.2 	1   	RAINBOW (repeat 6)	target  	2.007	2.007	0   	generic 	1 detail, 2+ details, full
20  	194.2 	1   	RAINBOW (repeat 7)	target  	2.007	2.006	0   	no image	1 detail, 2+ details, full
21  	235.8 	5   	CURTAIN (repeat 8)	target  	2.007	2.007	0   	generic 	1 detail, 2+ details, full
22  	241.8 	5   	CURTAIN (repeat 9)	target  	2.006	2.006	0   	generic 	1 detail, 2+ details, full
23  	247.8 	5   	CURTAIN (repeat 10)	target  	2.007	2.006	1   	1 detail	1 detail, 2+ details, full
24  	253.8 	5   	CURTAIN (repeat 11)	target  	2.007	2.007	0   	no image	1 detail, 2+ details, full
25  	277.8 	6   	PUZZLE    	target  	1.99	1.99	0   	no image	1 detail, 2+ details, full
26  	283.8 	6   	PUZZLE (repeat 1)	target  	2.007	2.007	0   	generic 	1 detail, 2+ details, full
27  	289.8 	6   	PUZZLE (repeat 2)	target  	2.008	2.007	0   	generic 	1 detail, 2+ details, full
28  	295.8 	6   	PUZZLE (repeat 3)	target  	2.007	2.006	0   	generic 	1 detail, 2+ details, full
29  	319.8 	8   	BELL      	target  	2.007	2.007	0   	generic 	1 detail, 2+ details, full
30  	325.8 	8   	BELL (repeat 1)	target  	2.007	2.007	0   	generic 	1 detail, 2+ details, full
31  	331.8 	8   	BELL (repeat 2)	target  	2.008	2.007	0   	generic 	1 detail, 2+ details, full
32  	337.8 	8   	BELL (repeat 3)	target  	1.99	1.99	0   	generic 	1 detail, 2+ details, full
33  	361.8 	6   	PUZZLE (repeat 4)	target  	1.991	1.99	0   	no image	1 detail, 2+ details, full
34  	367.8 	6   	PUZZLE (repeat 5)	target  	2.008	2.007	0   	generic 	1 detail, 2+ details, full
35  	373.8 	6   	PUZZLE (repeat 6)	target  	2.007	2.006	1   	1 detail	1 detail, 2+ details, full
36  	379.8 	6   	PUZZLE (repeat 7)	target  	2.007	2.007	1   	2+ details	1 detail, 2+ details, full
37  	403.8 	5   	CURTAIN (repeat 12)	target  	2.007	2.007	0   	generic 	1 detail, 2+ details, full
38  	409.8 	5   	CURTAIN (repeat 13)	target  	2.008	2.007	1   	1 detail	1 detail, 2+ details, full
39  	415.8 	5   	CURTAIN (repeat 14)	target  	2.024	2.023	0   	no image	1 detail, 2+ details, full
40  	421.8 	5   	CURTAIN (repeat 15)	target  	2.01	2.009	0   	generic 	1 detail, 2+ details, full
41  	453.4 	5   	CURTAIN (repeat 16)	target  	1.99	1.99	0   	generic 	1 detail, 2+ details, full
42  	459.4 	5   	CURTAIN (repeat 17)	target  	2.026	2.026	1   	1 detail	1 detail, 2+ details, full
43  	465.4 	5   	CURTAIN (repeat 18)	target  	1.976	1.975	0   	no image	1 detail, 2+ details, full
44  	471.4 	5   	CURTAIN (repeat 19)	target  	2.007	2.007	1   	1 detail	1 detail, 2+ details, full
45  	495.4 	4   	PIN       	target  	2.007	2.007	0   	no image	1 detail, 2+ details, full
46  	501.4 	4   	PIN (repeat 1)	target  	2.007	2.006	0   	generic 	1 detail, 2+ details, full
47  	507.4 	4   	PIN (repeat 2)	target  	2.008	2.007	1   	1 detail	1 detail, 2+ details, full
