trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	42.8  	22  	BELT      	targ_easy	2.051	NR  	0   	NR      	1 detail, 2+ details, full
2   	48.8  	22  	BELT (repeat 1)	targ_easy	2.085	2.08	0   	no image	1 detail, 2+ details, full
3   	54.8  	22  	BELT (repeat 2)	targ_easy	2.026	2.024	0   	no image	1 detail, 2+ details, full
4   	60.8  	22  	BELT (repeat 3)	targ_easy	2.017	2.015	0   	no image	1 detail, 2+ details, full
5   	84.8  	15  	JOURNAL   	targ_hard	2.04	2.038	0   	no image	1 detail, 2+ details, full
6   	90.8  	15  	JOURNAL (repeat 1)	targ_hard	2.013	2.011	0   	no image	1 detail, 2+ details, full
7   	96.8  	15  	JOURNAL (repeat 2)	targ_hard	2.033	2.031	0   	no image	1 detail, 2+ details, full
8   	102.8 	15  	JOURNAL (repeat 3)	targ_hard	2.018	2.016	0   	no image	1 detail, 2+ details, full
9   	126.8 	45  	APRON     	lure_easy	2.01	NR  	0   	NR      	1 detail, 2+ details, full
10  	132.8 	45  	APRON (repeat 1)	lure_easy	2.033	2.032	0   	no image	1 detail, 2+ details, full
11  	138.9 	45  	APRON (repeat 2)	lure_easy	2.025	2.022	0   	no image	1 detail, 2+ details, full
12  	144.9 	45  	APRON (repeat 3)	lure_easy	2.018	2.017	0   	no image	1 detail, 2+ details, full
13  	168.8 	46  	STAPLE    	lure_hard	2.051	2.049	0   	no image	1 detail, 2+ details, full
14  	174.8 	46  	STAPLE (repeat 1)	lure_hard	2.026	2.025	0   	no image	1 detail, 2+ details, full
15  	180.8 	46  	STAPLE (repeat 2)	lure_hard	2.013	2.012	0   	no image	1 detail, 2+ details, full
16  	186.8 	46  	STAPLE (repeat 3)	lure_hard	2.013	2.012	0   	no image	1 detail, 2+ details, full
17  	210.8 	11  	COAL      	targ_hard	1.991	1.991	1   	2+ details	1 detail, 2+ details, full
18  	216.9 	11  	COAL (repeat 1)	targ_hard	2.023	2.021	1   	full    	1 detail, 2+ details, full
19  	222.8 	11  	COAL (repeat 2)	targ_hard	2.034	2.032	1   	full    	1 detail, 2+ details, full
20  	228.9 	11  	COAL (repeat 3)	targ_hard	1.998	1.997	1   	2+ details	1 detail, 2+ details, full
