trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	8.2   	4   	ISLAND    	target  	2.007	2.006	0   	no image	1 detail, 2+ details, full
2   	14.2  	4   	ISLAND (repeat 1)	target  	2.007	2.006	1   	2+ details	1 detail, 2+ details, full
3   	20.2  	4   	ISLAND (repeat 2)	target  	2.007	2.007	1   	2+ details	1 detail, 2+ details, full
4   	26.2  	4   	ISLAND (repeat 3)	target  	1.992	1.992	1   	2+ details	1 detail, 2+ details, full
5   	50.2  	5   	PEBBLE    	target  	2.024	2.023	1   	full    	1 detail, 2+ details, full
6   	56.2  	5   	PEBBLE (repeat 1)	target  	2.007	2.006	1   	full    	1 detail, 2+ details, full
7   	62.3  	5   	PEBBLE (repeat 2)	target  	2.024	2.023	1   	2+ details	1 detail, 2+ details, full
8   	68.2  	5   	PEBBLE (repeat 3)	target  	2.007	2.006	1   	2+ details	1 detail, 2+ details, full
9   	92.2  	7   	PUZZLE    	target  	2.012	2.011	1   	1 detail	1 detail, 2+ details, full
10  	98.2  	7   	PUZZLE (repeat 1)	target  	2.005	2.004	1   	2+ details	1 detail, 2+ details, full
11  	104.3 	7   	PUZZLE (repeat 2)	target  	1.974	1.973	1   	2+ details	1 detail, 2+ details, full
12  	110.2 	7   	PUZZLE (repeat 3)	target  	2.007	2.006	1   	1 detail	1 detail, 2+ details, full
13  	134.2 	2   	PIN       	target  	2.007	2.007	1   	full    	1 detail, 2+ details, full
14  	140.3 	2   	PIN (repeat 1)	target  	1.962	1.961	1   	2+ details	1 detail, 2+ details, full
15  	146.2 	2   	PIN (repeat 2)	target  	2.024	2.023	1   	2+ details	1 detail, 2+ details, full
16  	152.2 	2   	PIN (repeat 3)	target  	2.007	2.006	1   	1 detail	1 detail, 2+ details, full
17  	176.2 	1   	RAINBOW   	target  	2.007	2.007	1   	2+ details	1 detail, 2+ details, full
18  	182.3 	1   	RAINBOW (repeat 1)	target  	1.974	1.973	1   	1 detail	1 detail, 2+ details, full
19  	188.2 	1   	RAINBOW (repeat 2)	target  	2.007	2.006	1   	1 detail	1 detail, 2+ details, full
20  	194.2 	1   	RAINBOW (repeat 3)	target  	2.007	2.006	0   	generic 	1 detail, 2+ details, full
21  	227   	2   	PIN (repeat 4)	target  	1.988	1.988	0   	generic 	1 detail, 2+ details, full
22  	233   	2   	PIN (repeat 5)	target  	2.007	2.006	1   	1 detail	1 detail, 2+ details, full
23  	239   	2   	PIN (repeat 6)	target  	2.04	2.04	1   	1 detail	1 detail, 2+ details, full
