trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	43    	45  	NAIL      	lure_hard	2.084	2.081	0   	no image	1 detail, 2+ details, full
2   	49    	45  	NAIL (repeat 1)	lure_hard	2.012	2.011	0   	no image	1 detail, 2+ details, full
3   	55    	45  	NAIL (repeat 2)	lure_hard	2.008	2.007	0   	no image	1 detail, 2+ details, full
4   	61    	45  	NAIL (repeat 3)	lure_hard	2.01	2.009	0   	no image	1 detail, 2+ details, full
5   	85    	13  	BELT      	targ_hard	2.015	2.014	0   	generic 	1 detail, 2+ details, full
6   	91    	13  	BELT (repeat 1)	targ_hard	2.009	2.008	1   	1 detail	1 detail, 2+ details, full
7   	97    	13  	BELT (repeat 2)	targ_hard	2.013	2.012	0   	generic 	1 detail, 2+ details, full
8   	103   	13  	BELT (repeat 3)	targ_hard	2.009	2.008	1   	1 detail	1 detail, 2+ details, full
9   	127   	18  	PARADE    	targ_easy	2.008	2.007	1   	2+ details	1 detail, 2+ details, full
10  	133   	18  	PARADE (repeat 1)	targ_easy	1.991	1.99	1   	full    	1 detail, 2+ details, full
11  	139   	18  	PARADE (repeat 2)	targ_easy	2.014	2.012	1   	2+ details	1 detail, 2+ details, full
12  	145   	18  	PARADE (repeat 3)	targ_easy	2.009	2.008	1   	2+ details	1 detail, 2+ details, full
13  	169   	46  	RATTLE    	lure_easy	2.03	2.029	0   	no image	1 detail, 2+ details, full
14  	175   	46  	RATTLE (repeat 1)	lure_easy	2.014	2.013	0   	no image	1 detail, 2+ details, full
15  	181   	46  	RATTLE (repeat 2)	lure_easy	2.012	2.011	0   	no image	1 detail, 2+ details, full
16  	187   	46  	RATTLE (repeat 3)	lure_easy	2.008	2.008	0   	no image	1 detail, 2+ details, full
17  	211   	17  	PIPE      	targ_easy	2.013	2.012	1   	1 detail	1 detail, 2+ details, full
18  	217   	17  	PIPE (repeat 1)	targ_easy	2.013	2.012	1   	2+ details	1 detail, 2+ details, full
19  	223   	17  	PIPE (repeat 2)	targ_easy	2.008	2.007	1   	2+ details	1 detail, 2+ details, full
20  	229   	17  	PIPE (repeat 3)	targ_easy	2.008	2.007	1   	2+ details	1 detail, 2+ details, full
21  	253   	47  	APRON     	lure_hard	2.028	2.026	0   	no image	1 detail, 2+ details, full
22  	259   	47  	APRON (repeat 1)	lure_hard	2.008	2.007	0   	no image	1 detail, 2+ details, full
23  	265   	47  	APRON (repeat 2)	lure_hard	2.007	2.007	0   	no image	1 detail, 2+ details, full
24  	271   	47  	APRON (repeat 3)	lure_hard	2.013	2.012	0   	no image	1 detail, 2+ details, full
25  	295   	48  	PAINT     	lure_easy	2.032	2.03	0   	no image	1 detail, 2+ details, full
26  	301   	48  	PAINT (repeat 1)	lure_easy	2.014	2.013	0   	no image	1 detail, 2+ details, full
27  	307   	48  	PAINT (repeat 2)	lure_easy	2.016	2.015	0   	no image	1 detail, 2+ details, full
28  	313   	48  	PAINT (repeat 3)	lure_easy	2.014	2.013	0   	no image	1 detail, 2+ details, full
29  	337   	9   	COLLAR    	targ_hard	2.009	2.008	0   	generic 	1 detail, 2+ details, full
30  	343   	9   	COLLAR (repeat 1)	targ_hard	2.014	2.012	1   	2+ details	1 detail, 2+ details, full
31  	349   	9   	COLLAR (repeat 2)	targ_hard	2.014	2.013	1   	1 detail	1 detail, 2+ details, full
32  	355   	9   	COLLAR (repeat 3)	targ_hard	2.013	2.011	0   	generic 	1 detail, 2+ details, full
33  	379   	15  	TRIPOD    	targ_hard	2.014	2.013	1   	1 detail	1 detail, 2+ details, full
34  	385   	15  	TRIPOD (repeat 1)	targ_hard	2.015	2.013	0   	generic 	1 detail, 2+ details, full
35  	391   	15  	TRIPOD (repeat 2)	targ_hard	2.012	2.011	0   	no image	1 detail, 2+ details, full
36  	397   	15  	TRIPOD (repeat 3)	targ_hard	2.008	2.007	0   	no image	1 detail, 2+ details, full
37  	421   	49  	POLE      	lure_easy	2.018	2.017	0   	no image	1 detail, 2+ details, full
38  	427   	49  	POLE (repeat 1)	lure_easy	2.008	2.007	0   	no image	1 detail, 2+ details, full
39  	433   	49  	POLE (repeat 2)	lure_easy	2.007	2.007	0   	no image	1 detail, 2+ details, full
40  	439   	49  	POLE (repeat 3)	lure_easy	2.009	2.008	0   	no image	1 detail, 2+ details, full
41  	463   	24  	DOME      	targ_easy	2.018	2.016	1   	full    	1 detail, 2+ details, full
42  	469   	24  	DOME (repeat 1)	targ_easy	2.009	2.008	1   	2+ details	1 detail, 2+ details, full
