trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	42.8  	45  	BUBBLE    	lure_easy	2.071	2.069	0   	no image	1 detail, 2+ details, full
2   	48.8  	45  	BUBBLE (repeat 1)	lure_easy	2.018	2.017	0   	no image	1 detail, 2+ details, full
3   	54.8  	45  	BUBBLE (repeat 2)	lure_easy	2.016	2.014	0   	no image	1 detail, 2+ details, full
4   	60.8  	45  	BUBBLE (repeat 3)	lure_easy	2.013	2.011	0   	no image	1 detail, 2+ details, full
5   	84.8  	46  	PADDLE    	lure_hard	2.03	2.027	0   	no image	1 detail, 2+ details, full
6   	90.8  	46  	PADDLE (repeat 1)	lure_hard	2.015	2.013	0   	no image	1 detail, 2+ details, full
7   	96.8  	46  	PADDLE (repeat 2)	lure_hard	2.015	2.013	0   	no image	1 detail, 2+ details, full
8   	102.8 	46  	PADDLE (repeat 3)	lure_hard	2.017	2.015	0   	no image	1 detail, 2+ details, full
9   	126.8 	10  	BELT      	targ_hard	2.009	2.008	0   	generic 	1 detail, 2+ details, full
10  	132.8 	10  	BELT (repeat 1)	targ_hard	2.009	2.008	0   	generic 	1 detail, 2+ details, full
11  	138.8 	10  	BELT (repeat 2)	targ_hard	2.011	2.01	0   	generic 	1 detail, 2+ details, full
12  	144.8 	10  	BELT (repeat 3)	targ_hard	2.007	2.007	0   	generic 	1 detail, 2+ details, full
13  	168.8 	23  	MAGNET    	targ_easy	2.01	2.009	1   	2+ details	1 detail, 2+ details, full
14  	174.8 	23  	MAGNET (repeat 1)	targ_easy	2.013	2.012	1   	full    	1 detail, 2+ details, full
15  	180.8 	23  	MAGNET (repeat 2)	targ_easy	2.009	2.008	1   	full    	1 detail, 2+ details, full
16  	186.8 	23  	MAGNET (repeat 3)	targ_easy	2.015	2.013	1   	full    	1 detail, 2+ details, full
17  	210.8 	47  	STAPLE    	lure_easy	2.032	2.03	0   	no image	1 detail, 2+ details, full
18  	216.8 	47  	STAPLE (repeat 1)	lure_easy	2.008	2.007	0   	no image	1 detail, 2+ details, full
