trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	8.3   	8   	PIN       	target  	1.974	1.974	1   	1 detail	1 detail, 2+ details, full
2   	14.2  	8   	PIN (repeat 1)	target  	2.007	2.006	0   	generic 	1 detail, 2+ details, full
3   	20.2  	8   	PIN (repeat 2)	target  	1.993	NR  	0   	NR      	1 detail, 2+ details, full
4   	26.2  	8   	PIN (repeat 3)	target  	2.019	2.018	1   	1 detail	1 detail, 2+ details, full
5   	50.2  	7   	RAINBOW   	target  	1.99	1.99	1   	full    	1 detail, 2+ details, full
6   	56.2  	7   	RAINBOW (repeat 1)	target  	2.005	2.004	1   	full    	1 detail, 2+ details, full
7   	62.3  	7   	RAINBOW (repeat 2)	target  	1.963	1.962	1   	full    	1 detail, 2+ details, full
8   	68.2  	7   	RAINBOW (repeat 3)	target  	2.007	2.006	1   	full    	1 detail, 2+ details, full
9   	92.2  	2   	ISLAND    	target  	2.007	2.006	0   	generic 	1 detail, 2+ details, full
10  	98.2  	2   	ISLAND (repeat 1)	target  	2.024	2.023	0   	generic 	1 detail, 2+ details, full
11  	104.2 	2   	ISLAND (repeat 2)	target  	2.018	2.018	0   	generic 	1 detail, 2+ details, full
12  	110.2 	2   	ISLAND (repeat 3)	target  	2.007	2.007	0   	generic 	1 detail, 2+ details, full
13  	134.2 	4   	PEBBLE    	target  	2.009	2.009	0   	generic 	1 detail, 2+ details, full
14  	140.3 	4   	PEBBLE (repeat 1)	target  	1.99	1.99	1   	1 detail	1 detail, 2+ details, full
15  	146.2 	4   	PEBBLE (repeat 2)	target  	1.99	1.99	1   	2+ details	1 detail, 2+ details, full
16  	152.2 	4   	PEBBLE (repeat 3)	target  	2.007	2.007	1   	2+ details	1 detail, 2+ details, full
17  	176.2 	3   	BELL      	target  	2.007	2.007	1   	1 detail	1 detail, 2+ details, full
18  	182.2 	3   	BELL (repeat 1)	target  	2.007	2.007	1   	2+ details	1 detail, 2+ details, full
19  	188.2 	3   	BELL (repeat 2)	target  	2.008	2.007	1   	2+ details	1 detail, 2+ details, full
20  	194.2 	3   	BELL (repeat 3)	target  	2.005	2.005	1   	2+ details	1 detail, 2+ details, full
21  	299.2 	8   	PIN (repeat 4)	target  	2.008	2.007	1   	1 detail	1 detail, 2+ details, full
22  	305.1 	8   	PIN (repeat 5)	target  	1.991	1.99	1   	1 detail	1 detail, 2+ details, full
23  	311.1 	8   	PIN (repeat 6)	target  	2.007	2.007	1   	1 detail	1 detail, 2+ details, full
24  	317.1 	8   	PIN (repeat 7)	target  	2.041	2.04	1   	2+ details	1 detail, 2+ details, full
25  	341.2 	2   	ISLAND (repeat 4)	target  	1.979	1.978	0   	generic 	1 detail, 2+ details, full
26  	347.1 	2   	ISLAND (repeat 5)	target  	2.007	2.006	0   	generic 	1 detail, 2+ details, full
27  	353.1 	2   	ISLAND (repeat 6)	target  	2.005	NR  	0   	NR      	1 detail, 2+ details, full
28  	359.2 	2   	ISLAND (repeat 7)	target  	1.96	NR  	0   	NR      	1 detail, 2+ details, full
29  	383.1 	1   	HAMMER    	target  	2.007	2.006	0   	generic 	1 detail, 2+ details, full
30  	389.1 	1   	HAMMER (repeat 1)	target  	2.005	2.004	0   	generic 	1 detail, 2+ details, full
31  	395.1 	1   	HAMMER (repeat 2)	target  	1.998	1.997	0   	generic 	1 detail, 2+ details, full
32  	401.1 	1   	HAMMER (repeat 3)	target  	2.036	2.035	0   	generic 	1 detail, 2+ details, full
33  	425.1 	5   	CURTAIN   	target  	2.01	2.009	1   	2+ details	1 detail, 2+ details, full
34  	431.1 	5   	CURTAIN (repeat 1)	target  	2.007	2.007	1   	2+ details	1 detail, 2+ details, full
35  	437.1 	5   	CURTAIN (repeat 2)	target  	2.008	2.007	1   	2+ details	1 detail, 2+ details, full
36  	443.1 	5   	CURTAIN (repeat 3)	target  	2.007	2.007	1   	2+ details	1 detail, 2+ details, full
37  	467.1 	4   	PEBBLE (repeat 4)	target  	2.002	2.002	1   	1 detail	1 detail, 2+ details, full
38  	473.1 	4   	PEBBLE (repeat 5)	target  	1.997	1.996	1   	1 detail	1 detail, 2+ details, full
39  	479.1 	4   	PEBBLE (repeat 6)	target  	2.002	2.001	1   	1 detail	1 detail, 2+ details, full
40  	485.1 	4   	PEBBLE (repeat 7)	target  	2.007	2.007	1   	1 detail	1 detail, 2+ details, full
41  	511.6 	6   	PUZZLE    	target  	2.041	2.04	0   	generic 	1 detail, 2+ details, full
42  	517.7 	6   	PUZZLE (repeat 1)	target  	1.963	1.962	1   	1 detail	1 detail, 2+ details, full
43  	523.7 	6   	PUZZLE (repeat 2)	target  	1.957	1.957	1   	1 detail	1 detail, 2+ details, full
44  	529.6 	6   	PUZZLE (repeat 3)	target  	2.008	2.007	1   	1 detail	1 detail, 2+ details, full
45  	553.7 	6   	PUZZLE (repeat 4)	target  	2.008	2.007	1   	1 detail	1 detail, 2+ details, full
46  	559.6 	6   	PUZZLE (repeat 5)	target  	2.052	2.052	1   	2+ details	1 detail, 2+ details, full
47  	565.6 	6   	PUZZLE (repeat 6)	target  	2.007	2.007	1   	2+ details	1 detail, 2+ details, full
48  	571.6 	6   	PUZZLE (repeat 7)	target  	2.041	2.04	1   	2+ details	1 detail, 2+ details, full
49  	595.7 	5   	CURTAIN (repeat 4)	target  	1.962	1.962	1   	2+ details	1 detail, 2+ details, full
50  	601.6 	5   	CURTAIN (repeat 5)	target  	2.005	2.004	1   	2+ details	1 detail, 2+ details, full
51  	607.6 	5   	CURTAIN (repeat 6)	target  	2.005	2.005	1   	2+ details	1 detail, 2+ details, full
52  	613.7 	5   	CURTAIN (repeat 7)	target  	2.007	2.006	1   	2+ details	1 detail, 2+ details, full
53  	637.7 	7   	RAINBOW (repeat 4)	target  	2.024	2.024	1   	2+ details	1 detail, 2+ details, full
54  	643.6 	7   	RAINBOW (repeat 5)	target  	2.005	2.005	1   	2+ details	1 detail, 2+ details, full
55  	649.6 	7   	RAINBOW (repeat 6)	target  	2.041	2.04	1   	1 detail	1 detail, 2+ details, full
56  	655.6 	7   	RAINBOW (repeat 7)	target  	2.008	2.007	1   	1 detail	1 detail, 2+ details, full
57  	679.7 	8   	PIN (repeat 8)	target  	1.974	1.973	0   	generic 	1 detail, 2+ details, full
58  	685.6 	8   	PIN (repeat 9)	target  	2.007	2.007	0   	generic 	1 detail, 2+ details, full
59  	691.7 	8   	PIN (repeat 10)	target  	2.007	2.007	0   	generic 	1 detail, 2+ details, full
60  	697.6 	8   	PIN (repeat 11)	target  	2.036	2.035	0   	generic 	1 detail, 2+ details, full
61  	757.9 	1   	HAMMER (repeat 4)	target  	2.008	2.007	0   	generic 	1 detail, 2+ details, full
62  	763.9 	1   	HAMMER (repeat 5)	target  	2.007	2.007	0   	generic 	1 detail, 2+ details, full
63  	769.9 	1   	HAMMER (repeat 6)	target  	2.007	2.007	0   	generic 	1 detail, 2+ details, full
64  	775.9 	1   	HAMMER (repeat 7)	target  	2.007	2.007	0   	generic 	1 detail, 2+ details, full
65  	799.9 	3   	BELL (repeat 4)	target  	2.007	2.007	1   	1 detail	1 detail, 2+ details, full
66  	805.9 	3   	BELL (repeat 5)	target  	2.008	2.007	1   	1 detail	1 detail, 2+ details, full
67  	811.9 	3   	BELL (repeat 6)	target  	2.007	2.007	1   	1 detail	1 detail, 2+ details, full
68  	817.9 	3   	BELL (repeat 7)	target  	2.008	2.007	1   	1 detail	1 detail, 2+ details, full
69  	841.9 	6   	PUZZLE (repeat 8)	target  	2.008	2.007	1   	1 detail	1 detail, 2+ details, full
70  	847.9 	6   	PUZZLE (repeat 9)	target  	2.024	2.024	1   	1 detail	1 detail, 2+ details, full
71  	853.9 	6   	PUZZLE (repeat 10)	target  	2.025	2.024	1   	1 detail	1 detail, 2+ details, full
72  	859.9 	6   	PUZZLE (repeat 11)	target  	2.008	2.007	1   	1 detail	1 detail, 2+ details, full
73  	883.9 	2   	ISLAND (repeat 8)	target  	2.007	2.007	0   	generic 	1 detail, 2+ details, full
74  	889.9 	2   	ISLAND (repeat 9)	target  	2.008	2.007	1   	1 detail	1 detail, 2+ details, full
75  	895.9 	2   	ISLAND (repeat 10)	target  	1.991	1.99	1   	1 detail	1 detail, 2+ details, full
76  	901.9 	2   	ISLAND (repeat 11)	target  	2.008	2.007	0   	generic 	1 detail, 2+ details, full
77  	925.9 	4   	PEBBLE (repeat 8)	target  	2.008	2.007	1   	1 detail	1 detail, 2+ details, full
78  	931.9 	4   	PEBBLE (repeat 9)	target  	2.008	2.007	1   	1 detail	1 detail, 2+ details, full
79  	937.9 	4   	PEBBLE (repeat 10)	target  	2.007	2.007	0   	generic 	1 detail, 2+ details, full
80  	943.9 	4   	PEBBLE (repeat 11)	target  	1.991	1.991	1   	1 detail	1 detail, 2+ details, full
81  	988.7 	6   	PUZZLE (repeat 12)	target  	2.006	2.005	0   	generic 	1 detail, 2+ details, full
82  	994.8 	6   	PUZZLE (repeat 13)	target  	1.991	1.99	1   	1 detail	1 detail, 2+ details, full
83  	1000.7	6   	PUZZLE (repeat 14)	target  	2.006	2.005	1   	1 detail	1 detail, 2+ details, full
84  	1006.7	6   	PUZZLE (repeat 15)	target  	1.991	1.991	1   	1 detail	1 detail, 2+ details, full
