trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	8.3   	3   	PIN       	target  	2.005	NR  	0   	NR      	1 detail, 2+ details, full
2   	14.2  	3   	PIN (repeat 1)	target  	1.995	NR  	0   	NR      	1 detail, 2+ details, full
3   	20.3  	3   	PIN (repeat 2)	target  	2.005	NR  	0   	NR      	1 detail, 2+ details, full
4   	26.3  	3   	PIN (repeat 3)	target  	1.988	NR  	0   	NR      	1 detail, 2+ details, full
5   	50.3  	7   	HAMMER    	target  	1.988	NR  	0   	NR      	1 detail, 2+ details, full
6   	56.2  	7   	HAMMER (repeat 1)	target  	2.005	NR  	0   	NR      	1 detail, 2+ details, full
7   	62.2  	7   	HAMMER (repeat 2)	target  	2.022	NR  	0   	NR      	1 detail, 2+ details, full
8   	68.3  	7   	HAMMER (repeat 3)	target  	1.988	NR  	0   	NR      	1 detail, 2+ details, full
9   	92.2  	8   	CURTAIN   	target  	2.005	NR  	0   	NR      	1 detail, 2+ details, full
10  	98.3  	8   	CURTAIN (repeat 1)	target  	2.003	NR  	0   	NR      	1 detail, 2+ details, full
11  	104.2 	8   	CURTAIN (repeat 2)	target  	2.022	NR  	0   	NR      	1 detail, 2+ details, full
12  	110.2 	8   	CURTAIN (repeat 3)	target  	2.013	NR  	0   	NR      	1 detail, 2+ details, full
13  	134.2 	8   	CURTAIN (repeat 4)	target  	2.005	NR  	0   	NR      	1 detail, 2+ details, full
14  	140.3 	8   	CURTAIN (repeat 5)	target  	1.988	NR  	0   	NR      	1 detail, 2+ details, full
15  	146.3 	8   	CURTAIN (repeat 6)	target  	1.988	NR  	0   	NR      	1 detail, 2+ details, full
16  	152.2 	8   	CURTAIN (repeat 7)	target  	2.005	NR  	0   	NR      	1 detail, 2+ details, full
17  	176.3 	1   	ISLAND    	target  	2.005	NR  	0   	NR      	1 detail, 2+ details, full
18  	182.2 	1   	ISLAND (repeat 1)	target  	2.021	NR  	0   	NR      	1 detail, 2+ details, full
19  	188.2 	1   	ISLAND (repeat 2)	target  	1.996	NR  	0   	NR      	1 detail, 2+ details, full
20  	194.2 	1   	ISLAND (repeat 3)	target  	2.005	NR  	0   	NR      	1 detail, 2+ details, full
21  	866.7 	2   	BELL      	target  	2.005	NR  	0   	NR      	1 detail, 2+ details, full
22  	872.7 	2   	BELL (repeat 1)	target  	2.005	NR  	0   	NR      	1 detail, 2+ details, full
23  	878.7 	2   	BELL (repeat 2)	target  	2.005	NR  	0   	NR      	1 detail, 2+ details, full
24  	884.7 	2   	BELL (repeat 3)	target  	2.005	NR  	0   	NR      	1 detail, 2+ details, full
25  	908.7 	5   	PEBBLE    	target  	1.986	NR  	0   	NR      	1 detail, 2+ details, full
26  	914.7 	5   	PEBBLE (repeat 1)	target  	2.021	NR  	0   	NR      	1 detail, 2+ details, full
27  	920.7 	5   	PEBBLE (repeat 2)	target  	2.005	NR  	0   	NR      	1 detail, 2+ details, full
28  	926.7 	5   	PEBBLE (repeat 3)	target  	1.988	NR  	0   	NR      	1 detail, 2+ details, full
29  	950.7 	6   	PUZZLE    	target  	2.021	NR  	0   	NR      	1 detail, 2+ details, full
30  	956.7 	6   	PUZZLE (repeat 1)	target  	2.003	NR  	0   	NR      	1 detail, 2+ details, full
31  	962.7 	6   	PUZZLE (repeat 2)	target  	2.005	NR  	0   	NR      	1 detail, 2+ details, full
32  	968.7 	6   	PUZZLE (repeat 3)	target  	2.005	NR  	0   	NR      	1 detail, 2+ details, full
33  	992.7 	8   	CURTAIN (repeat 8)	target  	1.989	NR  	0   	NR      	1 detail, 2+ details, full
