trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	108.1 	45  	APRON     	lure_hard	2.077	2.074	0   	no image	1 detail, 2+ details, full
2   	114.1 	45  	APRON (repeat 1)	lure_hard	2.023	2.022	0   	no image	1 detail, 2+ details, full
3   	120.1 	45  	APRON (repeat 2)	lure_hard	2.012	2.011	0   	no image	1 detail, 2+ details, full
4   	126.1 	45  	APRON (repeat 3)	lure_hard	2.035	2.033	0   	no image	1 detail, 2+ details, full
5   	150.1 	12  	FRAME     	targ_hard	2.008	2.008	0   	generic 	1 detail, 2+ details, full
6   	156.1 	12  	FRAME (repeat 1)	targ_hard	2.012	2.01	1   	1 detail	1 detail, 2+ details, full
7   	162.1 	12  	FRAME (repeat 2)	targ_hard	2.011	2.01	1   	1 detail	1 detail, 2+ details, full
8   	168.1 	12  	FRAME (repeat 3)	targ_hard	2.014	2.012	1   	1 detail	1 detail, 2+ details, full
9   	192.1 	17  	SHOVEL    	targ_easy	2.014	2.012	1   	1 detail	1 detail, 2+ details, full
10  	198.1 	17  	SHOVEL (repeat 1)	targ_easy	2.013	2.012	1   	full    	1 detail, 2+ details, full
11  	204.1 	17  	SHOVEL (repeat 2)	targ_easy	2.007	2.007	1   	full    	1 detail, 2+ details, full
12  	210.1 	17  	SHOVEL (repeat 3)	targ_easy	2.013	2.011	1   	full    	1 detail, 2+ details, full
13  	234.1 	46  	MOON      	lure_easy	2.027	2.025	0   	no image	1 detail, 2+ details, full
14  	240.1 	46  	MOON (repeat 1)	lure_easy	2.017	2.015	0   	no image	1 detail, 2+ details, full
15  	246.1 	46  	MOON (repeat 2)	lure_easy	2.009	2.008	0   	no image	1 detail, 2+ details, full
16  	252.1 	46  	MOON (repeat 3)	lure_easy	2.012	2.011	0   	no image	1 detail, 2+ details, full
17  	276.1 	23  	PARADE    	targ_easy	2.008	2.007	1   	1 detail	1 detail, 2+ details, full
18  	282.1 	23  	PARADE (repeat 1)	targ_easy	2.008	2.007	1   	1 detail	1 detail, 2+ details, full
19  	288.1 	23  	PARADE (repeat 2)	targ_easy	2.011	2.01	1   	2+ details	1 detail, 2+ details, full
20  	294.1 	23  	PARADE (repeat 3)	targ_easy	2.025	2.025	1   	2+ details	1 detail, 2+ details, full
21  	318.1 	47  	RATTLE    	lure_easy	2.033	2.032	0   	generic 	1 detail, 2+ details, full
22  	324.1 	47  	RATTLE (repeat 1)	lure_easy	2.014	2.013	0   	no image	1 detail, 2+ details, full
23  	330.1 	47  	RATTLE (repeat 2)	lure_easy	2.015	2.013	0   	no image	1 detail, 2+ details, full
24  	336.1 	47  	RATTLE (repeat 3)	lure_easy	2.012	2.011	0   	no image	1 detail, 2+ details, full
25  	360.1 	10  	MARBLE    	targ_hard	1.997	1.996	1   	1 detail	1 detail, 2+ details, full
26  	366.1 	10  	MARBLE (repeat 1)	targ_hard	2.03	2.029	1   	full    	1 detail, 2+ details, full
27  	372.1 	10  	MARBLE (repeat 2)	targ_hard	1.997	1.996	1   	2+ details	1 detail, 2+ details, full
28  	378.1 	10  	MARBLE (repeat 3)	targ_hard	1.998	1.996	1   	1 detail	1 detail, 2+ details, full
29  	402.1 	48  	PAINT     	lure_hard	2.01	2.009	0   	no image	1 detail, 2+ details, full
30  	408.1 	48  	PAINT (repeat 1)	lure_hard	2.028	2.027	0   	no image	1 detail, 2+ details, full
31  	414.1 	48  	PAINT (repeat 2)	lure_hard	1.996	1.996	0   	no image	1 detail, 2+ details, full
32  	420.1 	48  	PAINT (repeat 3)	lure_hard	2.03	2.029	0   	no image	1 detail, 2+ details, full
33  	444.1 	49  	TICKET    	lure_easy	2.019	2.018	0   	no image	1 detail, 2+ details, full
34  	450.1 	49  	TICKET (repeat 1)	lure_easy	2.015	2.013	0   	no image	1 detail, 2+ details, full
35  	456.1 	49  	TICKET (repeat 2)	lure_easy	2.012	2.011	0   	no image	1 detail, 2+ details, full
36  	462.1 	49  	TICKET (repeat 3)	lure_easy	2.013	2.012	0   	no image	1 detail, 2+ details, full
37  	486.1 	14  	COAL      	targ_hard	2.013	2.012	1   	2+ details	1 detail, 2+ details, full
38  	492.1 	14  	COAL (repeat 1)	targ_hard	2.031	2.03	1   	2+ details	1 detail, 2+ details, full
39  	498.1 	14  	COAL (repeat 2)	targ_hard	2.013	2.012	1   	2+ details	1 detail, 2+ details, full
40  	504.1 	14  	COAL (repeat 3)	targ_hard	2.029	2.028	1   	2+ details	1 detail, 2+ details, full
41  	528.1 	50  	GLASS     	lure_hard	2.017	2.016	0   	no image	1 detail, 2+ details, full
42  	534.1 	50  	GLASS (repeat 1)	lure_hard	2.007	2.007	0   	no image	1 detail, 2+ details, full
43  	540.1 	50  	GLASS (repeat 2)	lure_hard	2.025	2.024	0   	no image	1 detail, 2+ details, full
44  	546.1 	50  	GLASS (repeat 3)	lure_hard	2.009	2.008	0   	no image	1 detail, 2+ details, full
45  	570.1 	19  	JOURNAL   	targ_easy	2.008	2.007	1   	2+ details	1 detail, 2+ details, full
46  	576.1 	19  	JOURNAL (repeat 1)	targ_easy	2.007	2.007	1   	full    	1 detail, 2+ details, full
47  	582.1 	19  	JOURNAL (repeat 2)	targ_easy	2.008	2.008	1   	full    	1 detail, 2+ details, full
48  	588.1 	19  	JOURNAL (repeat 3)	targ_easy	2.008	2.007	1   	full    	1 detail, 2+ details, full
49  	612.1 	51  	STAPLE    	lure_easy	2.017	2.016	0   	no image	1 detail, 2+ details, full
50  	618.1 	51  	STAPLE (repeat 1)	lure_easy	2.008	2.008	0   	no image	1 detail, 2+ details, full
