trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	12.6  	1   	MATCH     	lure    	0.424	NR  	1   	NR      	NR      
2   	13.1  	2   	DENT      	lure    	0.644	NR  	1   	NR      	NR      
3   	13.8  	3   	PHONE     	lure    	0.695	NR  	1   	NR      	NR      
4   	14.6  	2   	DENT (repeat 1)	lure    	0.328	NR  	1   	NR      	NR      
5   	15    	4   	POLE      	lure    	0.454	NR  	1   	NR      	NR      
6   	15.5  	5   	BRUSH     	lure    	0.307	NR  	1   	NR      	NR      
7   	15.8  	2   	DENT (repeat 2)	lure    	0.354	NR  	1   	NR      	NR      
8   	16.3  	5   	BRUSH (repeat 1)	lure    	0.522	NR  	1   	NR      	NR      
9   	16.8  	1   	MATCH (repeat 1)	lure    	0.356	NR  	1   	NR      	NR      
10  	17.3  	3   	PHONE (repeat 1)	lure    	0.406	NR  	1   	NR      	NR      
11  	17.7  	5   	BRUSH (repeat 2)	lure    	0.617	NR  	1   	NR      	NR      
12  	18.4  	2   	DENT (repeat 3)	lure    	0.694	NR  	1   	NR      	NR      
13  	19.1  	4   	POLE (repeat 1)	lure    	0.294	NR  	1   	NR      	NR      
14  	19.5  	5   	BRUSH (repeat 3)	lure    	0.451	NR  	1   	NR      	NR      
15  	20    	3   	PHONE (repeat 2)	lure    	0.341	NR  	1   	NR      	NR      
16  	20.4  	6   	PUDDLE    	lure    	0.451	NR  	1   	NR      	NR      
17  	20.9  	1   	MATCH (repeat 2)	lure    	0.369	NR  	1   	NR      	NR      
18  	21.3  	5   	BRUSH (repeat 4)	lure    	0.451	NR  	1   	NR      	NR      
19  	21.8  	1   	MATCH (repeat 3)	lure    	0.452	NR  	1   	NR      	NR      
20  	22.3  	2   	DENT (repeat 4)	lure    	0.451	NR  	1   	NR      	NR      
21  	22.8  	1   	MATCH (repeat 4)	lure    	0.568	NR  	1   	NR      	NR      
