trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	41.9  	23  	TRIPOD    	targ_easy	2.069	2.065	1   	full    	1 detail, 2+ details, full
2   	47.9  	23  	TRIPOD (repeat 1)	targ_easy	1.994	1.993	1   	full    	1 detail, 2+ details, full
3   	53.9  	23  	TRIPOD (repeat 2)	targ_easy	2.013	2.011	1   	full    	1 detail, 2+ details, full
4   	59.9  	23  	TRIPOD (repeat 3)	targ_easy	2.029	2.027	1   	full    	1 detail, 2+ details, full
5   	83.9  	45  	STAPLE    	lure_easy	2   	2   	0   	no image	1 detail, 2+ details, full
6   	89.9  	45  	STAPLE (repeat 1)	lure_easy	2.009	2.009	0   	no image	1 detail, 2+ details, full
7   	95.9  	45  	STAPLE (repeat 2)	lure_easy	2.008	2.008	0   	no image	1 detail, 2+ details, full
8   	101.9 	45  	STAPLE (repeat 3)	lure_easy	2.008	2.007	0   	no image	1 detail, 2+ details, full
9   	125.9 	16  	WIRE      	targ_hard	2.014	2.013	1   	full    	1 detail, 2+ details, full
10  	131.9 	16  	WIRE (repeat 1)	targ_hard	2.029	2.027	1   	full    	1 detail, 2+ details, full
11  	137.9 	16  	WIRE (repeat 2)	targ_hard	2.013	2.012	1   	full    	1 detail, 2+ details, full
12  	143.9 	16  	WIRE (repeat 3)	targ_hard	2.012	2.011	1   	full    	1 detail, 2+ details, full
13  	167.9 	46  	GLASS     	lure_hard	2.031	2.029	1   	full    	1 detail, 2+ details, full
14  	173.9 	46  	GLASS (repeat 1)	lure_hard	2.012	2.011	0   	no image	1 detail, 2+ details, full
15  	179.9 	46  	GLASS (repeat 2)	lure_hard	2.012	2.01	0   	no image	1 detail, 2+ details, full
16  	185.9 	46  	GLASS (repeat 3)	lure_hard	2.012	2.011	0   	no image	1 detail, 2+ details, full
17  	209.9 	47  	RATTLE    	lure_easy	2.016	2.015	0   	no image	1 detail, 2+ details, full
18  	215.9 	47  	RATTLE (repeat 1)	lure_easy	2.007	2.006	0   	no image	1 detail, 2+ details, full
19  	221.9 	47  	RATTLE (repeat 2)	lure_easy	2.009	2.008	1   	full    	1 detail, 2+ details, full
