trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	8.2   	3   	ISLAND    	target  	2.007	2.007	1   	full    	1 detail, 2+ details, full
2   	14.2  	3   	ISLAND (repeat 1)	target  	2.007	2.006	1   	full    	1 detail, 2+ details, full
3   	20.2  	3   	ISLAND (repeat 2)	target  	2.04	2.04	1   	full    	1 detail, 2+ details, full
4   	26.3  	3   	ISLAND (repeat 3)	target  	1.962	1.961	1   	full    	1 detail, 2+ details, full
5   	50.2  	7   	BELL      	target  	2.005	2.004	1   	2+ details	1 detail, 2+ details, full
6   	56.2  	7   	BELL (repeat 1)	target  	2.007	2.006	1   	2+ details	1 detail, 2+ details, full
7   	62.3  	7   	BELL (repeat 2)	target  	1.99	1.99	1   	2+ details	1 detail, 2+ details, full
8   	68.3  	7   	BELL (repeat 3)	target  	1.974	1.973	1   	2+ details	1 detail, 2+ details, full
9   	92.2  	1   	PEBBLE    	target  	2.004	2.004	1   	full    	1 detail, 2+ details, full
10  	98.2  	1   	PEBBLE (repeat 1)	target  	2.04	2.039	1   	full    	1 detail, 2+ details, full
11  	104.3 	1   	PEBBLE (repeat 2)	target  	2.007	2.006	1   	full    	1 detail, 2+ details, full
12  	110.2 	1   	PEBBLE (repeat 3)	target  	2.007	2.006	1   	full    	1 detail, 2+ details, full
13  	134.2 	8   	RAINBOW   	target  	2.007	2.006	1   	full    	1 detail, 2+ details, full
14  	140.3 	8   	RAINBOW (repeat 1)	target  	2.007	2.006	1   	full    	1 detail, 2+ details, full
15  	146.3 	8   	RAINBOW (repeat 2)	target  	1.957	1.956	1   	2+ details	1 detail, 2+ details, full
16  	152.2 	8   	RAINBOW (repeat 3)	target  	2.007	2.006	1   	2+ details	1 detail, 2+ details, full
17  	176.2 	6   	PUZZLE    	target  	2.024	2.023	1   	full    	1 detail, 2+ details, full
18  	182.2 	6   	PUZZLE (repeat 1)	target  	2.025	2.025	1   	full    	1 detail, 2+ details, full
19  	188.2 	6   	PUZZLE (repeat 2)	target  	2.007	2.006	1   	full    	1 detail, 2+ details, full
20  	194.2 	6   	PUZZLE (repeat 3)	target  	2.007	2.006	1   	full    	1 detail, 2+ details, full
21  	234.6 	8   	RAINBOW (repeat 4)	target  	2.007	2.006	1   	full    	1 detail, 2+ details, full
22  	240.7 	8   	RAINBOW (repeat 5)	target  	2.007	2.006	1   	full    	1 detail, 2+ details, full
23  	246.7 	8   	RAINBOW (repeat 6)	target  	2.024	2.023	1   	full    	1 detail, 2+ details, full
24  	252.6 	8   	RAINBOW (repeat 7)	target  	2.007	2.006	1   	full    	1 detail, 2+ details, full
25  	276.6 	3   	ISLAND (repeat 4)	target  	2.04	2.04	1   	1 detail	1 detail, 2+ details, full
26  	282.7 	3   	ISLAND (repeat 5)	target  	1.991	1.99	1   	2+ details	1 detail, 2+ details, full
27  	288.6 	3   	ISLAND (repeat 6)	target  	2.036	2.035	1   	2+ details	1 detail, 2+ details, full
28  	294.6 	3   	ISLAND (repeat 7)	target  	2.024	2.023	1   	2+ details	1 detail, 2+ details, full
29  	318.7 	3   	ISLAND (repeat 8)	target  	2.005	NR  	0   	NR      	1 detail, 2+ details, full
30  	324.7 	3   	ISLAND (repeat 9)	target  	2.007	2.007	1   	2+ details	1 detail, 2+ details, full
31  	330.6 	3   	ISLAND (repeat 10)	target  	2.007	2.007	1   	2+ details	1 detail, 2+ details, full
32  	336.7 	3   	ISLAND (repeat 11)	target  	2.007	2.007	1   	full    	1 detail, 2+ details, full
33  	360.7 	8   	RAINBOW (repeat 8)	target  	1.991	1.99	1   	full    	1 detail, 2+ details, full
34  	366.7 	8   	RAINBOW (repeat 9)	target  	1.99	1.99	1   	full    	1 detail, 2+ details, full
35  	372.6 	8   	RAINBOW (repeat 10)	target  	2.041	2.04	1   	full    	1 detail, 2+ details, full
36  	378.7 	8   	RAINBOW (repeat 11)	target  	2.024	2.023	1   	full    	1 detail, 2+ details, full
37  	402.7 	7   	BELL (repeat 4)	target  	1.991	1.99	1   	full    	1 detail, 2+ details, full
38  	408.6 	7   	BELL (repeat 5)	target  	2.007	2.006	1   	full    	1 detail, 2+ details, full
39  	414.6 	7   	BELL (repeat 6)	target  	2.041	2.04	1   	2+ details	1 detail, 2+ details, full
40  	420.7 	7   	BELL (repeat 7)	target  	1.991	1.99	0   	generic 	1 detail, 2+ details, full
41  	456   	6   	PUZZLE (repeat 4)	target  	2.024	2.023	1   	2+ details	1 detail, 2+ details, full
42  	462   	6   	PUZZLE (repeat 5)	target  	1.976	1.975	1   	2+ details	1 detail, 2+ details, full
43  	468   	6   	PUZZLE (repeat 6)	target  	2.007	2.007	1   	2+ details	1 detail, 2+ details, full
44  	474   	6   	PUZZLE (repeat 7)	target  	2.007	2.007	1   	2+ details	1 detail, 2+ details, full
45  	498   	1   	PEBBLE (repeat 4)	target  	1.959	1.958	1   	2+ details	1 detail, 2+ details, full
46  	504   	1   	PEBBLE (repeat 5)	target  	2.008	2.007	1   	full    	1 detail, 2+ details, full
47  	510   	1   	PEBBLE (repeat 6)	target  	2.041	2.04	1   	full    	1 detail, 2+ details, full
48  	516   	1   	PEBBLE (repeat 7)	target  	2.022	NR  	0   	NR      	1 detail, 2+ details, full
49  	540   	5   	PIN       	target  	2.002	2.002	1   	1 detail	1 detail, 2+ details, full
50  	546   	5   	PIN (repeat 1)	target  	2.007	2.007	1   	1 detail	1 detail, 2+ details, full
51  	552   	5   	PIN (repeat 2)	target  	2.007	2.007	1   	1 detail	1 detail, 2+ details, full
52  	558   	5   	PIN (repeat 3)	target  	2.007	2.006	1   	1 detail	1 detail, 2+ details, full
53  	582   	4   	HAMMER    	target  	2.003	2.002	0   	no image	1 detail, 2+ details, full
54  	588   	4   	HAMMER (repeat 1)	target  	2.007	2.007	1   	2+ details	1 detail, 2+ details, full
55  	594   	4   	HAMMER (repeat 2)	target  	1.991	1.99	1   	2+ details	1 detail, 2+ details, full
56  	600   	4   	HAMMER (repeat 3)	target  	2.005	2.005	1   	2+ details	1 detail, 2+ details, full
57  	624   	5   	PIN (repeat 4)	target  	2.008	2.007	1   	1 detail	1 detail, 2+ details, full
58  	630   	5   	PIN (repeat 5)	target  	2.041	2.04	1   	2+ details	1 detail, 2+ details, full
59  	636   	5   	PIN (repeat 6)	target  	2.007	2.007	1   	2+ details	1 detail, 2+ details, full
60  	642   	5   	PIN (repeat 7)	target  	2.008	2.007	1   	2+ details	1 detail, 2+ details, full
61  	674.8 	2   	CURTAIN   	target  	2.007	2.007	1   	1 detail	1 detail, 2+ details, full
62  	680.8 	2   	CURTAIN (repeat 1)	target  	2.002	2.002	1   	2+ details	1 detail, 2+ details, full
63  	686.8 	2   	CURTAIN (repeat 2)	target  	2.007	2.007	1   	2+ details	1 detail, 2+ details, full
64  	692.8 	2   	CURTAIN (repeat 3)	target  	1.991	1.99	1   	2+ details	1 detail, 2+ details, full
