trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	8.7   	1   	DENT      	lure    	0.337	NR  	1   	NR      	NR      
2   	9.1   	2   	POLE      	lure    	0.407	NR  	1   	NR      	NR      
3   	9.5   	3   	PUDDLE    	lure    	0.291	NR  	1   	NR      	NR      
4   	9.8   	2   	POLE (repeat 1)	lure    	0.658	NR  	1   	NR      	NR      
5   	10.5  	4   	BASKET    	lure    	0.643	NR  	1   	NR      	NR      
6   	11.2  	5   	DRUM      	lure    	0.525	NR  	1   	NR      	NR      
7   	11.8  	6   	TICKET    	lure    	0.636	NR  	1   	NR      	NR      
8   	12.5  	7   	RATTLE    	lure    	0.649	NR  	1   	NR      	NR      
9   	13.2  	1   	DENT (repeat 1)	lure    	0.343	NR  	1   	NR      	NR      
10  	13.6  	8   	EASEL     	lure    	0.679	NR  	1   	NR      	NR      
11  	14.3  	9   	PADDLE    	lure    	0.538	NR  	1   	NR      	NR      
12  	14.9  	5   	DRUM (repeat 1)	lure    	0.278	NR  	1   	NR      	NR      
13  	15.2  	10  	ANCHOR    	lure    	0.395	NR  	1   	NR      	NR      
14  	15.7  	11  	GLASS     	lure    	0.451	NR  	1   	NR      	NR      
15  	16.2  	12  	BRUSH     	lure    	0.428	NR  	1   	NR      	NR      
16  	16.7  	9   	PADDLE (repeat 1)	lure    	0.452	NR  	1   	NR      	NR      
17  	17.2  	13  	CANTELOUPE	fruit   	0.95	0.555	1   	target  	target  
18  	18.2  	14  	APRON     	lure    	0.38	NR  	1   	NR      	NR      
19  	18.6  	5   	DRUM (repeat 2)	lure    	0.671	NR  	1   	NR      	NR      
20  	19.3  	3   	PUDDLE (repeat 1)	lure    	0.577	NR  	1   	NR      	NR      
21  	20    	15  	NAIL      	lure    	0.347	NR  	1   	NR      	NR      
22  	20.4  	10  	ANCHOR (repeat 1)	lure    	0.395	NR  	1   	NR      	NR      
23  	20.8  	15  	NAIL (repeat 1)	lure    	0.602	NR  	1   	NR      	NR      
24  	21.5  	10  	ANCHOR (repeat 2)	lure    	0.663	NR  	1   	NR      	NR      
25  	22.2  	9   	PADDLE (repeat 2)	lure    	0.276	NR  	1   	NR      	NR      
26  	22.5  	15  	NAIL (repeat 2)	lure    	0.286	NR  	1   	NR      	NR      
27  	22.9  	10  	ANCHOR (repeat 3)	lure    	0.603	NR  	1   	NR      	NR      
28  	23.5  	16  	BUBBLE    	lure    	0.639	NR  	1   	NR      	NR      
29  	24.2  	2   	POLE (repeat 2)	lure    	0.423	NR  	1   	NR      	NR      
30  	24.7  	17  	MOON      	lure    	0.529	NR  	1   	NR      	NR      
31  	25.3  	12  	BRUSH (repeat 1)	lure    	0.55	NR  	1   	NR      	NR      
32  	25.9  	3   	PUDDLE (repeat 2)	lure    	0.439	NR  	1   	NR      	NR      
33  	26.4  	10  	ANCHOR (repeat 4)	lure    	0.408	NR  	1   	NR      	NR      
34  	26.9  	4   	BASKET (repeat 1)	lure    	0.351	NR  	1   	NR      	NR      
35  	27.3  	7   	RATTLE (repeat 1)	lure    	0.522	NR  	1   	NR      	NR      
36  	27.9  	16  	BUBBLE (repeat 1)	lure    	0.346	NR  	1   	NR      	NR      
37  	28.3  	4   	BASKET (repeat 2)	lure    	0.61	NR  	1   	NR      	NR      
38  	29    	10  	ANCHOR (repeat 5)	lure    	0.692	NR  	1   	NR      	NR      
39  	29.7  	17  	MOON (repeat 1)	lure    	0.451	NR  	1   	NR      	NR      
40  	30.2  	5   	DRUM (repeat 3)	lure    	0.581	NR  	1   	NR      	NR      
41  	30.9  	16  	BUBBLE (repeat 2)	lure    	0.452	NR  	1   	NR      	NR      
42  	31.4  	7   	RATTLE (repeat 2)	lure    	0.373	NR  	1   	NR      	NR      
43  	31.8  	1   	DENT (repeat 2)	lure    	0.452	NR  	1   	NR      	NR      
44  	32.3  	12  	BRUSH (repeat 2)	lure    	0.524	NR  	1   	NR      	NR      
45  	32.9  	15  	NAIL (repeat 3)	lure    	0.451	NR  	1   	NR      	NR      
46  	33.4  	12  	BRUSH (repeat 3)	lure    	0.423	NR  	1   	NR      	NR      
