trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	8.3   	6   	BELL      	target  	1.974	1.973	1   	full    	1 detail, 2+ details, full
2   	14.2  	6   	BELL (repeat 1)	target  	2.04	2.04	1   	full    	1 detail, 2+ details, full
3   	20.2  	6   	BELL (repeat 2)	target  	2.023	2.022	1   	full    	1 detail, 2+ details, full
4   	26.3  	6   	BELL (repeat 3)	target  	2.007	2.007	1   	full    	1 detail, 2+ details, full
5   	50.3  	3   	ISLAND    	target  	2.007	2.006	1   	full    	1 detail, 2+ details, full
6   	56.3  	3   	ISLAND (repeat 1)	target  	2.007	2.006	1   	2+ details	1 detail, 2+ details, full
7   	62.2  	3   	ISLAND (repeat 2)	target  	2.009	2.009	1   	2+ details	1 detail, 2+ details, full
8   	68.3  	3   	ISLAND (repeat 3)	target  	1.979	1.979	1   	2+ details	1 detail, 2+ details, full
9   	92.3  	7   	HAMMER    	target  	1.99	1.989	1   	1 detail	1 detail, 2+ details, full
10  	98.2  	7   	HAMMER (repeat 1)	target  	2.007	2.006	1   	1 detail	1 detail, 2+ details, full
11  	104.3 	7   	HAMMER (repeat 2)	target  	2.007	2.006	1   	2+ details	1 detail, 2+ details, full
12  	110.3 	7   	HAMMER (repeat 3)	target  	2.007	2.006	1   	2+ details	1 detail, 2+ details, full
13  	134.2 	8   	PUZZLE    	target  	2.024	2.023	1   	2+ details	1 detail, 2+ details, full
14  	140.3 	8   	PUZZLE (repeat 1)	target  	1.99	1.99	1   	2+ details	1 detail, 2+ details, full
15  	146.3 	8   	PUZZLE (repeat 2)	target  	2.007	2.006	1   	1 detail	1 detail, 2+ details, full
16  	152.3 	8   	PUZZLE (repeat 3)	target  	2.007	2.006	1   	1 detail	1 detail, 2+ details, full
17  	176.3 	4   	RAINBOW   	target  	1.99	1.99	1   	2+ details	1 detail, 2+ details, full
18  	182.3 	4   	RAINBOW (repeat 1)	target  	2.007	2.006	1   	2+ details	1 detail, 2+ details, full
19  	188.3 	4   	RAINBOW (repeat 2)	target  	2.007	2.006	1   	2+ details	1 detail, 2+ details, full
20  	194.3 	4   	RAINBOW (repeat 3)	target  	2.006	2.006	1   	2+ details	1 detail, 2+ details, full
21  	229.6 	3   	ISLAND (repeat 4)	target  	2.007	2.006	1   	1 detail	1 detail, 2+ details, full
22  	235.5 	3   	ISLAND (repeat 5)	target  	1.997	1.997	1   	1 detail	1 detail, 2+ details, full
23  	241.6 	3   	ISLAND (repeat 6)	target  	2.007	2.007	1   	1 detail	1 detail, 2+ details, full
24  	247.6 	3   	ISLAND (repeat 7)	target  	2.007	2.007	1   	1 detail	1 detail, 2+ details, full
25  	271.6 	1   	PIN       	target  	2.007	2.007	1   	2+ details	1 detail, 2+ details, full
26  	277.6 	1   	PIN (repeat 1)	target  	2.007	2.006	1   	2+ details	1 detail, 2+ details, full
27  	283.6 	1   	PIN (repeat 2)	target  	2.007	2.006	1   	2+ details	1 detail, 2+ details, full
