trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
51  	45.8  	7   	MATCH (repeat 9)	lure    	0.306	NR  	1   	NR      	NR      
52  	46.2  	1   	SHIRT (repeat 3)	lure    	0.26	NR  	1   	NR      	NR      
53  	46.5  	3   	PHONE (repeat 6)	lure    	0.649	NR  	1   	NR      	NR      
54  	47.2  	6   	NOTE (repeat 8)	lure    	0.537	NR  	1   	NR      	NR      
55  	47.8  	1   	SHIRT (repeat 4)	lure    	0.553	NR  	1   	NR      	NR      
56  	48.4  	6   	NOTE (repeat 9)	lure    	0.668	NR  	1   	NR      	NR      
57  	49.1  	1   	SHIRT (repeat 5)	lure    	0.559	NR  	1   	NR      	NR      
58  	49.8  	4   	STAPLE (repeat 5)	lure    	0.498	NR  	1   	NR      	NR      
59  	50.3  	1   	SHIRT (repeat 6)	lure    	0.478	NR  	1   	NR      	NR      
60  	50.8  	5   	CANDLE (repeat 7)	lure    	0.548	NR  	1   	NR      	NR      
61  	51.4  	4   	STAPLE (repeat 6)	lure    	0.436	NR  	1   	NR      	NR      
62  	51.9  	2   	PAINT (repeat 10)	lure    	0.61	NR  	1   	NR      	NR      
63  	52.6  	3   	PHONE (repeat 7)	lure    	0.362	NR  	1   	NR      	NR      
64  	53    	1   	SHIRT (repeat 7)	lure    	0.437	NR  	1   	NR      	NR      
65  	53.5  	6   	NOTE (repeat 10)	lure    	0.274	NR  	1   	NR      	NR      
66  	53.8  	5   	CANDLE (repeat 8)	lure    	0.442	NR  	1   	NR      	NR      
67  	54.3  	3   	PHONE (repeat 8)	lure    	0.646	NR  	1   	NR      	NR      
68  	55    	6   	NOTE (repeat 11)	lure    	0.411	NR  	1   	NR      	NR      
69  	55.5  	4   	STAPLE (repeat 7)	lure    	0.451	NR  	1   	NR      	NR      
70  	56    	6   	NOTE (repeat 12)	lure    	0.691	NR  	1   	NR      	NR      
71  	56.7  	3   	PHONE (repeat 9)	lure    	0.451	NR  	1   	NR      	NR      
72  	57.2  	10  	CHERRY    	fruit   	0.951	0.578	1   	target  	target  
73  	58.2  	5   	CANDLE (repeat 9)	lure    	0.359	NR  	1   	NR      	NR      
74  	58.7  	3   	PHONE (repeat 10)	lure    	0.319	NR  	1   	NR      	NR      
75  	59    	4   	STAPLE (repeat 8)	lure    	0.347	NR  	1   	NR      	NR      
76  	59.4  	6   	NOTE (repeat 13)	lure    	0.642	NR  	1   	NR      	NR      
77  	60.1  	2   	PAINT (repeat 11)	lure    	0.629	NR  	1   	NR      	NR      
78  	60.8  	5   	CANDLE (repeat 10)	lure    	0.61	NR  	1   	NR      	NR      
79  	61.5  	1   	SHIRT (repeat 8)	lure    	0.327	NR  	1   	NR      	NR      
80  	61.9  	3   	PHONE (repeat 11)	lure    	0.401	NR  	1   	NR      	NR      
81  	62.3  	7   	MATCH (repeat 10)	lure    	0.434	NR  	1   	NR      	NR      
82  	62.8  	6   	NOTE (repeat 14)	lure    	0.483	NR  	1   	NR      	NR      
83  	63.3  	3   	PHONE (repeat 12)	lure    	0.363	NR  	1   	NR      	NR      
84  	63.8  	6   	NOTE (repeat 15)	lure    	0.323	NR  	1   	NR      	NR      
85  	64.1  	1   	SHIRT (repeat 9)	lure    	0.541	NR  	1   	NR      	NR      
86  	64.7  	5   	CANDLE (repeat 11)	lure    	0.295	NR  	1   	NR      	NR      
87  	65.1  	6   	NOTE (repeat 16)	lure    	0.309	NR  	1   	NR      	NR      
88  	65.5  	1   	SHIRT (repeat 10)	lure    	0.566	NR  	1   	NR      	NR      
89  	66.1  	6   	NOTE (repeat 17)	lure    	0.6 	NR  	1   	NR      	NR      
90  	66.7  	1   	SHIRT (repeat 11)	lure    	0.381	NR  	1   	NR      	NR      
91  	67.2  	7   	MATCH (repeat 11)	lure    	0.443	NR  	1   	NR      	NR      
92  	67.7  	4   	STAPLE (repeat 9)	lure    	0.32	NR  	1   	NR      	NR      
93  	68    	2   	PAINT (repeat 12)	lure    	0.555	NR  	1   	NR      	NR      
94  	68.7  	1   	SHIRT (repeat 12)	lure    	0.276	NR  	1   	NR      	NR      
95  	69    	6   	NOTE (repeat 18)	lure    	0.451	NR  	1   	NR      	NR      
96  	69.5  	11  	LEMON     	fruit   	0.95	0.47	1   	target  	target  
97  	70.5  	4   	STAPLE (repeat 10)	lure    	0.394	NR  	1   	NR      	NR      
98  	70.9  	3   	PHONE (repeat 13)	lure    	0.667	NR  	1   	NR      	NR      
99  	71.7  	5   	CANDLE (repeat 12)	lure    	0.674	NR  	1   	NR      	NR      
100 	72.4  	6   	NOTE (repeat 19)	lure    	0.269	NR  	1   	NR      	NR      
101 	72.7  	5   	CANDLE (repeat 13)	lure    	0.514	NR  	1   	NR      	NR      
102 	73.3  	6   	NOTE (repeat 20)	lure    	0.392	NR  	1   	NR      	NR      
103 	73.7  	5   	CANDLE (repeat 14)	lure    	0.683	NR  	1   	NR      	NR      
104 	74.5  	1   	SHIRT (repeat 13)	lure    	0.661	NR  	1   	NR      	NR      
105 	75.2  	7   	MATCH (repeat 12)	lure    	0.414	NR  	1   	NR      	NR      
106 	75.7  	2   	PAINT (repeat 13)	lure    	0.561	NR  	1   	NR      	NR      
107 	76.3  	1   	SHIRT (repeat 14)	lure    	0.414	NR  	1   	NR      	NR      
108 	76.7  	4   	STAPLE (repeat 11)	lure    	0.638	NR  	1   	NR      	NR      
109 	77.4  	2   	PAINT (repeat 14)	lure    	0.372	NR  	1   	NR      	NR      
110 	77.9  	1   	SHIRT (repeat 15)	lure    	0.419	NR  	1   	NR      	NR      
111 	78.4  	5   	CANDLE (repeat 15)	lure    	0.555	NR  	1   	NR      	NR      
112 	79    	3   	PHONE (repeat 14)	lure    	0.534	NR  	1   	NR      	NR      
