trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	41.8  	16  	FRAME     	targ_hard	2.018	2.015	1   	2+ details	1 detail, 2+ details, full
2   	47.8  	16  	FRAME (repeat 1)	targ_hard	2.021	2.02	1   	2+ details	1 detail, 2+ details, full
3   	53.8  	16  	FRAME (repeat 2)	targ_hard	1.975	1.974	1   	2+ details	1 detail, 2+ details, full
4   	59.8  	16  	FRAME (repeat 3)	targ_hard	2.014	2.012	1   	2+ details	1 detail, 2+ details, full
5   	83.8  	21  	PIPE      	targ_easy	2.047	2.045	0   	generic 	1 detail, 2+ details, full
6   	89.8  	21  	PIPE (repeat 1)	targ_easy	2.018	2.016	0   	no image	1 detail, 2+ details, full
7   	95.8  	21  	PIPE (repeat 2)	targ_easy	2.01	2.009	0   	no image	1 detail, 2+ details, full
8   	101.8 	21  	PIPE (repeat 3)	targ_easy	1.981	1.979	0   	no image	1 detail, 2+ details, full
9   	125.8 	45  	PUDDLE    	lure_easy	2.081	2.08	0   	no image	1 detail, 2+ details, full
10  	131.8 	45  	PUDDLE (repeat 1)	lure_easy	2.012	2.011	0   	no image	1 detail, 2+ details, full
11  	137.8 	45  	PUDDLE (repeat 2)	lure_easy	1.974	1.973	0   	no image	1 detail, 2+ details, full
12  	143.8 	45  	PUDDLE (repeat 3)	lure_easy	2.047	2.046	0   	no image	1 detail, 2+ details, full
13  	167.8 	46  	BASKET    	lure_hard	2.025	2.024	0   	no image	1 detail, 2+ details, full
14  	173.8 	46  	BASKET (repeat 1)	lure_hard	2.048	2.046	0   	no image	1 detail, 2+ details, full
15  	179.8 	46  	BASKET (repeat 2)	lure_hard	2.009	2.008	0   	no image	1 detail, 2+ details, full
16  	185.8 	46  	BASKET (repeat 3)	lure_hard	2.011	2.01	0   	no image	1 detail, 2+ details, full
17  	209.8 	47  	PAINT     	lure_easy	2.029	2.027	0   	no image	1 detail, 2+ details, full
18  	215.8 	47  	PAINT (repeat 1)	lure_easy	2.048	2.047	0   	no image	1 detail, 2+ details, full
19  	221.8 	47  	PAINT (repeat 2)	lure_easy	2.054	2.052	0   	no image	1 detail, 2+ details, full
20  	227.8 	47  	PAINT (repeat 3)	lure_easy	2.047	2.045	0   	no image	1 detail, 2+ details, full
21  	251.8 	13  	JOURNAL   	targ_hard	2.01	2.009	1   	full    	1 detail, 2+ details, full
22  	257.8 	13  	JOURNAL (repeat 1)	targ_hard	2.012	2.01	1   	full    	1 detail, 2+ details, full
23  	263.8 	13  	JOURNAL (repeat 2)	targ_hard	1.976	1.975	1   	full    	1 detail, 2+ details, full
24  	269.8 	13  	JOURNAL (repeat 3)	targ_hard	2.017	2.015	1   	full    	1 detail, 2+ details, full
25  	293.8 	19  	RAKE      	targ_easy	2.014	2.012	1   	full    	1 detail, 2+ details, full
26  	299.8 	19  	RAKE (repeat 1)	targ_easy	2.007	2.007	1   	full    	1 detail, 2+ details, full
27  	305.8 	19  	RAKE (repeat 2)	targ_easy	2.051	2.05	1   	full    	1 detail, 2+ details, full
28  	311.8 	19  	RAKE (repeat 3)	targ_easy	2.051	2.049	1   	full    	1 detail, 2+ details, full
29  	335.8 	48  	PHONE     	lure_hard	2.022	2.021	0   	no image	1 detail, 2+ details, full
30  	341.8 	48  	PHONE (repeat 1)	lure_hard	1.98	1.979	0   	no image	1 detail, 2+ details, full
31  	347.8 	48  	PHONE (repeat 2)	lure_hard	2.014	2.012	0   	no image	1 detail, 2+ details, full
32  	353.8 	48  	PHONE (repeat 3)	lure_hard	1.98	1.979	0   	no image	1 detail, 2+ details, full
33  	377.8 	18  	HANDLE    	targ_easy	2.009	2.008	1   	full    	1 detail, 2+ details, full
34  	383.8 	18  	HANDLE (repeat 1)	targ_easy	1.98	1.979	1   	full    	1 detail, 2+ details, full
35  	389.8 	18  	HANDLE (repeat 2)	targ_easy	2.009	2.008	1   	full    	1 detail, 2+ details, full
36  	395.8 	18  	HANDLE (repeat 3)	targ_easy	2.012	2.011	1   	full    	1 detail, 2+ details, full
37  	419.8 	12  	MARBLE    	targ_hard	2.014	2.012	1   	full    	1 detail, 2+ details, full
38  	425.8 	12  	MARBLE (repeat 1)	targ_hard	2.009	2.008	1   	full    	1 detail, 2+ details, full
39  	431.8 	12  	MARBLE (repeat 2)	targ_hard	1.993	1.992	1   	full    	1 detail, 2+ details, full
40  	437.8 	12  	MARBLE (repeat 3)	targ_hard	1.975	1.974	1   	full    	1 detail, 2+ details, full
41  	461.8 	49  	TICKET    	lure_hard	2.056	2.055	0   	no image	1 detail, 2+ details, full
42  	467.8 	49  	TICKET (repeat 1)	lure_hard	1.979	1.978	0   	no image	1 detail, 2+ details, full
43  	473.8 	49  	TICKET (repeat 2)	lure_hard	2.009	2.008	0   	no image	1 detail, 2+ details, full
