trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
81  	60    	1   	APRON (repeat 12)	lure    	0.395	NR  	1   	NR      	NR      
82  	60.5  	7   	TICKET (repeat 12)	lure    	0.65	NR  	1   	NR      	NR      
83  	61.2  	5   	EASEL (repeat 13)	lure    	0.526	NR  	1   	NR      	NR      
84  	61.8  	1   	APRON (repeat 13)	lure    	0.476	NR  	1   	NR      	NR      
85  	62.3  	3   	GLASS (repeat 11)	lure    	0.517	NR  	1   	NR      	NR      
86  	62.9  	2   	CANDLE (repeat 10)	lure    	0.386	NR  	1   	NR      	NR      
87  	63.3  	5   	EASEL (repeat 14)	lure    	0.577	NR  	1   	NR      	NR      
88  	63.9  	1   	APRON (repeat 14)	lure    	0.584	NR  	1   	NR      	NR      
89  	64.6  	2   	CANDLE (repeat 11)	lure    	0.528	NR  	1   	NR      	NR      
90  	65.2  	7   	TICKET (repeat 13)	lure    	0.502	NR  	1   	NR      	NR      
91  	65.7  	5   	EASEL (repeat 15)	lure    	0.414	NR  	1   	NR      	NR      
92  	66.2  	4   	BRUSH (repeat 9)	lure    	0.382	NR  	1   	NR      	NR      
93  	66.6  	2   	CANDLE (repeat 12)	lure    	0.355	NR  	1   	NR      	NR      
94  	67    	1   	APRON (repeat 15)	lure    	0.333	NR  	1   	NR      	NR      
95  	67.4  	6   	MOON (repeat 10)	lure    	0.56	NR  	1   	NR      	NR      
96  	68    	4   	BRUSH (repeat 10)	lure    	0.316	NR  	1   	NR      	NR      
97  	68.4  	7   	TICKET (repeat 14)	lure    	0.443	NR  	1   	NR      	NR      
98  	68.9  	5   	EASEL (repeat 16)	lure    	0.411	NR  	1   	NR      	NR      
99  	69.4  	7   	TICKET (repeat 15)	lure    	0.451	NR  	1   	NR      	NR      
100 	69.9  	9   	PEAR (repeat 1)	fruit   	0.955	0.587	1   	target  	target  
101 	70.9  	1   	APRON (repeat 16)	lure    	0.532	NR  	1   	NR      	NR      
102 	71.5  	3   	GLASS (repeat 12)	lure    	0.675	NR  	1   	NR      	NR      
103 	72.2  	6   	MOON (repeat 11)	lure    	0.61	NR  	1   	NR      	NR      
104 	72.9  	4   	BRUSH (repeat 11)	lure    	0.665	NR  	1   	NR      	NR      
105 	73.6  	2   	CANDLE (repeat 13)	lure    	0.653	NR  	1   	NR      	NR      
106 	74.3  	7   	TICKET (repeat 16)	lure    	0.3 	NR  	1   	NR      	NR      
107 	74.7  	2   	CANDLE (repeat 14)	lure    	0.574	NR  	1   	NR      	NR      
108 	75.3  	7   	TICKET (repeat 17)	lure    	0.323	NR  	1   	NR      	NR      
109 	75.7  	5   	EASEL (repeat 17)	lure    	0.416	NR  	1   	NR      	NR      
110 	76.1  	6   	MOON (repeat 12)	lure    	0.385	NR  	1   	NR      	NR      
111 	76.6  	4   	BRUSH (repeat 12)	lure    	0.484	NR  	1   	NR      	NR      
