trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
160 	104.5 	3   	PAINT (repeat 10)	lure    	0.451	NR  	1   	NR      	NR      
161 	105   	2   	BUBBLE (repeat 14)	lure    	0.477	NR  	1   	NR      	NR      
162 	105.6 	8   	DENT (repeat 7)	lure    	0.451	NR  	1   	NR      	NR      
163 	106.1 	23  	GRAPE     	fruit   	0.95	0.587	1   	target  	target  
164 	107.2 	9   	PHONE (repeat 6)	lure    	0.577	NR  	1   	NR      	NR      
165 	107.9 	14  	APRON (repeat 13)	lure    	0.662	NR  	1   	NR      	NR      
166 	108.6 	15  	RATTLE (repeat 9)	lure    	0.27	NR  	1   	NR      	NR      
167 	109   	17  	PUDDLE (repeat 7)	lure    	0.284	NR  	1   	NR      	NR      
168 	109.4 	4   	BRUSH (repeat 11)	lure    	0.458	NR  	1   	NR      	NR      
169 	109.9 	6   	POLE (repeat 10)	lure    	0.598	NR  	1   	NR      	NR      
170 	110.6 	7   	CANDLE (repeat 11)	lure    	0.51	NR  	1   	NR      	NR      
171 	111.2 	6   	POLE (repeat 11)	lure    	0.421	NR  	1   	NR      	NR      
172 	111.8 	12  	MATCH (repeat 12)	lure    	0.406	NR  	1   	NR      	NR      
173 	112.3 	3   	PAINT (repeat 11)	lure    	0.648	NR  	1   	NR      	NR      
174 	113   	15  	RATTLE (repeat 10)	lure    	0.563	NR  	1   	NR      	NR      
175 	113.6 	5   	NAIL (repeat 13)	lure    	0.586	NR  	1   	NR      	NR      
176 	114.3 	9   	PHONE (repeat 7)	lure    	0.368	NR  	1   	NR      	NR      
177 	114.8 	17  	PUDDLE (repeat 8)	lure    	0.418	NR  	1   	NR      	NR      
178 	115.3 	15  	RATTLE (repeat 11)	lure    	0.65	NR  	1   	NR      	NR      
179 	116.1 	11  	BASKET (repeat 7)	lure    	0.381	NR  	1   	NR      	NR      
180 	116.5 	18  	GLASS (repeat 8)	lure    	0.699	NR  	1   	NR      	NR      
181 	117.3 	7   	CANDLE (repeat 12)	lure    	0.451	NR  	1   	NR      	NR      
182 	117.9 	1   	MOON (repeat 7)	lure    	0.541	NR  	1   	NR      	NR      
183 	118.5 	17  	PUDDLE (repeat 9)	lure    	0.451	NR  	1   	NR      	NR      
184 	119.1 	13  	EASEL (repeat 8)	lure    	0.396	NR  	1   	NR      	NR      
185 	119.6 	9   	PHONE (repeat 8)	lure    	0.451	NR  	1   	NR      	NR      
186 	120.1 	3   	PAINT (repeat 12)	lure    	0.519	NR  	1   	NR      	NR      
187 	120.7 	17  	PUDDLE (repeat 10)	lure    	0.452	NR  	1   	NR      	NR      
188 	121.3 	21  	STRAWBERRY (repeat 1)	fruit   	0.95	0.414	1   	target  	target  
189 	122.3 	6   	POLE (repeat 12)	lure    	0.381	NR  	1   	NR      	NR      
190 	122.8 	1   	MOON (repeat 8)	lure    	0.32	NR  	1   	NR      	NR      
191 	123.2 	11  	BASKET (repeat 8)	lure    	0.515	NR  	1   	NR      	NR      
192 	123.8 	4   	BRUSH (repeat 12)	lure    	0.257	NR  	1   	NR      	NR      
193 	124.2 	14  	APRON (repeat 14)	lure    	0.48	NR  	1   	NR      	NR      
194 	124.8 	13  	EASEL (repeat 9)	lure    	0.272	NR  	1   	NR      	NR      
195 	125.2 	8   	DENT (repeat 8)	lure    	0.263	NR  	1   	NR      	NR      
196 	125.5 	5   	NAIL (repeat 14)	lure    	0.59	NR  	1   	NR      	NR      
197 	126.2 	4   	BRUSH (repeat 13)	lure    	0.676	NR  	1   	NR      	NR      
198 	127   	11  	BASKET (repeat 9)	lure    	0.353	NR  	1   	NR      	NR      
199 	127.5 	17  	PUDDLE (repeat 11)	lure    	0.448	NR  	1   	NR      	NR      
200 	128   	9   	PHONE (repeat 9)	lure    	0.493	NR  	1   	NR      	NR      
201 	128.6 	5   	NAIL (repeat 15)	lure    	0.361	NR  	1   	NR      	NR      
202 	129.1 	3   	PAINT (repeat 13)	lure    	0.352	NR  	1   	NR      	NR      
203 	129.6 	13  	EASEL (repeat 10)	lure    	0.442	NR  	1   	NR      	NR      
204 	130.1 	9   	PHONE (repeat 10)	lure    	0.395	NR  	1   	NR      	NR      
205 	130.6 	4   	BRUSH (repeat 14)	lure    	0.432	NR  	1   	NR      	NR      
206 	131.1 	15  	RATTLE (repeat 12)	lure    	0.448	NR  	1   	NR      	NR      
207 	131.7 	2   	BUBBLE (repeat 15)	lure    	0.296	NR  	1   	NR      	NR      
208 	132.1 	3   	PAINT (repeat 14)	lure    	0.432	NR  	1   	NR      	NR      
209 	132.6 	8   	DENT (repeat 9)	lure    	0.312	NR  	1   	NR      	NR      
210 	133   	15  	RATTLE (repeat 13)	lure    	0.523	NR  	1   	NR      	NR      
211 	133.6 	3   	PAINT (repeat 15)	lure    	0.458	NR  	1   	NR      	NR      
212 	134.2 	6   	POLE (repeat 13)	lure    	0.3 	NR  	1   	NR      	NR      
213 	134.6 	14  	APRON (repeat 15)	lure    	0.266	NR  	1   	NR      	NR      
214 	135   	13  	EASEL (repeat 11)	lure    	0.555	NR  	1   	NR      	NR      
215 	135.6 	7   	CANDLE (repeat 13)	lure    	0.375	NR  	1   	NR      	NR      
216 	136.1 	4   	BRUSH (repeat 15)	lure    	0.281	NR  	1   	NR      	NR      
217 	136.5 	15  	RATTLE (repeat 14)	lure    	0.441	NR  	1   	NR      	NR      
218 	137   	8   	DENT (repeat 10)	lure    	0.696	NR  	1   	NR      	NR      
219 	137.8 	6   	POLE (repeat 14)	lure    	0.588	NR  	1   	NR      	NR      
220 	138.5 	1   	MOON (repeat 9)	lure    	0.471	NR  	1   	NR      	NR      
221 	139.1 	5   	NAIL (repeat 16)	lure    	0.563	NR  	1   	NR      	NR      
222 	139.8 	2   	BUBBLE (repeat 16)	lure    	0.438	NR  	1   	NR      	NR      
223 	140.3 	18  	GLASS (repeat 9)	lure    	0.253	NR  	1   	NR      	NR      
224 	140.6 	1   	MOON (repeat 10)	lure    	0.362	NR  	1   	NR      	NR      
225 	141.1 	13  	EASEL (repeat 12)	lure    	0.558	NR  	1   	NR      	NR      
226 	141.8 	8   	DENT (repeat 11)	lure    	0.279	NR  	1   	NR      	NR      
227 	142.1 	17  	PUDDLE (repeat 12)	lure    	0.67	NR  	1   	NR      	NR      
228 	142.9 	9   	PHONE (repeat 11)	lure    	0.275	NR  	1   	NR      	NR      
229 	143.3 	18  	GLASS (repeat 10)	lure    	0.648	NR  	1   	NR      	NR      
230 	144.1 	3   	PAINT (repeat 16)	lure    	0.599	NR  	1   	NR      	NR      
231 	144.8 	11  	BASKET (repeat 10)	lure    	0.609	NR  	1   	NR      	NR      
232 	145.5 	4   	BRUSH (repeat 16)	lure    	0.372	NR  	1   	NR      	NR      
233 	146   	3   	PAINT (repeat 17)	lure    	0.257	NR  	1   	NR      	NR      
234 	146.3 	18  	GLASS (repeat 11)	lure    	0.335	NR  	1   	NR      	NR      
235 	146.8 	4   	BRUSH (repeat 17)	lure    	0.447	NR  	1   	NR      	NR      
236 	147.4 	2   	BUBBLE (repeat 17)	lure    	0.511	NR  	1   	NR      	NR      
237 	148   	15  	RATTLE (repeat 15)	lure    	0.707	NR  	1   	NR      	NR      
238 	148.8 	5   	NAIL (repeat 17)	lure    	0.638	NR  	1   	NR      	NR      
