trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	16.2  	1   	8  +  6   	---     	1.851	NR  	0   	NR      	even    
2   	18.2  	2   	9  +  9   	---     	1.851	NR  	0   	NR      	even    
3   	20.2  	3   	7  +  5   	---     	1.851	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	38.2  	1   	8  +  6   	---     	1.851	NR  	0   	NR      	even    
2   	40.2  	2   	8  +  7   	---     	1.851	NR  	0   	NR      	odd     
3   	42.2  	3   	8  +  5   	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	60.2  	1   	4  +  9   	---     	1.851	NR  	0   	NR      	odd     
2   	62.2  	2   	6  +  6   	---     	1.851	NR  	0   	NR      	even    
3   	64.3  	3   	7  +  6   	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	82.2  	1   	3  +  8   	---     	1.851	NR  	0   	NR      	odd     
2   	84.2  	2   	7  +  4   	---     	1.851	NR  	0   	NR      	odd     
3   	86.3  	3   	9  +  6   	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	104.2 	1   	7  +  7   	---     	1.851	NR  	0   	NR      	even    
2   	106.2 	2   	6  +  7   	---     	1.851	NR  	0   	NR      	odd     
3   	108.3 	3   	9  +  8   	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	126.2 	1   	6  +  8   	---     	1.851	NR  	0   	NR      	even    
2   	128.2 	2   	7  +  9   	---     	1.851	NR  	0   	NR      	even    
3   	130.3 	3   	6  +  6   	---     	1.851	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	148.2 	1   	8  +  3   	---     	1.851	NR  	0   	NR      	odd     
2   	150.2 	2   	6  +  8   	---     	1.851	NR  	0   	NR      	even    
3   	152.3 	3   	9  +  8   	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	170.2 	1   	2  +  9   	---     	1.851	NR  	0   	NR      	odd     
2   	172.2 	2   	9  +  3   	---     	1.851	NR  	0   	NR      	even    
3   	174.3 	3   	7  +  5   	---     	1.851	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	192.2 	1   	4  +  8   	---     	1.851	NR  	0   	NR      	even    
2   	194.2 	2   	6  +  5   	---     	1.851	NR  	0   	NR      	odd     
3   	196.3 	3   	9  +  5   	---     	1.851	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	214.2 	1   	9  +  5   	---     	1.851	NR  	0   	NR      	even    
2   	216.2 	2   	9  +  7   	---     	1.851	NR  	0   	NR      	even    
3   	218.3 	3   	2  +  9   	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	236.2 	1   	6  +  8   	---     	1.851	NR  	0   	NR      	even    
2   	238.2 	2   	6  +  9   	---     	1.851	NR  	0   	NR      	odd     
3   	240.2 	3   	5  +  9   	---     	1.851	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	258.2 	1   	6  +  6   	---     	1.851	NR  	0   	NR      	even    
2   	260.2 	2   	3  +  8   	---     	1.851	NR  	0   	NR      	odd     
3   	262.3 	3   	4  +  9   	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	280.2 	1   	9  +  6   	---     	1.851	NR  	0   	NR      	odd     
2   	282.2 	2   	5  +  6   	---     	1.851	NR  	0   	NR      	odd     
3   	284.3 	3   	2  +  9   	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	302.2 	1   	8  +  6   	---     	1.851	NR  	0   	NR      	even    
2   	304.2 	2   	8  +  4   	---     	1.851	NR  	0   	NR      	even    
3   	306.3 	3   	7  +  9   	---     	1.851	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	324.2 	1   	7  +  9   	---     	1.851	NR  	0   	NR      	even    
2   	326.2 	2   	9  +  3   	---     	1.851	NR  	0   	NR      	even    
3   	328.3 	3   	5  +  9   	---     	1.851	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	346.2 	1   	9  +  6   	---     	1.851	NR  	0   	NR      	odd     
2   	348.2 	2   	6  +  6   	---     	1.851	NR  	0   	NR      	even    
3   	350.3 	3   	7  +  7   	---     	1.851	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	368.2 	1   	9  +  5   	---     	1.851	NR  	0   	NR      	even    
