trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	8.2   	7   	HAMMER    	target  	2.036	2.035	1   	full    	1 detail, 2+ details, full
2   	14.2  	7   	HAMMER (repeat 1)	target  	2.007	2.006	1   	full    	1 detail, 2+ details, full
3   	20.2  	7   	HAMMER (repeat 2)	target  	2.04	2.039	1   	full    	1 detail, 2+ details, full
4   	26.2  	7   	HAMMER (repeat 3)	target  	2.04	2.04	1   	full    	1 detail, 2+ details, full
5   	50.3  	7   	HAMMER (repeat 4)	target  	1.974	1.973	1   	full    	1 detail, 2+ details, full
6   	56.2  	7   	HAMMER (repeat 5)	target  	2.009	2.008	1   	full    	1 detail, 2+ details, full
7   	62.3  	7   	HAMMER (repeat 6)	target  	2.007	2.006	1   	full    	1 detail, 2+ details, full
8   	68.3  	7   	HAMMER (repeat 7)	target  	1.973	1.973	1   	full    	1 detail, 2+ details, full
9   	92.2  	1   	PEBBLE    	target  	2.007	2.006	1   	full    	1 detail, 2+ details, full
10  	98.2  	1   	PEBBLE (repeat 1)	target  	2.009	2.009	1   	full    	1 detail, 2+ details, full
11  	104.2 	1   	PEBBLE (repeat 2)	target  	2.042	2.042	1   	2+ details	1 detail, 2+ details, full
12  	110.2 	1   	PEBBLE (repeat 3)	target  	1.99	1.989	1   	2+ details	1 detail, 2+ details, full
13  	134.2 	6   	PIN       	target  	2.007	2.007	1   	full    	1 detail, 2+ details, full
14  	140.2 	6   	PIN (repeat 1)	target  	2.007	2.006	1   	full    	1 detail, 2+ details, full
15  	146.3 	6   	PIN (repeat 2)	target  	2.009	2.009	1   	full    	1 detail, 2+ details, full
16  	152.2 	6   	PIN (repeat 3)	target  	2.007	2.006	1   	full    	1 detail, 2+ details, full
17  	176.2 	6   	PIN (repeat 4)	target  	2.002	2.002	1   	full    	1 detail, 2+ details, full
18  	182.3 	6   	PIN (repeat 5)	target  	2.024	2.023	1   	full    	1 detail, 2+ details, full
19  	188.2 	6   	PIN (repeat 6)	target  	2.007	2.006	1   	full    	1 detail, 2+ details, full
20  	194.2 	6   	PIN (repeat 7)	target  	2.007	2.006	1   	full    	1 detail, 2+ details, full
21  	255.3 	2   	BELL      	target  	2.007	2.006	1   	2+ details	1 detail, 2+ details, full
22  	261.3 	2   	BELL (repeat 1)	target  	2.007	2.007	1   	full    	1 detail, 2+ details, full
23  	267.3 	2   	BELL (repeat 2)	target  	2.007	2.006	1   	full    	1 detail, 2+ details, full
24  	273.3 	2   	BELL (repeat 3)	target  	2.007	2.007	1   	2+ details	1 detail, 2+ details, full
25  	297.3 	4   	PUZZLE    	target  	2.005	2.004	1   	2+ details	1 detail, 2+ details, full
26  	303.3 	4   	PUZZLE (repeat 1)	target  	1.99	1.99	1   	full    	1 detail, 2+ details, full
27  	309.3 	4   	PUZZLE (repeat 2)	target  	2.007	2.006	1   	full    	1 detail, 2+ details, full
28  	315.3 	4   	PUZZLE (repeat 3)	target  	2.007	2.006	1   	full    	1 detail, 2+ details, full
29  	339.3 	7   	HAMMER (repeat 8)	target  	2.007	2.007	1   	full    	1 detail, 2+ details, full
30  	345.3 	7   	HAMMER (repeat 9)	target  	1.991	1.99	1   	full    	1 detail, 2+ details, full
31  	351.3 	7   	HAMMER (repeat 10)	target  	2.007	2.006	1   	full    	1 detail, 2+ details, full
32  	357.2 	7   	HAMMER (repeat 11)	target  	2.007	2.006	1   	full    	1 detail, 2+ details, full
33  	381.3 	5   	ISLAND    	target  	1.99	1.99	1   	full    	1 detail, 2+ details, full
34  	387.3 	5   	ISLAND (repeat 1)	target  	2.009	2.008	1   	full    	1 detail, 2+ details, full
35  	393.3 	5   	ISLAND (repeat 2)	target  	2.007	2.006	1   	full    	1 detail, 2+ details, full
36  	399.3 	5   	ISLAND (repeat 3)	target  	2.007	2.006	1   	full    	1 detail, 2+ details, full
37  	423.3 	3   	RAINBOW   	target  	2.023	2.023	1   	2+ details	1 detail, 2+ details, full
38  	429.3 	3   	RAINBOW (repeat 1)	target  	2.007	2.006	1   	full    	1 detail, 2+ details, full
39  	435.3 	3   	RAINBOW (repeat 2)	target  	2.007	2.006	1   	full    	1 detail, 2+ details, full
40  	441.2 	3   	RAINBOW (repeat 3)	target  	2.019	2.018	1   	2+ details	1 detail, 2+ details, full
41  	490.1 	8   	CURTAIN   	target  	2.007	2.006	1   	2+ details	1 detail, 2+ details, full
42  	496.1 	8   	CURTAIN (repeat 1)	target  	1.994	1.993	1   	2+ details	1 detail, 2+ details, full
43  	502.1 	8   	CURTAIN (repeat 2)	target  	2.033	2.032	1   	2+ details	1 detail, 2+ details, full
44  	508.1 	8   	CURTAIN (repeat 3)	target  	1.959	1.958	1   	2+ details	1 detail, 2+ details, full
45  	532.1 	2   	BELL (repeat 4)	target  	2.04	2.04	1   	2+ details	1 detail, 2+ details, full
46  	538.1 	2   	BELL (repeat 5)	target  	2.008	2.007	1   	2+ details	1 detail, 2+ details, full
