trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	50.3  	45  	TICKET    	lure_hard	2.114	2.11	0   	no image	1 detail, 2+ details, full
2   	56.3  	45  	TICKET (repeat 1)	lure_hard	2.055	2.054	0   	no image	1 detail, 2+ details, full
3   	62.3  	45  	TICKET (repeat 2)	lure_hard	2.015	2.014	0   	no image	1 detail, 2+ details, full
4   	68.3  	45  	TICKET (repeat 3)	lure_hard	2.044	2.043	0   	no image	1 detail, 2+ details, full
5   	92.3  	20  	COAL      	targ_easy	2.012	2.011	0   	no image	1 detail, 2+ details, full
6   	98.3  	20  	COAL (repeat 1)	targ_easy	2.013	2.011	1   	full    	1 detail, 2+ details, full
7   	104.3 	20  	COAL (repeat 2)	targ_easy	2.008	2.007	1   	full    	1 detail, 2+ details, full
8   	110.3 	20  	COAL (repeat 3)	targ_easy	2.015	2.014	1   	full    	1 detail, 2+ details, full
9   	134.3 	16  	WIRE      	targ_hard	1.979	1.977	1   	2+ details	1 detail, 2+ details, full
10  	140.3 	16  	WIRE (repeat 1)	targ_hard	1.98	1.978	1   	2+ details	1 detail, 2+ details, full
11  	146.3 	16  	WIRE (repeat 2)	targ_hard	2.013	2.011	1   	2+ details	1 detail, 2+ details, full
12  	152.3 	16  	WIRE (repeat 3)	targ_hard	2.007	2.006	1   	2+ details	1 detail, 2+ details, full
13  	176.3 	46  	APRON     	lure_easy	2.059	2.058	0   	no image	1 detail, 2+ details, full
14  	182.3 	46  	APRON (repeat 1)	lure_easy	2.011	2.01	0   	no image	1 detail, 2+ details, full
15  	188.3 	46  	APRON (repeat 2)	lure_easy	2.011	2.01	0   	no image	1 detail, 2+ details, full
16  	194.3 	46  	APRON (repeat 3)	lure_easy	2.013	2.011	0   	no image	1 detail, 2+ details, full
17  	218.3 	21  	MARBLE    	targ_easy	2.014	2.012	1   	2+ details	1 detail, 2+ details, full
18  	224.3 	21  	MARBLE (repeat 1)	targ_easy	2.01	2.009	1   	2+ details	1 detail, 2+ details, full
19  	230.3 	21  	MARBLE (repeat 2)	targ_easy	1.976	1.975	1   	2+ details	1 detail, 2+ details, full
20  	236.3 	21  	MARBLE (repeat 3)	targ_easy	1.978	1.977	1   	2+ details	1 detail, 2+ details, full
21  	260.3 	12  	TRIPOD    	targ_hard	1.975	1.974	1   	2+ details	1 detail, 2+ details, full
22  	266.3 	12  	TRIPOD (repeat 1)	targ_hard	2.009	2.008	1   	2+ details	1 detail, 2+ details, full
23  	272.3 	12  	TRIPOD (repeat 2)	targ_hard	2.043	2.042	1   	2+ details	1 detail, 2+ details, full
24  	278.3 	12  	TRIPOD (repeat 3)	targ_hard	2.009	2.008	1   	2+ details	1 detail, 2+ details, full
25  	302.3 	47  	ANCHOR    	lure_hard	2.017	2.017	0   	no image	1 detail, 2+ details, full
26  	308.3 	47  	ANCHOR (repeat 1)	lure_hard	2.011	2.01	0   	no image	1 detail, 2+ details, full
27  	314.3 	47  	ANCHOR (repeat 2)	lure_hard	2.012	2.01	0   	no image	1 detail, 2+ details, full
28  	320.3 	47  	ANCHOR (repeat 3)	lure_hard	2.013	2.011	0   	no image	1 detail, 2+ details, full
29  	344.3 	48  	POLE      	lure_easy	2.015	2.014	0   	no image	1 detail, 2+ details, full
30  	350.3 	48  	POLE (repeat 1)	lure_easy	2.011	2.01	0   	no image	1 detail, 2+ details, full
31  	356.3 	48  	POLE (repeat 2)	lure_easy	2.007	2.007	0   	no image	1 detail, 2+ details, full
32  	362.3 	48  	POLE (repeat 3)	lure_easy	2.007	2.007	0   	no image	1 detail, 2+ details, full
33  	386.3 	49  	PUDDLE    	lure_hard	2.016	2.016	0   	no image	1 detail, 2+ details, full
34  	392.3 	49  	PUDDLE (repeat 1)	lure_hard	2.025	2.024	0   	no image	1 detail, 2+ details, full
35  	398.3 	49  	PUDDLE (repeat 2)	lure_hard	2.008	2.007	0   	no image	1 detail, 2+ details, full
36  	404.3 	49  	PUDDLE (repeat 3)	lure_hard	2.007	2.007	0   	no image	1 detail, 2+ details, full
37  	428.3 	24  	DOME      	targ_easy	2.007	2.006	1   	2+ details	1 detail, 2+ details, full
38  	434.3 	24  	DOME (repeat 1)	targ_easy	1.992	1.991	1   	full    	1 detail, 2+ details, full
39  	440.3 	24  	DOME (repeat 2)	targ_easy	2.027	2.026	1   	full    	1 detail, 2+ details, full
40  	446.3 	24  	DOME (repeat 3)	targ_easy	2.025	2.024	1   	full    	1 detail, 2+ details, full
41  	470.3 	14  	FRAME     	targ_hard	1.991	1.99	1   	2+ details	1 detail, 2+ details, full
42  	476.3 	14  	FRAME (repeat 1)	targ_hard	2.008	2.007	1   	2+ details	1 detail, 2+ details, full
43  	482.3 	14  	FRAME (repeat 2)	targ_hard	2.008	2.008	1   	2+ details	1 detail, 2+ details, full
44  	488.3 	14  	FRAME (repeat 3)	targ_hard	2   	1.999	1   	2+ details	1 detail, 2+ details, full
45  	512.3 	50  	NOTE      	lure_easy	2.036	2.035	0   	no image	1 detail, 2+ details, full
46  	518.3 	50  	NOTE (repeat 1)	lure_easy	2.009	2.008	0   	no image	1 detail, 2+ details, full
47  	524.3 	50  	NOTE (repeat 2)	lure_easy	1.991	1.991	0   	no image	1 detail, 2+ details, full
48  	530.3 	50  	NOTE (repeat 3)	lure_easy	2.008	2.007	0   	no image	1 detail, 2+ details, full
49  	554.3 	13  	BELT      	targ_hard	2.025	2.024	1   	2+ details	1 detail, 2+ details, full
50  	560.3 	13  	BELT (repeat 1)	targ_hard	2.025	2.024	1   	2+ details	1 detail, 2+ details, full
51  	566.3 	13  	BELT (repeat 2)	targ_hard	2.008	2.007	1   	full    	1 detail, 2+ details, full
52  	572.3 	13  	BELT (repeat 3)	targ_hard	2.012	2.011	1   	full    	1 detail, 2+ details, full
53  	596.3 	51  	BUBBLE    	lure_easy	2.029	2.028	0   	no image	1 detail, 2+ details, full
54  	602.3 	51  	BUBBLE (repeat 1)	lure_easy	2.013	2.012	0   	no image	1 detail, 2+ details, full
55  	608.3 	51  	BUBBLE (repeat 2)	lure_easy	1.992	1.991	0   	no image	1 detail, 2+ details, full
56  	614.3 	51  	BUBBLE (repeat 3)	lure_easy	1.996	1.995	0   	no image	1 detail, 2+ details, full
57  	638.3 	52  	DENT      	lure_hard	2.02	2.019	0   	no image	1 detail, 2+ details, full
58  	644.3 	52  	DENT (repeat 1)	lure_hard	2.009	2.008	0   	no image	1 detail, 2+ details, full
59  	650.3 	52  	DENT (repeat 2)	lure_hard	2.011	2.01	0   	no image	1 detail, 2+ details, full
60  	656.3 	52  	DENT (repeat 3)	lure_hard	2.009	2.008	0   	no image	1 detail, 2+ details, full
