trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
82  	67.2  	3   	DRUM (repeat 12)	lure    	0.613	NR  	1   	NR      	NR      
83  	67.9  	2   	STAPLE (repeat 7)	lure    	0.398	NR  	1   	NR      	NR      
84  	68.3  	6   	MOON (repeat 6)	lure    	0.259	NR  	1   	NR      	NR      
85  	68.7  	2   	STAPLE (repeat 8)	lure    	0.403	NR  	1   	NR      	NR      
86  	69.1  	5   	NAIL (repeat 13)	lure    	0.655	NR  	1   	NR      	NR      
87  	69.8  	4   	CANDLE (repeat 13)	lure    	0.616	NR  	1   	NR      	NR      
88  	70.5  	3   	DRUM (repeat 13)	lure    	0.557	NR  	1   	NR      	NR      
89  	71.1  	6   	MOON (repeat 7)	lure    	0.253	NR  	1   	NR      	NR      
90  	71.4  	1   	PAINT (repeat 16)	lure    	0.3 	NR  	1   	NR      	NR      
91  	71.8  	6   	MOON (repeat 8)	lure    	0.662	NR  	1   	NR      	NR      
92  	72.5  	2   	STAPLE (repeat 9)	lure    	0.5 	NR  	1   	NR      	NR      
93  	73    	7   	EASEL (repeat 11)	lure    	0.381	NR  	1   	NR      	NR      
94  	73.5  	6   	MOON (repeat 9)	lure    	0.362	NR  	1   	NR      	NR      
95  	73.9  	2   	STAPLE (repeat 10)	lure    	0.276	NR  	1   	NR      	NR      
96  	74.2  	6   	MOON (repeat 10)	lure    	0.467	NR  	1   	NR      	NR      
97  	74.7  	3   	DRUM (repeat 14)	lure    	0.441	NR  	1   	NR      	NR      
98  	75.2  	6   	MOON (repeat 11)	lure    	0.649	NR  	1   	NR      	NR      
99  	75.9  	7   	EASEL (repeat 12)	lure    	0.543	NR  	1   	NR      	NR      
100 	76.5  	5   	NAIL (repeat 14)	lure    	0.451	NR  	1   	NR      	NR      
101 	77    	2   	STAPLE (repeat 11)	lure    	0.295	NR  	1   	NR      	NR      
102 	77.4  	4   	CANDLE (repeat 14)	lure    	0.451	NR  	1   	NR      	NR      
103 	77.9  	5   	NAIL (repeat 15)	lure    	0.66	NR  	1   	NR      	NR      
104 	78.6  	4   	CANDLE (repeat 15)	lure    	0.451	NR  	1   	NR      	NR      
105 	79.1  	1   	PAINT (repeat 17)	lure    	0.493	NR  	1   	NR      	NR      
106 	79.6  	3   	DRUM (repeat 15)	lure    	0.451	NR  	1   	NR      	NR      
107 	80.2  	4   	CANDLE (repeat 16)	lure    	0.542	NR  	1   	NR      	NR      
108 	80.8  	2   	STAPLE (repeat 12)	lure    	0.451	NR  	1   	NR      	NR      
109 	81.3  	5   	NAIL (repeat 16)	lure    	0.415	NR  	1   	NR      	NR      
110 	81.7  	3   	DRUM (repeat 16)	lure    	0.451	NR  	1   	NR      	NR      
111 	82.3  	6   	MOON (repeat 12)	lure    	0.37	NR  	1   	NR      	NR      
112 	82.7  	5   	NAIL (repeat 17)	lure    	0.451	NR  	1   	NR      	NR      
113 	83.2  	2   	STAPLE (repeat 13)	lure    	0.421	NR  	1   	NR      	NR      
114 	83.7  	7   	EASEL (repeat 13)	lure    	0.451	NR  	1   	NR      	NR      
