trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	8.2   	5   	BELL      	target  	2.007	2.007	1   	1 detail	1 detail, 2+ details, full
2   	14.2  	5   	BELL (repeat 1)	target  	2.009	2.008	1   	2+ details	1 detail, 2+ details, full
3   	20.2  	5   	BELL (repeat 2)	target  	2.04	2.04	1   	1 detail	1 detail, 2+ details, full
4   	26.2  	5   	BELL (repeat 3)	target  	2.007	2.006	1   	1 detail	1 detail, 2+ details, full
5   	50.2  	2   	PUZZLE    	target  	2.005	NR  	0   	NR      	1 detail, 2+ details, full
6   	56.2  	2   	PUZZLE (repeat 1)	target  	2.004	NR  	0   	NR      	1 detail, 2+ details, full
7   	62.2  	2   	PUZZLE (repeat 2)	target  	1.993	1.992	0   	generic 	1 detail, 2+ details, full
8   	68.2  	2   	PUZZLE (repeat 3)	target  	2.007	2.006	1   	1 detail	1 detail, 2+ details, full
9   	92.2  	5   	BELL (repeat 4)	target  	1.997	NR  	0   	NR      	1 detail, 2+ details, full
10  	98.2  	5   	BELL (repeat 5)	target  	1.99	NR  	0   	NR      	1 detail, 2+ details, full
11  	104.2 	5   	BELL (repeat 6)	target  	2.024	2.023	0   	generic 	1 detail, 2+ details, full
12  	110.2 	5   	BELL (repeat 7)	target  	2.007	2.007	1   	1 detail	1 detail, 2+ details, full
13  	134.2 	8   	PIN       	target  	2.007	2.007	0   	generic 	1 detail, 2+ details, full
14  	140.3 	8   	PIN (repeat 1)	target  	1.974	1.973	0   	generic 	1 detail, 2+ details, full
15  	146.2 	8   	PIN (repeat 2)	target  	1.99	1.99	1   	1 detail	1 detail, 2+ details, full
16  	152.2 	8   	PIN (repeat 3)	target  	2.007	2.006	1   	1 detail	1 detail, 2+ details, full
17  	176.2 	8   	PIN (repeat 4)	target  	1.991	NR  	0   	NR      	1 detail, 2+ details, full
18  	182.2 	8   	PIN (repeat 5)	target  	2.007	2.007	0   	generic 	1 detail, 2+ details, full
19  	188.2 	8   	PIN (repeat 6)	target  	2.007	2.006	0   	generic 	1 detail, 2+ details, full
20  	194.2 	8   	PIN (repeat 7)	target  	2.007	2.006	0   	generic 	1 detail, 2+ details, full
21  	339.4 	3   	CURTAIN   	target  	2.007	2.007	0   	no image	1 detail, 2+ details, full
22  	345.4 	3   	CURTAIN (repeat 1)	target  	2.007	2.006	0   	no image	1 detail, 2+ details, full
23  	351.4 	3   	CURTAIN (repeat 2)	target  	2.007	2.006	0   	no image	1 detail, 2+ details, full
24  	357.4 	3   	CURTAIN (repeat 3)	target  	2.007	2.006	0   	generic 	1 detail, 2+ details, full
25  	381.4 	1   	RAINBOW   	target  	1.99	1.989	0   	generic 	1 detail, 2+ details, full
26  	387.4 	1   	RAINBOW (repeat 1)	target  	2.017	2.016	0   	generic 	1 detail, 2+ details, full
27  	393.4 	1   	RAINBOW (repeat 2)	target  	2.008	2.007	0   	generic 	1 detail, 2+ details, full
