trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
72  	50.4  	10  	CHERRY    	fruit   	0.955	0.464	1   	target  	target  
73  	51.4  	5   	CANDLE (repeat 9)	lure    	0.359	NR  	1   	NR      	NR      
74  	51.8  	3   	PHONE (repeat 10)	lure    	0.319	NR  	1   	NR      	NR      
75  	52.2  	4   	STAPLE (repeat 8)	lure    	0.347	NR  	1   	NR      	NR      
76  	52.6  	6   	NOTE (repeat 13)	lure    	0.642	NR  	1   	NR      	NR      
77  	53.3  	2   	PAINT (repeat 11)	lure    	0.629	NR  	1   	NR      	NR      
78  	53.9  	5   	CANDLE (repeat 10)	lure    	0.61	NR  	1   	NR      	NR      
79  	54.6  	1   	SHIRT (repeat 8)	lure    	0.327	NR  	1   	NR      	NR      
80  	55    	3   	PHONE (repeat 11)	lure    	0.401	NR  	1   	NR      	NR      
81  	55.4  	7   	MATCH (repeat 10)	lure    	0.434	NR  	1   	NR      	NR      
82  	55.9  	6   	NOTE (repeat 14)	lure    	0.483	NR  	1   	NR      	NR      
83  	56.5  	3   	PHONE (repeat 12)	lure    	0.363	NR  	1   	NR      	NR      
84  	56.9  	6   	NOTE (repeat 15)	lure    	0.323	NR  	1   	NR      	NR      
85  	57.3  	1   	SHIRT (repeat 9)	lure    	0.541	NR  	1   	NR      	NR      
86  	57.9  	5   	CANDLE (repeat 11)	lure    	0.295	NR  	1   	NR      	NR      
87  	58.2  	6   	NOTE (repeat 16)	lure    	0.309	NR  	1   	NR      	NR      
88  	58.6  	1   	SHIRT (repeat 10)	lure    	0.566	NR  	1   	NR      	NR      
89  	59.2  	6   	NOTE (repeat 17)	lure    	0.6 	NR  	1   	NR      	NR      
90  	59.8  	1   	SHIRT (repeat 11)	lure    	0.381	NR  	1   	NR      	NR      
91  	60.3  	7   	MATCH (repeat 11)	lure    	0.443	NR  	1   	NR      	NR      
92  	60.8  	4   	STAPLE (repeat 9)	lure    	0.32	NR  	1   	NR      	NR      
93  	61.2  	2   	PAINT (repeat 12)	lure    	0.555	NR  	1   	NR      	NR      
94  	61.8  	1   	SHIRT (repeat 12)	lure    	0.276	NR  	1   	NR      	NR      
95  	62.1  	6   	NOTE (repeat 18)	lure    	0.451	NR  	1   	NR      	NR      
96  	62.6  	11  	LEMON     	fruit   	0.955	0.396	1   	target  	target  
97  	63.6  	4   	STAPLE (repeat 10)	lure    	0.394	NR  	1   	NR      	NR      
98  	64.1  	3   	PHONE (repeat 13)	lure    	0.667	NR  	1   	NR      	NR      
99  	64.8  	5   	CANDLE (repeat 12)	lure    	0.674	NR  	1   	NR      	NR      
100 	65.5  	6   	NOTE (repeat 19)	lure    	0.269	NR  	1   	NR      	NR      
101 	65.9  	5   	CANDLE (repeat 13)	lure    	0.514	NR  	1   	NR      	NR      
102 	66.4  	6   	NOTE (repeat 20)	lure    	0.392	NR  	1   	NR      	NR      
103 	66.9  	5   	CANDLE (repeat 14)	lure    	0.683	NR  	1   	NR      	NR      
104 	67.6  	1   	SHIRT (repeat 13)	lure    	0.661	NR  	1   	NR      	NR      
105 	68.4  	7   	MATCH (repeat 12)	lure    	0.414	NR  	1   	NR      	NR      
106 	68.8  	2   	PAINT (repeat 13)	lure    	0.561	NR  	1   	NR      	NR      
107 	69.4  	1   	SHIRT (repeat 14)	lure    	0.414	NR  	1   	NR      	NR      
108 	69.9  	4   	STAPLE (repeat 11)	lure    	0.638	NR  	1   	NR      	NR      
109 	70.6  	2   	PAINT (repeat 14)	lure    	0.372	NR  	1   	NR      	NR      
110 	71    	1   	SHIRT (repeat 15)	lure    	0.419	NR  	1   	NR      	NR      
111 	71.5  	5   	CANDLE (repeat 15)	lure    	0.555	NR  	1   	NR      	NR      
112 	72.1  	3   	PHONE (repeat 14)	lure    	0.534	NR  	1   	NR      	NR      
