trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	65.1  	10  	MAGNET    	targ_hard	2.043	2.041	0   	no image	1 detail, 2+ details, full
2   	71.1  	10  	MAGNET (repeat 1)	targ_hard	1.995	1.994	0   	no image	1 detail, 2+ details, full
3   	77.1  	10  	MAGNET (repeat 2)	targ_hard	2.008	2.007	0   	no image	1 detail, 2+ details, full
4   	83.1  	10  	MAGNET (repeat 3)	targ_hard	2.012	2.01	0   	no image	1 detail, 2+ details, full
5   	107.1 	45  	MOON      	lure_hard	2.019	2.018	0   	no image	1 detail, 2+ details, full
6   	113.1 	45  	MOON (repeat 1)	lure_hard	2.008	2.007	0   	no image	1 detail, 2+ details, full
7   	119.1 	45  	MOON (repeat 2)	lure_hard	2.009	2.008	0   	no image	1 detail, 2+ details, full
8   	125.1 	45  	MOON (repeat 3)	lure_hard	2.008	2.008	0   	no image	1 detail, 2+ details, full
9   	149.1 	46  	PUDDLE    	lure_easy	2.03	2.029	0   	no image	1 detail, 2+ details, full
10  	155.1 	46  	PUDDLE (repeat 1)	lure_easy	2.012	2.01	0   	no image	1 detail, 2+ details, full
11  	161.1 	46  	PUDDLE (repeat 2)	lure_easy	2.012	2.011	0   	no image	1 detail, 2+ details, full
12  	167.1 	46  	PUDDLE (repeat 3)	lure_easy	2.012	2.011	0   	no image	1 detail, 2+ details, full
13  	191.1 	23  	MARBLE    	targ_easy	2.008	2.007	1   	2+ details	1 detail, 2+ details, full
14  	197.1 	23  	MARBLE (repeat 1)	targ_easy	2.008	2.007	1   	full    	1 detail, 2+ details, full
15  	203.1 	23  	MARBLE (repeat 2)	targ_easy	2.009	2.008	1   	full    	1 detail, 2+ details, full
16  	209.1 	23  	MARBLE (repeat 3)	targ_easy	2.007	2.006	1   	full    	1 detail, 2+ details, full
17  	233.1 	15  	SHOVEL    	targ_hard	2.008	2.007	1   	1 detail	1 detail, 2+ details, full
18  	239.1 	15  	SHOVEL (repeat 1)	targ_hard	2.007	2.006	1   	1 detail	1 detail, 2+ details, full
19  	245.1 	15  	SHOVEL (repeat 2)	targ_hard	2.008	2.007	1   	2+ details	1 detail, 2+ details, full
20  	251.1 	15  	SHOVEL (repeat 3)	targ_hard	2.013	2.012	1   	2+ details	1 detail, 2+ details, full
21  	275.1 	18  	COLLAR    	targ_easy	2.013	2.012	1   	2+ details	1 detail, 2+ details, full
22  	281.1 	18  	COLLAR (repeat 1)	targ_easy	2.041	2.04	1   	1 detail	1 detail, 2+ details, full
23  	287.1 	18  	COLLAR (repeat 2)	targ_easy	2.008	2.007	1   	1 detail	1 detail, 2+ details, full
24  	293.1 	18  	COLLAR (repeat 3)	targ_easy	2.008	2.007	1   	1 detail	1 detail, 2+ details, full
25  	317.1 	47  	PADDLE    	lure_hard	2.019	2.018	0   	no image	1 detail, 2+ details, full
26  	323.1 	47  	PADDLE (repeat 1)	lure_hard	2.008	2.008	0   	no image	1 detail, 2+ details, full
27  	329.1 	47  	PADDLE (repeat 2)	lure_hard	2.009	2.008	0   	no image	1 detail, 2+ details, full
28  	335.1 	47  	PADDLE (repeat 3)	lure_hard	2.009	2.008	0   	no image	1 detail, 2+ details, full
29  	359.1 	48  	GLASS     	lure_easy	2.019	2.018	1   	full    	1 detail, 2+ details, full
30  	365.1 	48  	GLASS (repeat 1)	lure_easy	2.014	2.013	1   	full    	1 detail, 2+ details, full
31  	371.1 	48  	GLASS (repeat 2)	lure_easy	2.014	2.012	1   	full    	1 detail, 2+ details, full
32  	377.1 	48  	GLASS (repeat 3)	lure_easy	2.009	2.008	1   	full    	1 detail, 2+ details, full
33  	401.1 	13  	WALLET    	targ_hard	2.014	2.012	1   	2+ details	1 detail, 2+ details, full
34  	407.1 	13  	WALLET (repeat 1)	targ_hard	2.007	2.006	1   	full    	1 detail, 2+ details, full
35  	413.1 	13  	WALLET (repeat 2)	targ_hard	2.007	2.007	1   	full    	1 detail, 2+ details, full
36  	419.1 	13  	WALLET (repeat 3)	targ_hard	2.008	2.007	1   	full    	1 detail, 2+ details, full
37  	443.1 	49  	DENT      	lure_easy	2.017	2.017	0   	no image	1 detail, 2+ details, full
38  	449.1 	49  	DENT (repeat 1)	lure_easy	2.008	2.007	0   	no image	1 detail, 2+ details, full
39  	455.1 	49  	DENT (repeat 2)	lure_easy	2.008	2.007	0   	no image	1 detail, 2+ details, full
40  	461.1 	49  	DENT (repeat 3)	lure_easy	2.009	2.008	0   	no image	1 detail, 2+ details, full
