trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	11.8  	1   	PUDDLE    	lure    	0.552	NR  	1   	NR      	NR      
2   	12.4  	2   	ANCHOR    	lure    	0.372	NR  	1   	NR      	NR      
3   	12.8  	3   	DRUM      	lure    	0.505	NR  	1   	NR      	NR      
4   	13.4  	4   	GLASS     	lure    	0.289	NR  	1   	NR      	NR      
5   	13.7  	2   	ANCHOR (repeat 1)	lure    	0.41	NR  	1   	NR      	NR      
6   	14.2  	4   	GLASS (repeat 1)	lure    	0.653	NR  	1   	NR      	NR      
7   	14.9  	5   	MOON      	lure    	0.689	NR  	1   	NR      	NR      
8   	15.6  	6   	EASEL     	lure    	0.581	NR  	1   	NR      	NR      
9   	16.3  	7   	NAIL      	lure    	0.484	NR  	1   	NR      	NR      
10  	16.8  	1   	PUDDLE (repeat 1)	lure    	0.4 	NR  	1   	NR      	NR      
11  	17.2  	8   	PHONE     	lure    	0.702	NR  	1   	NR      	NR      
12  	18    	5   	MOON (repeat 1)	lure    	0.6 	NR  	1   	NR      	NR      
13  	18.7  	2   	ANCHOR (repeat 2)	lure    	0.305	NR  	1   	NR      	NR      
14  	19    	9   	SHIRT     	lure    	0.454	NR  	1   	NR      	NR      
15  	19.5  	10  	MATCH     	lure    	0.638	NR  	1   	NR      	NR      
16  	20.2  	11  	STAPLE    	lure    	0.452	NR  	1   	NR      	NR      
17  	20.7  	12  	GRAPEFRUIT	fruit   	0.95	0.422	1   	target  	target  
18  	21.8  	6   	EASEL (repeat 1)	lure    	0.562	NR  	1   	NR      	NR      
19  	22.4  	13  	POLE      	lure    	0.612	NR  	1   	NR      	NR      
20  	23    	14  	TICKET    	lure    	0.631	NR  	1   	NR      	NR      
21  	23.7  	11  	STAPLE (repeat 1)	lure    	0.602	NR  	1   	NR      	NR      
22  	24.4  	15  	BASKET    	lure    	0.647	NR  	1   	NR      	NR      
23  	25.1  	2   	ANCHOR (repeat 3)	lure    	0.448	NR  	1   	NR      	NR      
24  	25.6  	5   	MOON (repeat 2)	lure    	0.293	NR  	1   	NR      	NR      
25  	25.9  	14  	TICKET (repeat 1)	lure    	0.647	NR  	1   	NR      	NR      
26  	26.6  	2   	ANCHOR (repeat 4)	lure    	0.595	NR  	1   	NR      	NR      
27  	27.3  	16  	PAINT     	lure    	0.526	NR  	1   	NR      	NR      
28  	27.9  	3   	DRUM (repeat 1)	lure    	0.345	NR  	1   	NR      	NR      
