trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	51.3  	45  	NAIL      	lure_hard	2.111	2.107	1   	1 detail	1 detail, 2+ details, full
2   	57.3  	45  	NAIL (repeat 1)	lure_hard	2.019	2.018	1   	1 detail	1 detail, 2+ details, full
3   	63.3  	45  	NAIL (repeat 2)	lure_hard	2.008	2.007	1   	full    	1 detail, 2+ details, full
4   	69.3  	45  	NAIL (repeat 3)	lure_hard	2.016	NR  	0   	NR      	1 detail, 2+ details, full
5   	93.3  	46  	ANCHOR    	lure_easy	2.033	2.031	0   	no image	1 detail, 2+ details, full
6   	99.3  	46  	ANCHOR (repeat 1)	lure_easy	2.008	2.007	0   	no image	1 detail, 2+ details, full
7   	105.3 	46  	ANCHOR (repeat 2)	lure_easy	2.011	2.01	0   	no image	1 detail, 2+ details, full
8   	111.3 	46  	ANCHOR (repeat 3)	lure_easy	2.013	2.012	0   	no image	1 detail, 2+ details, full
9   	135.3 	13  	WALLET    	targ_hard	2.015	2.013	1   	full    	1 detail, 2+ details, full
10  	141.3 	13  	WALLET (repeat 1)	targ_hard	2.012	2.011	1   	full    	1 detail, 2+ details, full
11  	147.3 	13  	WALLET (repeat 2)	targ_hard	2.012	2.01	1   	full    	1 detail, 2+ details, full
12  	153.3 	13  	WALLET (repeat 3)	targ_hard	2.011	2.01	1   	full    	1 detail, 2+ details, full
13  	177.3 	22  	HANDLE    	targ_easy	2.015	2.013	1   	full    	1 detail, 2+ details, full
14  	183.3 	22  	HANDLE (repeat 1)	targ_easy	2.014	2.013	1   	full    	1 detail, 2+ details, full
15  	189.3 	22  	HANDLE (repeat 2)	targ_easy	2.012	2.01	1   	full    	1 detail, 2+ details, full
16  	195.3 	22  	HANDLE (repeat 3)	targ_easy	2.009	2.008	1   	full    	1 detail, 2+ details, full
17  	219.3 	47  	PAINT     	lure_hard	2.032	2.031	0   	no image	1 detail, 2+ details, full
18  	225.3 	47  	PAINT (repeat 1)	lure_hard	2.014	2.013	0   	no image	1 detail, 2+ details, full
19  	231.3 	47  	PAINT (repeat 2)	lure_hard	2.015	2.014	0   	no image	1 detail, 2+ details, full
20  	237.3 	47  	PAINT (repeat 3)	lure_hard	2.009	2.008	0   	no image	1 detail, 2+ details, full
21  	261.3 	10  	RAKE      	targ_hard	2.009	2.008	1   	full    	1 detail, 2+ details, full
22  	267.3 	10  	RAKE (repeat 1)	targ_hard	2.012	2.011	1   	full    	1 detail, 2+ details, full
23  	273.3 	10  	RAKE (repeat 2)	targ_hard	2.008	2.007	1   	full    	1 detail, 2+ details, full
24  	279.3 	10  	RAKE (repeat 3)	targ_hard	2.014	2.013	1   	full    	1 detail, 2+ details, full
25  	303.3 	48  	TICKET    	lure_easy	2.018	2.017	0   	no image	1 detail, 2+ details, full
26  	309.3 	48  	TICKET (repeat 1)	lure_easy	2.008	2.007	0   	no image	1 detail, 2+ details, full
27  	315.3 	48  	TICKET (repeat 2)	lure_easy	2.008	2.007	0   	no image	1 detail, 2+ details, full
28  	321.3 	48  	TICKET (repeat 3)	lure_easy	2.008	2.007	0   	no image	1 detail, 2+ details, full
29  	345.3 	23  	SHOVEL    	targ_easy	2.009	2.008	1   	2+ details	1 detail, 2+ details, full
30  	351.3 	23  	SHOVEL (repeat 1)	targ_easy	2.012	2.011	1   	2+ details	1 detail, 2+ details, full
31  	357.3 	23  	SHOVEL (repeat 2)	targ_easy	2.013	2.012	1   	full    	1 detail, 2+ details, full
32  	363.3 	23  	SHOVEL (repeat 3)	targ_easy	2.012	2.01	1   	full    	1 detail, 2+ details, full
33  	387.3 	49  	POLE      	lure_hard	2.029	2.028	1   	full    	1 detail, 2+ details, full
